gameid,time,roundNum,sender,contents
0147-d,1476994877450,1,speaker,"dull green"
0147-d,1476994902252,2,speaker,"lightest faded color"
0147-d,1476994911759,3,speaker,"bright green"
0147-d,1476994928346,4,speaker,"milk chocolate"
0147-d,1476994940279,5,speaker,"grass green"
0147-d,1476994951185,6,speaker,"brown"
0147-d,1476994962080,7,speaker,"deep green"
0147-d,1476994974776,8,speaker,"blye"
0147-d,1476994975984,8,speaker,"blue"
0147-d,1476994985952,9,speaker,"fuschia"
0147-d,1476994997264,10,speaker,"purple"
0147-d,1476995007557,11,speaker,"dark green"
0147-d,1476995021993,12,speaker,"olive green"
0147-d,1476995035871,13,speaker,"pink"
0147-d,1476995044655,14,speaker,"blue"
0147-d,1476995058367,15,speaker,"gray not purple or red"
0147-d,1476995071561,16,speaker,"olive "
0147-d,1476995083314,17,speaker,"dark blue"
0147-d,1476995094032,18,speaker,"orange"
0147-d,1476995103721,19,speaker,"faded purple"
0147-d,1476995124018,20,speaker,"bright purple"
0147-d,1476995143663,21,speaker,"yellow green"
0147-d,1476995157299,22,speaker,"green gray"
0147-d,1476995167780,23,speaker,"green"
0147-d,1476995178834,24,speaker,"darkest"
0147-d,1476995189461,25,speaker,"pink"
0147-d,1476995199711,26,speaker,"yellow green"
0147-d,1476995211035,27,speaker,"bright green"
0147-d,1476995221495,28,speaker,"bright green"
0147-d,1476995230917,29,speaker,"blue"
0147-d,1476995242047,30,speaker,"dark pink"
0147-d,1476995255893,31,speaker,"yellow green"
0147-d,1476995265237,32,speaker,"gray"
0147-d,1476995273214,33,speaker,"yellow green"
0147-d,1476995282173,34,speaker,"purple"
0147-d,1476995291637,35,speaker,"pink"
0147-d,1476995305482,36,speaker,"dull green"
0147-d,1476995313654,37,speaker,"blue"
0147-d,1476995321497,38,speaker,"gray"
0147-d,1476995330788,39,speaker,"dark blue"
0147-d,1476995344076,40,speaker,"purple bright"
0147-d,1476995356909,41,speaker,"bright purple"
0147-d,1476995367636,42,speaker,"bright purple"
0147-d,1476995377565,43,speaker,"aqua"
0147-d,1476995384802,44,speaker,"gray"
0147-d,1476995395588,45,speaker,"dull green"
0147-d,1476995405784,46,speaker,"dull green"
0147-d,1476995414995,47,speaker,"bright purple "
0147-d,1476995416483,47,speaker,"vibrant"
0147-d,1476995423580,48,speaker,"mustard"
0147-d,1476995434640,49,speaker,"bright purple"
0147-d,1476995445811,50,speaker,"dull purple"
