gameid,time,roundNum,sender,contents
7883-3,1459885038644,1,speaker,"mauve"
7883-3,1459885053629,1,listener,"I do not know what that is.~~~~~~"
7883-3,1459885060334,1,speaker,"not gray, not pink"
7883-3,1459885070339,2,speaker,"green"
7883-3,1459885078838,3,speaker,"pink"
7883-3,1459885085368,4,speaker,"green"
7883-3,1459885094427,5,speaker,"mauve"
7883-3,1459885104771,6,speaker,"yellow"
7883-3,1459885111690,7,speaker,"blue"
7883-3,1459885122744,8,speaker,"pinkish gray"
7883-3,1459885133017,9,speaker,"green"
7883-3,1459885141100,10,speaker,"blue"
7883-3,1459885148182,11,speaker,"purple"
7883-3,1459885157190,12,speaker,"purple"
7883-3,1459885164190,13,speaker,"pink"
7883-3,1459885171761,14,speaker,"pink"
7883-3,1459885190256,15,speaker,"greenish-bluish"
7883-3,1459885203505,16,listener,"damnit"
7883-3,1459885204694,16,speaker,"purple"
7883-3,1459885211274,17,speaker,"red"
7883-3,1459885220248,18,speaker,"grayest"
7883-3,1459885236093,18,speaker,"the darkest one"
7883-3,1459885242994,19,speaker,"green"
7883-3,1459885252801,20,speaker,"purple"
7883-3,1459885260679,21,speaker,"purple"
7883-3,1459885273046,22,speaker,"darkest"
7883-3,1459885283577,23,speaker,"grayest"
7883-3,1459885293316,24,speaker,"blue bright"
7883-3,1459885299931,25,speaker,"pink"
7883-3,1459885308835,26,speaker,"gray"
7883-3,1459885318452,27,speaker,"blue-green"
7883-3,1459885327318,28,speaker,"blue"
7883-3,1459885334994,29,speaker,"bright blue"
7883-3,1459885341015,30,speaker,"pink"
7883-3,1459885346935,31,speaker,"orange"
7883-3,1459885353036,32,speaker,"red"
7883-3,1459885359608,33,listener,"miss clicked"
7883-3,1459885362494,33,speaker,"bright green"
7883-3,1459885372432,34,speaker,"medium pink"
7883-3,1459885383507,35,speaker,"greenish gray"
7883-3,1459885394506,36,speaker,"pinkish purple"
7883-3,1459885407549,37,speaker,"gray brown"
7883-3,1459885416615,38,speaker,"green"
7883-3,1459885424599,39,speaker,"dull yellow"
7883-3,1459885433340,40,speaker,"bright pink"
7883-3,1459885442217,41,speaker,"yellow"
7883-3,1459885451504,42,speaker,"brown"
7883-3,1459885460702,43,speaker,"green blue"
7883-3,1459885466845,44,speaker,"yellow"
7883-3,1459885473311,45,speaker,"gray"
7883-3,1459885484557,46,speaker,"grayest"
7883-3,1459885495147,47,speaker,"dull purple"
7883-3,1459885504935,48,speaker,"bluish purple"
7883-3,1459885511266,49,speaker,"blue"
7883-3,1459885520673,50,speaker,"bluish purple"
