gameid,time,roundNum,sender,contents
8855-6,1477002326555,1,speaker,"the darker green"
8855-6,1477002359265,2,speaker,"darker blue"
8855-6,1477002412400,3,speaker,"not the bright blue but the greyish blue (not the more purple grey)"
8855-6,1477002428819,4,listener,"Sorry "
8855-6,1477002432969,4,speaker,"it's fine"
8855-6,1477002437360,4,speaker,"grey"
8855-6,1477002446767,5,speaker,"grey"
8855-6,1477002471791,6,speaker,"purple (not bright pinkish one)"
8855-6,1477002488167,7,speaker,"blue"
8855-6,1477002523209,8,speaker,"blueish gray"
8855-6,1477002552328,9,speaker,"brightest pink"
8855-6,1477002588721,10,speaker,"purplish gray"
8855-6,1477002611833,11,speaker,"blue"
8855-6,1477002632244,12,speaker,"darker green"
8855-6,1477002662509,13,speaker,"lightest brown (kind of yellow/orangish)"
8855-6,1477002691229,14,speaker,"not the bright green the one that's more yellow"
8855-6,1477002704801,15,speaker,"purple"
8855-6,1477002715988,16,speaker,"purple"
8855-6,1477002738284,17,speaker,"blue"
8855-6,1477002765604,18,speaker,"purple"
8855-6,1477002774391,19,speaker,"yellow"
8855-6,1477002826841,20,speaker,"darker purple leaning more pink/red"
8855-6,1477002841579,21,speaker,"gray"
8855-6,1477002854770,22,listener,"sorry "
8855-6,1477002867416,22,speaker,"I've miss clicked too a few times it happens"
8855-6,1477002875998,22,speaker,"the green that's the most different"
8855-6,1477002895589,23,speaker,"dark purple"
8855-6,1477002922431,24,speaker,"red"
8855-6,1477002931114,25,speaker,"purple"
8855-6,1477002961997,26,speaker,"tan"
8855-6,1477002977843,27,speaker,"darker blue"
8855-6,1477002999158,28,speaker,"tan"
8855-6,1477003029089,29,speaker,"not the bright purple but the more faded purple"
8855-6,1477003043239,30,speaker,"magenta/hot pink"
8855-6,1477003051596,31,speaker,"tan"
8855-6,1477003069058,32,speaker,"dark blue/purple"
8855-6,1477003120282,33,speaker,"not the bright aqua (bluish) or the yellowish green but the darker green"
8855-6,1477003143765,33,listener,"the neon one almost?"
8855-6,1477003158912,33,speaker,"no not the neon lime green"
8855-6,1477003169789,34,speaker,"blue"
8855-6,1477003186389,35,speaker,"magenta"
8855-6,1477003210801,36,speaker,"pink (less purple)"
8855-6,1477003223712,37,speaker,"green"
8855-6,1477003227367,37,listener,"Ahh sorry "
8855-6,1477003236780,38,speaker,"purple"
8855-6,1477003247236,39,speaker,"green"
8855-6,1477003277777,40,speaker,"brightest blue"
8855-6,1477003287713,41,speaker,"tan"
8855-6,1477003295756,42,speaker,"tan"
8855-6,1477003311901,43,speaker,"bright blue/green"
8855-6,1477003321103,44,speaker,"magenta"
8855-6,1477003337100,45,speaker,"dark blue"
8855-6,1477003353387,46,speaker,"grey"
8855-6,1477003368373,47,speaker,"the one that's most orange"
8855-6,1477003412115,48,speaker,"not the bright purple but the one that's closest to a true purple"
8855-6,1477003431361,49,speaker,"blue"
8855-6,1477003440383,50,speaker,"good job"
8855-6,1477003442920,50,speaker,"orange"
8855-6,1477003448128,50,listener,"Thanks you too"
