gameid,time,roundNum,sender,contents
4522-0,1459890021409,1,listener,"What color is it?"
4522-0,1459890035862,1,speaker,"Blue"
4522-0,1459890047768,2,speaker,"Magenta"
4522-0,1459890059593,3,speaker,"Red"
4522-0,1459890067349,4,speaker,"Grey"
4522-0,1459890078649,5,speaker,"Purple"
4522-0,1459890088675,6,speaker,"green"
4522-0,1459890104915,7,speaker,"Yellow"
4522-0,1459890113156,8,speaker,"Grey"
4522-0,1459890138633,9,speaker,"Irish Green"
4522-0,1459890170664,10,speaker,"Purple"
4522-0,1459890177941,11,speaker,"BLue"
4522-0,1459890195341,12,speaker,"Navy Tan"
4522-0,1459890211566,13,speaker,"Darker Green"
4522-0,1459890220858,14,speaker,"Orange"
4522-0,1459890229804,15,speaker,"Grey"
4522-0,1459890242890,16,speaker,"Cyan"
4522-0,1459890255210,17,speaker,"Lime Green"
4522-0,1459890262907,18,speaker,"Tan"
4522-0,1459890278567,19,speaker,"Grass Green"
4522-0,1459890289570,20,speaker,"Purple"
4522-0,1459890298097,21,speaker,"Clay Red"
4522-0,1459890307860,22,speaker,"Dark Purple"
4522-0,1459890316068,23,speaker,"Grey"
4522-0,1459890323844,24,speaker,"Blue"
4522-0,1459890334287,25,speaker,"Lime Green"
4522-0,1459890350527,26,speaker,"Lime Green"
4522-0,1459890361092,27,speaker,"Turquoise"
4522-0,1459890370772,28,speaker,"Pink"
4522-0,1459890380466,29,speaker,"Ocean Blue"
4522-0,1459890402727,29,listener,"Is it lighter or darker?"
4522-0,1459890411230,29,speaker,"Middle tone of Blue"
4522-0,1459890426234,30,speaker,"BLue"
4522-0,1459890437448,31,speaker,"Purple"
4522-0,1459890446982,32,speaker,"Grass Green"
4522-0,1459890463407,32,listener,"is it a dusty sage color or brighter?"
4522-0,1459890468951,32,speaker,"dusty]"
4522-0,1459890478401,33,speaker,"Purple"
4522-0,1459890486057,34,speaker,"Brown"
4522-0,1459890492228,35,speaker,"Blue"
4522-0,1459890508804,36,speaker,"Magenta"
4522-0,1459890522270,37,speaker,"Red"
4522-0,1459890530324,38,speaker,"Purple"
4522-0,1459890538286,39,speaker,"Yellow"
4522-0,1459890550812,40,speaker,"Bright Purple"
4522-0,1459890567454,41,speaker,"Middle tone of red"
4522-0,1459890576290,42,speaker,"Purple"
4522-0,1459890587564,42,speaker,"Magenta"
4522-0,1459890595172,43,speaker,"Grey"
4522-0,1459890605210,44,speaker,"Rock Grey"
4522-0,1459890617675,44,speaker,"Dusty Grey"
4522-0,1459890629330,45,speaker,"Magenta"
4522-0,1459890638886,46,speaker,"Green"
4522-0,1459890650769,46,listener,"bright or seafoam green?"
4522-0,1459890664083,46,speaker,"Bright"
4522-0,1459890673169,47,speaker,"Hot Yellow"
4522-0,1459890680325,47,speaker,"Bright Yellow"
4522-0,1459890697261,48,speaker,"Darker Blue"
4522-0,1459890710986,49,speaker,"Sandy Tan"
4522-0,1459890718635,50,speaker,"Grey"
