gameid,time,roundNum,sender,contents
0429-9,1459891345754,1,speaker,"the target a brighter color"
0429-9,1459891357588,1,speaker,"it is different from the other two as well"
0429-9,1459891401708,2,speaker,"this color is often used in reference to someone sad"
0429-9,1459891434262,3,speaker,"this color is often used in reference to someone sad"
0429-9,1459891457493,4,speaker,"this is not purple or gray "
0429-9,1459891485133,5,speaker,"the color of whales"
0429-9,1459891514476,6,speaker,"this is not gray or normal blue"
0429-9,1459891560089,7,speaker,"sometimes used to refer to sadness"
0429-9,1459891582476,8,speaker,"not pink or green"
0429-9,1459891621147,9,speaker,"the brighter puke color"
0429-9,1459891654491,10,speaker,"the color of barney"
0429-9,1459891676622,11,speaker,"THE COLOR OF WHALES"
0429-9,1459891697214,12,speaker,"Army "
0429-9,1459891710129,13,speaker,"whales"
0429-9,1459891742375,14,speaker,"not orange or yellow"
0429-9,1459891762999,15,speaker,"not purple or green"
0429-9,1459891813574,16,speaker,"not the salmon color, nor the beige. It is a pink"
0429-9,1459891861872,17,speaker,"not the puke color, and not the brighter color either."
0429-9,1459891884159,18,speaker,"not a blue"
0429-9,1459891950504,19,speaker,"not the brightest, but not the duller.~~~ the two are very similar and this one has more yellow than gray i suppose"
0429-9,1459891991829,20,speaker,"the brighter army "
0429-9,1459892019575,21,speaker,"there are two purples, this one is more blue than grey"
0429-9,1459892048507,22,speaker,"not a blue "
0429-9,1459892090549,23,speaker,"not the blueish green or the lime green.~~~~~~ the mustardy green"
0429-9,1459892120432,24,speaker,"pink"
0429-9,1459892150318,25,speaker,"lime green"
0429-9,1459892171519,26,speaker,"pink"
0429-9,1459892196287,27,speaker,"orange but not pinkish orange"
0429-9,1459892231992,28,speaker,"not pinkish or blueish, just purple"
0429-9,1459892265851,29,speaker,"the mustard color"
0429-9,1459892282187,30,speaker,"lime green"
0429-9,1459892308584,31,speaker,"not purple only baby blue"
0429-9,1459892317507,31,speaker,"no grayness either"
0429-9,1459892341057,32,speaker,"cyan bright"
0429-9,1459892420346,33,speaker,"not the bright green green, there are two that are pukey colors and this is the brigher of them"
0429-9,1459892488652,34,speaker,"not the purple purple, there are two that are closer to grey, this one has the most pink tones of those"
0429-9,1459892535256,35,speaker,"the bluest color, not the purple or pink"
0429-9,1459892640500,36,speaker,"not the really gray color, but of the two more purple colors the one with the least pink."
0429-9,1459892687677,37,speaker,"not the really pink or really blue.~~~~~~ the really purple"
0429-9,1459892732407,38,speaker,"not the ugly puke lime, but the brighter lime. "
0429-9,1459892785252,39,speaker,"the baby blue not the greener color"
0429-9,1459892805553,40,speaker,"army"
0429-9,1459892835535,41,speaker,"lime green not pretty green"
0429-9,1459892872158,42,speaker,"not the grey color, not the lime green, the pastel green"
0429-9,1459892906233,43,speaker,"the brightest blue, not the purple nor the other"
0429-9,1459892939461,44,speaker,"very gray gray.~~~~~~ no purple tint to it"
0429-9,1459892962750,45,speaker,"green"
0429-9,1459892987489,46,speaker,"tanish brown, no red tint"
0429-9,1459893007911,47,speaker,"mustard yellow"
0429-9,1459893020085,48,speaker,"pink"
0429-9,1459893037159,49,speaker,"not the blue nor the grey, the green"
0429-9,1459893073776,50,speaker,"not the blue nor the  greenish grey, the gray gray.~~~"
