gameid,time,roundNum,sender,contents
5507-1,1459883708835,1,speaker,"brightest green"
5507-1,1459883728546,2,speaker,"greenish"
5507-1,1459883737911,3,speaker,"red"
5507-1,1459883748089,4,speaker,"tan"
5507-1,1459883764002,5,speaker,"olive"
5507-1,1459883786758,6,speaker,"olive"
5507-1,1459883798523,7,speaker,"purple"
5507-1,1459883815809,8,speaker,"darkest purple"
5507-1,1459883829052,9,speaker,"purple"
5507-1,1459883838270,10,speaker,"grey"
5507-1,1459883861644,11,speaker,"dull but not dullest"
5507-1,1459883881471,12,speaker,"green"
5507-1,1459883896937,13,speaker,"brightest fusia"
5507-1,1459883912057,14,speaker,"orange"
5507-1,1459883920730,15,speaker,"grey"
5507-1,1459883929901,16,speaker,"purple"
5507-1,1459883941156,17,speaker,"blue"
5507-1,1459883949999,18,speaker,"green"
5507-1,1459883963792,19,speaker,"darker orange"
5507-1,1459883983765,20,speaker,"blackest grey"
5507-1,1459883994243,21,speaker,"purple"
5507-1,1459884003608,22,speaker,"orange"
5507-1,1459884015229,23,speaker,"bright bright "
5507-1,1459884026794,24,speaker,"purple/fusia"
5507-1,1459884036312,25,speaker,"grey"
5507-1,1459884047560,26,speaker,"dull green"
5507-1,1459884059698,27,speaker,"bright bright green"
5507-1,1459884069603,28,speaker,"grey"
5507-1,1459884079914,29,speaker,"chartreuse"
5507-1,1459884097362,30,speaker,"grey blue"
5507-1,1459884107507,31,speaker,"greenish"
5507-1,1459884117718,32,speaker,"army green"
5507-1,1459884129418,33,speaker,"orange"
5507-1,1459884143281,34,speaker,"bluer purple"
5507-1,1459884170147,35,speaker,"red brown purple"
5507-1,1459884182872,36,speaker,"army green"
5507-1,1459884192288,37,speaker,"grey blue"
5507-1,1459884205666,38,speaker,"skyer blue"
5507-1,1459884217244,39,speaker,"purple"
5507-1,1459884225214,40,speaker,"grey"
5507-1,1459884234117,41,speaker,"bright blue"
5507-1,1459884246765,42,speaker,"purple red"
5507-1,1459884258615,43,speaker,"grey silver"
5507-1,1459884267733,44,speaker,"orange"
5507-1,1459884278549,45,speaker,"grey silver"
5507-1,1459884292699,46,speaker,"greener"
5507-1,1459884302607,47,speaker,"yellower"
5507-1,1459884316208,48,speaker,"army green"
5507-1,1459884326385,49,speaker,"blue"
5507-1,1459884335003,50,speaker,"red"
