gameid,time,roundNum,sender,contents
9013-6,1476991478421,1,speaker,"hi"
9013-6,1476991487810,1,speaker,"mustard"
9013-6,1476991491700,1,listener,"hi"
9013-6,1476991500540,2,speaker,"blue"
9013-6,1476991520241,3,speaker,"bright yellow green"
9013-6,1476991532452,4,speaker,"blue"
9013-6,1476991552631,5,speaker,"richest purple"
9013-6,1476991571728,6,speaker,"orange"
9013-6,1476991580019,7,speaker,"grey"
9013-6,1476991606909,8,speaker,"sandstone"
9013-6,1476991625942,9,speaker,"gray"
9013-6,1476991648542,10,speaker,"pinkish purple"
9013-6,1476991660181,11,speaker,"blue"
9013-6,1476991671449,12,speaker,"tealish"
9013-6,1476991692208,13,speaker,"greyish purple"
9013-6,1476991716791,14,speaker,"not blue or gray blue"
9013-6,1476991728852,15,speaker,"grey"
9013-6,1476991748638,16,speaker,"purple"
9013-6,1476991762678,17,speaker,"greyish purple"
9013-6,1476991777387,18,speaker,"greyish blue"
9013-6,1476991788012,19,speaker,"bright green"
9013-6,1476991806994,20,speaker,"grayest"
9013-6,1476991823027,21,speaker,"green"
9013-6,1476991834488,22,speaker,"green"
9013-6,1476991844132,23,speaker,"blue"
9013-6,1476991858556,24,speaker,"purplish grey"
9013-6,1476991877416,25,speaker,"purlish"
9013-6,1476991891017,26,speaker,"hard gray"
9013-6,1476991901360,27,speaker,"tealish"
9013-6,1476991918462,28,speaker,"greyish purple"
9013-6,1476991941676,29,speaker,"muted blue grey"
9013-6,1476991953936,30,speaker,"teal"
9013-6,1476991967058,31,speaker,"green"
9013-6,1476991985015,32,speaker,"hot pinkish"
9013-6,1476991995068,33,speaker,"grey"
9013-6,1476992012961,34,speaker,"least bright"
9013-6,1476992037388,35,speaker,"more purple than grey"
9013-6,1476992052248,36,speaker,"bright green"
9013-6,1476992065969,37,speaker,"purple brown"
9013-6,1476992080923,38,speaker,"grey green"
9013-6,1476992093245,39,speaker,"yellow green"
9013-6,1476992101826,40,speaker,"teal"
9013-6,1476992110385,41,speaker,"blue"
9013-6,1476992122919,42,speaker,"brightest green"
9013-6,1476992132075,43,speaker,"yellow"
9013-6,1476992148161,44,speaker,"orange reddish"
9013-6,1476992159346,45,speaker,"slate grey"
9013-6,1476992169270,46,speaker,"green"
9013-6,1476992181124,47,speaker,"grey blue"
9013-6,1476992191505,48,speaker,"yellow"
9013-6,1476992203085,49,speaker,"brown grey"
9013-6,1476992216287,50,speaker,"bright teal"
9013-6,1476992224094,50,listener,"bye ;)"
