gameid,time,roundNum,sender,contents
8333-3,1476988279715,1,speaker,"blue"
8333-3,1476988296628,2,speaker,"dark"
8333-3,1476988304906,3,speaker,"orange"
8333-3,1476988317979,4,speaker,"2nd to brightest"
8333-3,1476988327540,5,speaker,"purple"
8333-3,1476988338019,6,speaker,"grey"
8333-3,1476988352485,7,speaker,"blueish grey"
8333-3,1476988367128,8,speaker,"blah green"
8333-3,1476988380070,9,speaker,"NOT bright"
8333-3,1476988394548,10,speaker,"most green green"
8333-3,1476988410244,11,speaker,"brightest green"
8333-3,1476988417246,12,speaker,"red"
8333-3,1476988427285,13,speaker,"purple"
8333-3,1476988435381,14,speaker,"orange"
8333-3,1476988443499,15,speaker,"pink"
8333-3,1476988455861,16,speaker,"puke green"
8333-3,1476988465142,17,speaker,"purple"
8333-3,1476988473523,18,speaker,"pink"
8333-3,1476988480358,19,speaker,"blue"
8333-3,1476988519003,20,speaker,"purple"
8333-3,1476988530264,21,speaker,"hunter green"
8333-3,1476988537959,22,speaker,"pink"
8333-3,1476988550851,23,speaker,"darker purple"
8333-3,1476988567819,24,speaker,"limer green"
8333-3,1476988581892,25,speaker,"pinkish purple"
8333-3,1476988593156,26,speaker,"brownish"
8333-3,1476988602243,27,speaker,"purple pink"
8333-3,1476988612885,28,speaker,"yellow"
8333-3,1476988621923,29,speaker,"blue"
8333-3,1476988637204,30,speaker,"most brown brown"
8333-3,1476988653524,30,speaker,"least dull"
8333-3,1476988667036,31,speaker,"brightest"
8333-3,1476988676917,32,speaker,"duller blue"
8333-3,1476988685155,33,speaker,"purple"
8333-3,1476988693252,34,speaker,"purple"
8333-3,1476988710875,35,speaker,"duller green"
8333-3,1476988725669,36,speaker,"dull pink"
8333-3,1476988732853,37,speaker,"grey"
8333-3,1476988741551,38,speaker,"dull blue"
8333-3,1476988753586,39,speaker,"brightest"
8333-3,1476988766868,40,speaker,"most purple purple"
8333-3,1476988779060,41,speaker,"greyish"
8333-3,1476988786964,42,speaker,"red"
8333-3,1476988793000,43,speaker,"purple"
8333-3,1476988801555,44,speaker,"green"
