gameid,time,roundNum,sender,contents
9114-e,1459883611609,1,speaker,"pick blue"
9114-e,1459883626201,2,speaker,"pick the middle shade of purple"
9114-e,1459883651003,3,speaker,"middle shade of green. not the middle box, the middle color shade"
9114-e,1459883660727,3,speaker,"theres dark, medium and light"
9114-e,1459883673856,4,speaker,"pick green"
9114-e,1459883689461,5,speaker,"bright purple"
9114-e,1459883697800,6,speaker,"yellow"
9114-e,1459883712235,7,speaker,"the neon green"
9114-e,1459883720215,8,speaker,"red"
9114-e,1459883730713,9,speaker,"the darker pink"
9114-e,1459883750019,10,speaker,"gray"
9114-e,1459883763323,11,speaker,"light purple"
9114-e,1459883773981,12,speaker,"brown"
9114-e,1459883785522,13,speaker,"bluish purple"
9114-e,1459883802837,14,speaker,"green, not the yellow one"
9114-e,1459883816547,15,speaker,"not any of the regular greens"
9114-e,1459883827081,16,speaker,"red"
9114-e,1459883836316,17,speaker,"pink"
9114-e,1459883844521,18,speaker,"teal"
9114-e,1459883853248,19,speaker,"teal"
9114-e,1459883869991,20,speaker,"yellowish green"
9114-e,1459883882246,21,speaker,"bright green"
9114-e,1459883891994,22,speaker,"green"
9114-e,1459883909510,23,speaker,"not the usual blue, the other one"
9114-e,1459883918731,24,speaker,"blue"
9114-e,1459883935218,25,speaker,"the purple that is closer to the brown"
9114-e,1459883945882,26,speaker,"blue"
9114-e,1459883957131,27,speaker,"blue"
9114-e,1459883964956,28,speaker,"blue"
9114-e,1459883972133,29,speaker,"green"
9114-e,1459883989579,30,speaker,"the green that doesnt match the other green and blue"
9114-e,1459884004220,31,speaker,"yellow"
9114-e,1459884014760,32,speaker,"bright green"
9114-e,1459884025741,33,speaker,"dim purple"
9114-e,1459884039110,34,speaker,"brightest purple, closer to pink"
9114-e,1459884048053,35,speaker,"purple"
9114-e,1459884056546,36,speaker,"purple"
9114-e,1459884073780,37,speaker,"the purple that has no pink shading at all"
9114-e,1459884085691,38,speaker,"brownish gold"
9114-e,1459884096157,39,speaker,"dim blue"
9114-e,1459884105853,40,speaker,"reddish brown"
9114-e,1459884114973,41,speaker,"purple"
9114-e,1459884131027,42,speaker,"the brownish green"
9114-e,1459884139935,43,speaker,"bright green"
9114-e,1459884147976,44,speaker,"purple"
9114-e,1459884157756,45,speaker,"purple"
9114-e,1459884173161,46,speaker,"the darker green"
9114-e,1459884182370,47,speaker,"green"
9114-e,1459884189461,48,speaker,"green"
9114-e,1459884197986,49,speaker,"purple"
9114-e,1459884206265,50,speaker,"yellow"
