gameid,time,roundNum,sender,contents
6366-e,1476995982015,1,speaker,"brown"
6366-e,1476995990926,2,speaker,"blue"
6366-e,1476995999661,3,speaker,"grey"
6366-e,1476996016800,4,speaker,"blue grey, not grey "
6366-e,1476996031541,5,speaker,"green"
6366-e,1476996053306,6,speaker,"light purple"
6366-e,1476996063342,7,speaker,"green"
6366-e,1476996069918,8,speaker,"blue"
6366-e,1476996077812,9,speaker,"purple"
6366-e,1476996090124,10,speaker,"pink, not red"
6366-e,1476996106734,11,speaker,"blue purple/dark one"
6366-e,1476996127213,12,speaker,"the darker of the greens"
6366-e,1476996147595,13,speaker,"grey, not the purple tint one"
6366-e,1476996165624,14,speaker,"the brighter purple"
6366-e,1476996173708,15,speaker,"grey"
6366-e,1476996195062,16,speaker,"purple grey....some of these are way hard >:o"
6366-e,1476996205395,17,listener,"lol"
6366-e,1476996206566,17,speaker,"pink"
6366-e,1476996223518,18,speaker,"the duller lime green lol grrrrr"
6366-e,1476996239767,19,speaker,"yay lol...green"
6366-e,1476996247679,20,listener,":)"
6366-e,1476996254198,20,speaker,"purple grey"
6366-e,1476996273488,21,speaker,"oops...the truer purple"
6366-e,1476996288559,22,speaker,"grey purple"
6366-e,1476996305862,23,speaker,"the greyer grey lol"
6366-e,1476996318814,24,speaker,"green"
6366-e,1476996354743,25,speaker,"grrrr...the purple that is darker, not the grey purple and not purple"
6366-e,1476996374018,26,speaker,"blue"
6366-e,1476996384105,27,speaker,"lime green"
6366-e,1476996391402,28,speaker,"purple"
6366-e,1476996404275,29,speaker,"the purplest one"
6366-e,1476996411866,30,speaker,"red"
6366-e,1476996418178,31,speaker,"pink"
6366-e,1476996432134,32,speaker,"brighter purple"
6366-e,1476996443451,33,speaker,"brighter purple"
6366-e,1476996462015,34,speaker,"mint green, not lime one"
6366-e,1476996483653,35,speaker,"mint green, not lime"
6366-e,1476996495430,36,speaker,"purple, not grey or blue"
6366-e,1476996508008,37,speaker,"blue green"
6366-e,1476996524305,38,speaker,"mauve, not red or blue"
6366-e,1476996542009,39,speaker,"purple, not pink or mauve"
6366-e,1476996562118,40,speaker,"sea foam green, not mint green"
6366-e,1476996578257,41,listener,"omg lol"
6366-e,1476996600452,41,speaker,"tan yellow, not bright yellow and not green brown"
6366-e,1476996622736,42,speaker,"yay lol...orange brown"
6366-e,1476996632923,43,speaker,"purple"
6366-e,1476996643276,44,speaker,"bright blue"
6366-e,1476996656520,45,speaker,"dull purple"
6366-e,1476996676335,46,speaker,"yellower of the lime greens"
6366-e,1476996687180,47,speaker,"grey"
6366-e,1476996694820,48,speaker,"purple"
6366-e,1476996715795,49,speaker,"green, not mint one"
6366-e,1476996718909,49,speaker,"olive?"
6366-e,1476996736476,50,speaker,"blue purple, not pink purple or purple"
