gameid,time,roundNum,sender,contents
8118-e,1476988633323,1,speaker,"pink"
8118-e,1476988640916,2,speaker,"green"
8118-e,1476988647816,3,speaker,"purple"
8118-e,1476988654624,4,speaker,"green"
8118-e,1476988661382,5,speaker,"purple"
8118-e,1476988681056,6,speaker,"lime-y green"
8118-e,1476988697471,7,speaker,"blue"
8118-e,1476988704178,8,speaker,"green"
8118-e,1476988719515,9,speaker,"less vibrant purple"
8118-e,1476988727985,10,speaker,"bright green"
8118-e,1476988734308,11,speaker,"green"
8118-e,1476988744987,12,speaker,"brownish"
8118-e,1476988758433,13,speaker,"gray/blue"
8118-e,1476988775261,14,speaker,"darkest blue"
8118-e,1476988783417,15,speaker,"orange"
8118-e,1476988793039,16,speaker,"brighter blue"
8118-e,1476988804513,17,speaker,"bright pink"
8118-e,1476988811062,18,speaker,"yellow"
8118-e,1476988817510,19,speaker,"blue"
8118-e,1476988830804,20,speaker,"darker orange"
8118-e,1476988840840,21,speaker,"yellow"
8118-e,1476988861944,22,speaker,"violet purple"
8118-e,1476988871972,23,speaker,"brighter blue"
8118-e,1476988888002,24,speaker,"blue"
8118-e,1476988903227,25,speaker,"brightest green/neon"
8118-e,1476988913779,26,speaker,"teal"
8118-e,1476988933193,27,speaker,"dusty pink"
8118-e,1476988942411,28,speaker,"brightest green/neon"
8118-e,1476988957251,29,speaker,"brightest purple"
8118-e,1476988971627,30,speaker,"bright green"
8118-e,1476988978320,31,speaker,"blue"
8118-e,1476988986398,32,speaker,"bright blue"
8118-e,1476989002015,33,speaker,"bright teal/blue"
8118-e,1476989020811,34,speaker,"sort of a mix between the green and gray"
8118-e,1476989036198,35,speaker,"blue"
8118-e,1476989050674,36,speaker,"darker pink"
8118-e,1476989059586,37,speaker,"brightest blue"
8118-e,1476989066808,38,speaker,"red"
8118-e,1476989092294,39,speaker,"dusty green"
8118-e,1476989108594,40,speaker,"lighter blue"
8118-e,1476989121518,41,speaker,"yellow/gold"
8118-e,1476989132693,42,speaker,"brightest pink"
8118-e,1476989145788,43,speaker,"darker blue"
8118-e,1476989156023,44,speaker,"purple"
8118-e,1476989166576,45,speaker,"pink"
8118-e,1476989174529,46,speaker,"purple"
8118-e,1476989186029,47,speaker,"brightest teal"
8118-e,1476989212245,48,speaker,"middle shade, not brightest and not darkest"
8118-e,1476989225595,49,speaker,"gray/blue"
8118-e,1476989234926,50,speaker,"blue"
