gameid,time,roundNum,sender,contents
0936-f,1476990449054,1,speaker,"this is the color of a mouse"
0936-f,1476990479329,2,speaker,"avocado is this color"
0936-f,1476990500355,3,speaker,"the sky on a sunny day"
0936-f,1476990550093,4,speaker,"the color of cement"
0936-f,1476990569259,5,speaker,"color of a flamingo"
0936-f,1476990594300,5,listener,"i have two pinks. one is more magenta. the other is more dusty rose."
0936-f,1476990635959,5,speaker,"the brighter one "
0936-f,1476990655637,6,speaker,"the color of the sky"
0936-f,1476990672744,6,listener,"i have purple, orange, and green"
0936-f,1476990688219,6,speaker,"the color of eggplant"
0936-f,1476990720327,7,speaker,"the color of the ocean (vibrant)"
0936-f,1476990744241,8,speaker,"color of pistacchio ice cream"
0936-f,1476990777511,9,speaker,"the color of rain as per Prince song (more bluish tone)"
0936-f,1476990826961,10,speaker,"the color of a chameleon"
0936-f,1476990860288,11,speaker,"this shade is sometimes seen at sunset in the sky"
0936-f,1476990880412,12,speaker,"the color of an elephant"
0936-f,1476990912415,12,listener,"this one is tricky. i have a greenish gray (grey) and a purpleish gray"
0936-f,1476990928742,12,speaker,"purplish gray"
0936-f,1476991004539,13,speaker,"this is the color of the ocean it starts with the letter "a""
0936-f,1476991051974,14,speaker,"the darkest color with purple hues"
0936-f,1476991089465,15,speaker,"the color of the ocean (the lighter one)"
0936-f,1476991117299,16,speaker,"color of strawberry ice cream"
0936-f,1476991154376,17,speaker,"mouse color (darker tone)"
0936-f,1476991171502,18,speaker,"chameleon color"
0936-f,1476991202836,18,listener,"I have a neon green and a gray"
0936-f,1476991220353,18,speaker,"neon one"
0936-f,1476991236374,19,speaker,"color of  a rose"
0936-f,1476991253091,20,speaker,"avocado color"
0936-f,1476991267824,21,speaker,"mouse color"
0936-f,1476991288335,22,speaker,"color of sunny sky"
0936-f,1476991316630,23,speaker,"color of sky (less bright)"
0936-f,1476991333701,24,speaker,"mouse color"
0936-f,1476991363703,25,speaker,"color of sky (lighter shade)"
0936-f,1476991392570,26,speaker,"color with grayer tone"
0936-f,1476991410088,27,speaker,"color of lime"
0936-f,1476991468034,28,speaker,"color of rain in Prince song with more gray tone"
0936-f,1476991499133,29,speaker,"the more drab color (grayish)"
0936-f,1476991514320,30,speaker,"the color of a sunny sky"
0936-f,1476991538251,31,speaker,"drab color (more purple tone)"
0936-f,1476991552286,32,speaker,"color of mouse"
0936-f,1476991581587,33,speaker,"the color of mouse with most black tone"
0936-f,1476991633899,34,speaker,"color with the most blue tone"
0936-f,1476991648372,35,speaker,"color of grass"
0936-f,1476991675931,36,speaker,"color of flamingo"
0936-f,1476991709396,37,speaker,"color with most blue tone"
0936-f,1476991726045,38,speaker,"color of sand"
0936-f,1476991743930,39,speaker,"color of a neon chameleon"
0936-f,1476991760522,40,speaker,"color of eggplant"
0936-f,1476991786729,41,speaker,"color of ocean"
0936-f,1476991799026,42,speaker,"color of ocean"
0936-f,1476991815094,43,speaker,"neon chameleon"
0936-f,1476991838228,44,speaker,"color of eggplant"
0936-f,1476991848620,44,listener,"lighter or darker"
0936-f,1476991855126,44,speaker,"lighter"
0936-f,1476991871335,45,speaker,"color of the sun"
0936-f,1476991885087,46,speaker,"color of sand"
0936-f,1476991900710,47,speaker,"color of a tangerine"
0936-f,1476991914798,48,speaker,"color of sand"
0936-f,1476991938112,49,speaker,"color with the most green tone"
0936-f,1476991956481,49,listener,"You give excellent descriptions. Thank you."
0936-f,1476991972675,50,speaker,"the brightest color "
