gameid,time,roundNum,sender,contents
1594-9,1477000233987,1,speaker,"grey with a white tint"
1594-9,1477000254477,2,speaker,"grey with a white tint"
1594-9,1477000261741,3,speaker,"blue"
1594-9,1477000269305,4,speaker,"pink"
1594-9,1477000287122,5,speaker,"pinkish purpple"
1594-9,1477000297522,6,speaker,"blue"
1594-9,1477000304561,7,speaker,"pink"
1594-9,1477000317242,8,speaker,"grey with a white tint"
1594-9,1477000325821,9,speaker,"green"
1594-9,1477000335000,10,speaker,"green"
1594-9,1477000343987,11,speaker,"bright green"
1594-9,1477000351278,12,speaker,"purpple"
1594-9,1477000361210,13,speaker,"light blue"
1594-9,1477000372074,14,speaker,"grey with a whitre tint"
1594-9,1477000380033,15,speaker,"orange"
1594-9,1477000388290,16,speaker,"light blue"
1594-9,1477000397994,17,speaker,"grey"
1594-9,1477000404856,18,speaker,"pink"
1594-9,1477000411738,19,speaker,"green"
1594-9,1477000422172,20,speaker,"purple"
1594-9,1477000435353,20,speaker,"pastel"
1594-9,1477000449307,21,speaker,"greyish"
1594-9,1477000458449,22,speaker,"dark blue"
1594-9,1477000480769,23,speaker,"brownish"
1594-9,1477000492289,24,speaker,"pink"
1594-9,1477000504388,25,speaker,"grey green"
1594-9,1477000512616,26,speaker,"purple"
1594-9,1477000515276,26,speaker,"light"
1594-9,1477000523039,27,speaker,"pink"
1594-9,1477000530981,28,speaker,"purple"
1594-9,1477000543206,29,speaker,"dark orange"
1594-9,1477000554776,30,speaker,"grey with a redish tint"
1594-9,1477000564914,31,speaker,"tan"
1594-9,1477000573574,32,speaker,"light blue"
1594-9,1477000585408,33,speaker,"light green"
1594-9,1477000594365,34,speaker,"grey grey"
1594-9,1477000602567,35,speaker,"blueish"
1594-9,1477000628309,36,speaker,"brownish"
1594-9,1477000637261,37,speaker,"light blue"
1594-9,1477000645460,38,speaker,"pink"
1594-9,1477000656087,39,speaker,"grey with a white tint"
1594-9,1477000672313,40,speaker,"greyish green"
1594-9,1477000686476,41,speaker,"greenish grey"
1594-9,1477000699110,42,speaker,"redish"
1594-9,1477000707849,43,speaker,"grey"
1594-9,1477000716475,44,speaker,"red"
1594-9,1477000730959,45,speaker,"dull blue"
1594-9,1477000739412,46,speaker,"yellow"
1594-9,1477000748413,47,speaker,"grey"
1594-9,1477000757907,48,speaker,"red"
1594-9,1477000768751,49,speaker,"not green and not blue"
1594-9,1477000777976,50,speaker,"purple"
