gameid,time,roundNum,sender,contents
3682-0,1476991106740,1,speaker,"neither of the greens"
3682-0,1476991133203,2,speaker,"blue"
3682-0,1476991177637,3,speaker,"not the brightest nor the dullest one"
3682-0,1476991190366,4,speaker,"pink"
3682-0,1476991248402,5,speaker,"brightest"
3682-0,1476991288495,6,speaker,"some sort of brown gray color"
3682-0,1476991299111,7,speaker,"pink"
3682-0,1476991330861,8,speaker,"color that looks the brownest"
3682-0,1476991365644,9,speaker,"faded purple"
3682-0,1476991374646,10,speaker,"yellow"
3682-0,1476991396914,11,speaker,"purple"
3682-0,1476991405226,12,speaker,"green"
3682-0,1476991433094,13,speaker,"the darker green"
3682-0,1476991489069,14,speaker,"not the one thats blueish and not the one thats pinkish"
3682-0,1476991513917,15,speaker,"faded color"
3682-0,1476991529716,16,speaker,"pink"
3682-0,1476991556938,17,speaker,"the more purple looking one"
3682-0,1476991570070,18,speaker,"orange"
3682-0,1476991589693,19,speaker,"gray"
3682-0,1476991597243,20,speaker,"pink"
3682-0,1476991613271,21,speaker,"the most vibrant one"
3682-0,1476991631003,22,speaker,"greenish"
3682-0,1476991650092,23,speaker,"the more green looking one"
3682-0,1476991661085,24,speaker,"blue"
3682-0,1476991691487,25,speaker,"the one more purple looking"
3682-0,1476991709839,26,speaker,"beige"
3682-0,1476991730173,27,speaker,"purple"
3682-0,1476991748633,28,speaker,"the less green looking one"
3682-0,1476991758845,29,speaker,"blue"
3682-0,1476991769743,30,speaker,"brightest pink"
3682-0,1476991809478,31,speaker,"the slightly less dull blue looking one"
3682-0,1476991864037,32,speaker,"very slightly green one"
3682-0,1476991880068,33,speaker,"orange"
3682-0,1476991896746,34,speaker,"green"
3682-0,1476991908944,35,speaker,"less dull green"
3682-0,1476991925290,36,speaker,"bluesh"
3682-0,1476991935478,37,speaker,"pink"
3682-0,1476991942767,38,speaker,"purple"
3682-0,1476991958219,39,speaker,"slightly blue one"
3682-0,1476991968477,40,speaker,"orange"
3682-0,1476991979752,41,speaker,"green"
3682-0,1476991992831,42,speaker,"brightest pink"
3682-0,1476992015632,43,speaker,"not the brightest not the dullest"
3682-0,1476992036406,44,speaker,"the dull green looking one"
3682-0,1476992044294,45,speaker,"green"
3682-0,1476992052208,46,speaker,"blue"
3682-0,1476992075421,47,speaker,"green"
3682-0,1476992090097,48,speaker,"gray looking one"
3682-0,1476992101346,49,speaker,"pink"
