gameid,time,roundNum,sender,contents
1651-6,1476990560767,1,speaker,"lighter shade of blue"
1651-6,1476990572373,2,speaker,"blue"
1651-6,1476990585309,3,speaker,"bright apple green"
1651-6,1476990598238,4,speaker,"gray"
1651-6,1476990608696,5,speaker,"dusty blue"
1651-6,1476990634822,5,listener,"blue green? or blue blue?"
1651-6,1476990644223,5,speaker,"blue blue"
1651-6,1476990653511,6,speaker,"pink"
1651-6,1476990663828,7,speaker,"blue"
1651-6,1476990673691,7,listener,"light or dark?"
1651-6,1476990689273,7,speaker,"light"
1651-6,1476990700108,8,speaker,"golden brown"
1651-6,1476990714750,9,speaker,"bright apple green"
1651-6,1476990726309,10,speaker,"bright pink"
1651-6,1476990738967,11,speaker,"apple green"
1651-6,1476990757869,12,speaker,"dark rose"
1651-6,1476990772203,13,speaker,"bright purple"
1651-6,1476990783990,14,speaker,"pink/purple"
1651-6,1476990799484,15,speaker,"magenta"
1651-6,1476990820004,16,speaker,"rose, not bright"
1651-6,1476990850828,17,speaker,"apple green"
1651-6,1476990877288,18,speaker,"apple green"
1651-6,1476990891295,19,speaker,"gray/blue"
1651-6,1476990904131,20,speaker,"blue"
1651-6,1476990920195,21,speaker,"bright purple"
1651-6,1476990942634,22,speaker,"yellow/green"
1651-6,1476990955095,23,speaker,"brightest magenta"
1651-6,1476990967164,24,speaker,"blue"
1651-6,1476990987580,25,speaker,"bright pink"
1651-6,1476990995566,26,speaker,"green"
1651-6,1476991010402,27,speaker,"green"
1651-6,1476991020682,28,speaker,"dusty purple"
1651-6,1476991037096,29,speaker,"bright yellow"
1651-6,1476991045147,30,speaker,"green"
1651-6,1476991057722,31,speaker,"blue"
1651-6,1476991070691,32,speaker,"red"
1651-6,1476991086405,33,speaker,"brightest purple"
1651-6,1476991094716,34,speaker,"green"
1651-6,1476991109895,35,speaker,"khaki"
1651-6,1476991129517,36,speaker,"bright rose"
1651-6,1476991144653,37,speaker,"bright purple"
1651-6,1476991156881,38,speaker,"blue/purple"
1651-6,1476991168183,39,speaker,"green"
1651-6,1476991179845,40,speaker,"dusty rose"
1651-6,1476991197329,41,speaker,"light purple"
1651-6,1476991212926,42,speaker,"light tan"
1651-6,1476991224522,43,speaker,"blue"
1651-6,1476991242459,44,speaker,"seafoam green"
1651-6,1476991285904,45,speaker,"apple green"
1651-6,1476991300249,46,speaker,"bright green"
1651-6,1476991311073,47,speaker,"bright magenta"
1651-6,1476991321671,48,speaker,"magenta"
1651-6,1476991333743,49,speaker,"light blue"
1651-6,1476991343427,50,speaker,"dusty purple"
