gameid,time,roundNum,sender,contents
1271-1,1476989152064,1,speaker,"right side"
1271-1,1476989167612,1,listener,"The colors in different order on our pages"
1271-1,1476989174951,1,listener,"You need to describe the color"
1271-1,1476989189863,1,speaker,"purple pinkish"
1271-1,1476989199591,2,speaker,"aqua"
1271-1,1476989209920,3,speaker,"neon green"
1271-1,1476989221949,4,speaker,"grass green"
1271-1,1476989240564,5,speaker,"dark blue"
1271-1,1476989247564,6,speaker,"gray"
1271-1,1476989257038,7,speaker,"gray"
1271-1,1476989264784,8,speaker,"purple"
1271-1,1476989272406,9,speaker,"dark blue"
1271-1,1476989292460,10,speaker,"gray closer to charcoal"
1271-1,1476989306795,11,speaker,"gray closer to charcoal"
1271-1,1476989311451,11,listener,"Doing great. Solid descriptions"
1271-1,1476989322353,12,speaker,"green"
1271-1,1476989329685,13,speaker,"red"
1271-1,1476989338501,14,speaker,"dark orange"
1271-1,1476989351675,15,speaker,"gray closer to charcoal"
1271-1,1476989363241,16,speaker,"closer to neon green"
1271-1,1476989383932,17,speaker,"dull blue they all look the same"
1271-1,1476989398669,18,speaker,"closer to neon green"
1271-1,1476989429833,19,speaker,"dull violet"
1271-1,1476989443948,20,speaker,"dull neon green"
1271-1,1476989463327,21,speaker,"beige"
1271-1,1476989472541,22,speaker,"dark green"
1271-1,1476989481783,23,speaker,"purple"
1271-1,1476989490151,24,speaker,"sky blue"
1271-1,1476989500870,25,speaker,"dark pink"
1271-1,1476989512115,26,speaker,"dull violet"
1271-1,1476989536637,27,speaker,"dull blue turqouise"
1271-1,1476989547905,28,speaker,"purple"
1271-1,1476989557220,29,speaker,"brown"
1271-1,1476989571370,30,speaker,"not dark blue"
1271-1,1476989578960,31,speaker,"gray"
1271-1,1476989604946,32,speaker,"cross between gray and green dull"
1271-1,1476989619041,33,speaker,"dull red"
1271-1,1476989634275,34,speaker,"dark pink"
1271-1,1476989643751,35,speaker,"hot pink"
1271-1,1476989650114,36,speaker,"purpble"
1271-1,1476989658154,37,speaker,"green"
1271-1,1476989668188,38,speaker,"dull pink"
1271-1,1476989678619,39,speaker,"gray but not too gray"
1271-1,1476989696665,40,speaker,"blue green"
1271-1,1476989706867,41,speaker,"gray"
1271-1,1476989718284,42,speaker,"gray green"
1271-1,1476989732950,43,speaker,"not grass green"
1271-1,1476989741551,44,speaker,"gray"
1271-1,1476989754269,45,speaker,"dull green"
1271-1,1476989765500,46,speaker,"purple"
1271-1,1476989790596,47,speaker,"mix of pink and violet really dull"
1271-1,1476989799218,48,speaker,"sky blue"
1271-1,1476989809641,49,speaker,"dull green"
1271-1,1476989820431,50,speaker,"dull orange sorry"
