gameid,time,roundNum,sender,contents
7675-4,1476992517060,1,speaker,"brownish purple"
7675-4,1476992530748,2,speaker,"blue"
7675-4,1476992539572,3,speaker,"green"
7675-4,1476992551188,4,speaker,"yellow green"
7675-4,1476992563252,5,speaker,"gray"
7675-4,1476992572199,6,speaker,"blue"
7675-4,1476992585748,7,speaker,"bluest one"
7675-4,1476992598707,8,speaker,"army green"
7675-4,1476992608123,9,speaker,"blue"
7675-4,1476992614540,10,speaker,"brown"
7675-4,1476992629156,11,speaker,"muted pink"
7675-4,1476992652292,12,speaker,"dark blue gray"
7675-4,1476992665244,13,speaker,"greenish"
7675-4,1476992682546,14,speaker,"tan "
7675-4,1476992702491,15,speaker,"gray like concrete, not blue"
7675-4,1476992724963,16,speaker,"middle brightest pink?"
7675-4,1476992736284,17,speaker,"dark blue"
7675-4,1476992759487,18,speaker,"the grayest one this is hard"
7675-4,1476992764795,18,speaker,"darker gray"
7675-4,1476992774468,19,speaker,"brown"
7675-4,1476992781203,20,speaker,"gray"
7675-4,1476992788619,21,speaker,"red"
7675-4,1476992801203,22,speaker,"moss, gray green"
7675-4,1476992811771,23,speaker,"yellow"
7675-4,1476992819490,24,speaker,"purple"
7675-4,1476992835699,25,speaker,"green gray"
7675-4,1476992842755,26,speaker,"red"
7675-4,1476992856386,27,speaker,"darkest blue"
7675-4,1476992864236,28,speaker,"pink"
7675-4,1476992872979,29,speaker,"gray"
7675-4,1476992882538,30,speaker,"green"
7675-4,1476992896194,31,speaker,"the darker green"
7675-4,1476992927339,32,speaker,"gray middle brightest"
7675-4,1476992931672,32,speaker,"i dont kow"
7675-4,1476992944147,33,speaker,"brown"
7675-4,1476992958418,34,speaker,"strong blue"
7675-4,1476992965994,35,speaker,"purple"
7675-4,1476992980250,36,speaker,"pink purple"
7675-4,1476992988235,37,speaker,"pink"
7675-4,1476993002018,38,speaker,"blue like the ocean"
7675-4,1476993015562,39,speaker,"pink like lipstick"
7675-4,1476993030885,40,speaker,"the darker green"
7675-4,1476993042626,41,speaker,"puke green"
7675-4,1476993053890,42,speaker,"gray"
7675-4,1476993062761,43,speaker,"bright green"
7675-4,1476993068625,44,speaker,"pink"
7675-4,1476993080209,45,speaker,"dusty rose, gray pink"
7675-4,1476993096133,46,speaker,"darker pink"
7675-4,1476993111825,47,speaker,"brownish yellow"
7675-4,1476993122050,48,speaker,"blue"
7675-4,1476993130657,49,speaker,"bright pink"
7675-4,1476993144300,50,speaker,"bluest one"
