gameid,time,roundNum,sender,contents
7502-4,1476992337314,1,listener,"hi"
7502-4,1476992348204,1,speaker,"it is not the color that is blueish purple "
7502-4,1476992370665,1,speaker,"hi !  it is the color that looks like a duller purple.."
7502-4,1476992391612,2,speaker,"it is the blue color"
7502-4,1476992406259,3,speaker,"it is the gray color"
7502-4,1476992439282,4,speaker,"it is the color that looks like a darker purple.  "
7502-4,1476992452594,5,speaker,"it is the blue color"
7502-4,1476992478253,6,speaker,"it is not the blue color and it is not the darker looking purple"
7502-4,1476992489899,6,speaker,"it is the brighter looking purple"
7502-4,1476992532593,7,speaker,"awesome!  It is not the pink one,  and it is not the one that looks brownish pink,  it is the one that looks like a purple"
7502-4,1476992556352,8,speaker,"it is the green color"
7502-4,1476992602106,9,speaker,"oh man.  it is not the pink one....  the one green looks brighter to me, it is not that one... it is the other green one"
7502-4,1476992607094,9,speaker,"it might look like a dull green"
7502-4,1476992635610,10,speaker,"it is ths blue looking color (not the green one or not the purple one)"
7502-4,1476992690423,11,speaker,"it is the egg plant looking purple.  it is not the ones that look blue or grayish"
7502-4,1476992717057,12,speaker,"it is the dull looking blue one.  Not the green one and not the bright blue"
7502-4,1476992774008,13,speaker,"it is the green one.   not the purple one and not the lime greenish one"
7502-4,1476992819587,14,speaker,"it is the brownish one.  NOt the mustard yellow one and not the organish brown one"
7502-4,1476992829557,15,speaker,"it is the blue one"
7502-4,1476992845035,16,speaker,"it is the green one"
7502-4,1476992877287,17,speaker,"it is the bright blue one....  not the blue ones that look similar"
7502-4,1476992931011,18,speaker,"it is the grayish looking green one.  Not the mint green or the the dull green one"
7502-4,1476992963945,19,speaker,"it is the yellow looking one"
7502-4,1476993011993,20,speaker,"it is not the blue one"
7502-4,1476993035315,20,speaker,"the two purples look similar to me... it is the lighter looking purple one"
7502-4,1476993067227,21,speaker,"phew!   it is not the green one"
7502-4,1476993079596,21,speaker,"it is the brighter gray one"
7502-4,1476993110996,22,speaker,"sorry the last one was a bad description. "
7502-4,1476993115365,22,speaker,"in this one it is the orange one"
7502-4,1476993144008,23,speaker,"It is not the orange one.   "
7502-4,1476993171261,23,speaker,"it is the duller looking gray one.  "
7502-4,1476993227120,24,speaker,"It is not the gray one"
7502-4,1476993244833,24,speaker,"it is the one that looks like a mustard green color.   "
7502-4,1476993252762,24,speaker,"Not the lime green looking one"
7502-4,1476993274217,24,listener,"sorry about the last one my mouse clicker slipped :)"
7502-4,1476993295410,25,speaker,"no worries!  some of these are hard... i am squinting lol"
7502-4,1476993301295,25,speaker,"in this one it is the red one"
7502-4,1476993309908,26,speaker,"oh gosh"
7502-4,1476993329355,26,speaker,"it is not the gray on that looks different that the other two"
7502-4,1476993352903,26,listener,"good gracious.... there's a difference?;)"
7502-4,1476993386829,26,speaker,"one of the purplish ones looks brighter a little... it is not that one"
7502-4,1476993422585,26,listener,"eenie meanie minie moe"
7502-4,1476993425636,26,speaker,"do it"
7502-4,1476993427890,26,speaker,"just pick!@"
7502-4,1476993441673,27,speaker,"in this one it is definitely the gray one!"
7502-4,1476993458618,28,speaker,"it is not the blue one and not the bright purple."
7502-4,1476993477361,29,speaker,"it is the brightest of the purples"
7502-4,1476993493576,29,speaker,"not the mauvey looking purple"
7502-4,1476993509975,29,speaker,"and not the lighter looking purple"
7502-4,1476993542607,29,listener,"the fushia looking one"
7502-4,1476993549568,29,speaker,"yes"
7502-4,1476993580569,30,speaker," it is not the bright blue and not the grayish looking blue"
7502-4,1476993604928,31,speaker,"sorry that was a bad one"
7502-4,1476993615273,31,speaker,"in this one it is the lime green one"
7502-4,1476993623473,31,listener,"dang for some reason blues look gray and rays look brick colored can't seem to get use to that"
7502-4,1476993642082,32,speaker,"the gray and purple are the worst ones"
7502-4,1476993654117,32,speaker,"in this one it isn't the blue one and it isn't the mauve purple one"
7502-4,1476993659309,32,speaker,"it is the bright purple"
7502-4,1476993705000,33,speaker,"oh noooooo"
7502-4,1476993707058,33,speaker,"ok"
7502-4,1476993722609,33,speaker,"in this one it is the most gray looking one.   "
7502-4,1476993738780,33,speaker,"it isn't the purple one and it isn't the one that looks a little purpley"
7502-4,1476993750199,33,listener,"the redder one?"
7502-4,1476993753824,33,speaker,"no"
7502-4,1476993773905,33,speaker,"the gray one,  it doesn't look purple at all to me"
7502-4,1476993824237,34,speaker,"in this one it isn't the brown one and it isn't the mint green one"
7502-4,1476993831279,34,speaker,"it is the limeish green one"
7502-4,1476993850223,35,speaker,"in this one it isn;t the light blue one "
7502-4,1476993858594,35,speaker,"and one looks more royal blue, it isn't that one."
7502-4,1476993881496,35,speaker,"i should say it isn't the light seafoamish blue one"
7502-4,1476993908504,35,listener,"sorry the two darker blues look way too similar I'm gonna have to guess and hope"
7502-4,1476993920888,35,speaker,"the lighter of the darker blues"
7502-4,1476993931239,36,speaker,"yayyy!"
7502-4,1476993938668,36,speaker,"in this one it isn't the pink ones"
7502-4,1476993943239,36,speaker,"it is the one that looks purple"
7502-4,1476993955269,36,listener,"darker purple?"
7502-4,1476993958194,36,speaker,"yes"
7502-4,1476993971149,37,speaker,"arghghh another gray one"
7502-4,1476993976530,37,speaker,"it isn;t the blue one"
7502-4,1476993987818,37,speaker,"It is the darker looking gray one"
7502-4,1476993997550,37,speaker,"one of the grays looks purplish,  it isn't that oen"
7502-4,1476993998525,37,speaker,"one"
7502-4,1476994024335,37,listener,"hahaha they both look pinkish to me is it the duller one"
7502-4,1476994034342,37,speaker,"yes the duller oen"
7502-4,1476994035424,37,speaker,"one"
7502-4,1476994052133,37,listener,"oen-one the same"
7502-4,1476994067620,38,speaker,"okkkkkk"
7502-4,1476994076077,38,speaker,"it isn't the fusia pink one"
7502-4,1476994084673,38,speaker,"it is the one that looks like a duller purple"
7502-4,1476994106493,39,speaker,"it isn't the seafoam green one"
7502-4,1476994128151,39,speaker,"and it isn't the sky blue onr"
7502-4,1476994134836,39,speaker,"it is the one that looks gray"
7502-4,1476994146109,40,speaker,"it is the purple one"
7502-4,1476994165246,41,speaker,"it isn't the blue one"
7502-4,1476994173663,41,speaker,"it is the brighter looking of the purple"
7502-4,1476994198138,42,speaker,"ok it isn't the blue one "
7502-4,1476994206944,42,speaker,"and it isn't the darker purple one"
7502-4,1476994212641,42,speaker,"it is the lighter purple one "
7502-4,1476994219151,42,speaker,"or brighter purple"
