gameid,time,roundNum,sender,contents
1754-1,1476991973055,1,speaker,"orange"
1754-1,1476991980754,2,speaker,"purple"
1754-1,1476991987825,3,speaker,"lime"
1754-1,1476991997269,4,speaker,"orange"
1754-1,1476992004553,5,speaker,"red"
1754-1,1476992013944,6,speaker,"dull purp"
1754-1,1476992022625,7,speaker,"hot pink"
1754-1,1476992034353,8,speaker,"greyish"
1754-1,1476992044548,9,speaker,"neon purp"
1754-1,1476992053584,10,speaker,"purple"
1754-1,1476992066995,10,listener,"saturdated or desaturated?"
1754-1,1476992075900,10,listener,"er. vived color or dull purple"
1754-1,1476992082479,10,speaker,"vivied"
1754-1,1476992095363,11,speaker,"brownish green"
1754-1,1476992104836,12,speaker,"orange"
1754-1,1476992118351,13,speaker,"not bright red"
1754-1,1476992131183,14,speaker,"grey"
1754-1,1476992139554,15,speaker,"purple"
1754-1,1476992151650,16,speaker,"not bright pink"
1754-1,1476992166879,17,speaker,"brownish green"
1754-1,1476992177478,18,speaker,"purple"
1754-1,1476992187920,19,speaker,"pink"
1754-1,1476992198081,20,speaker,"seafoam green"
1754-1,1476992205835,21,speaker,"pink"
1754-1,1476992214318,22,speaker,"tan"
1754-1,1476992226319,22,speaker,"greenish"
1754-1,1476992244900,23,speaker,"medium pink not dull"
1754-1,1476992257095,24,speaker,"grey"
1754-1,1476992261030,24,listener,"you can jsut say bright, dull or mid"
1754-1,1476992278049,25,speaker,"goldish"
1754-1,1476992285814,26,speaker,"aqua"
1754-1,1476992294361,27,speaker,"grey"
1754-1,1476992302130,28,speaker,"grey"
1754-1,1476992309590,29,speaker,"green"
1754-1,1476992318253,30,speaker,"brownish"
1754-1,1476992325444,31,speaker,"grey"
1754-1,1476992332059,32,speaker,"grey"
1754-1,1476992345739,33,speaker,"grey"
1754-1,1476992355791,34,speaker,"redish"
1754-1,1476992363429,35,speaker,"blue"
1754-1,1476992370679,36,speaker,"grey"
1754-1,1476992379456,37,speaker,"grey"
1754-1,1476992387109,38,speaker,"purp"
1754-1,1476992396221,39,speaker,"dull"
1754-1,1476992405105,40,speaker,"dull"
1754-1,1476992416161,41,speaker,"dull"
1754-1,1476992424069,42,speaker,"dull"
1754-1,1476992431724,43,speaker,"purp"
1754-1,1476992440140,44,speaker,"dull"
1754-1,1476992449305,45,speaker,"dull"
1754-1,1476992459030,46,speaker,"greenish"
1754-1,1476992465139,46,speaker,"green"
1754-1,1476992466224,46,listener,"light or dark"
1754-1,1476992468906,46,speaker,"dark"
1754-1,1476992478741,47,speaker,"medium"
1754-1,1476992489694,48,speaker,"not dull"
1754-1,1476992501871,49,speaker,"orange"
1754-1,1476992510729,50,speaker,"dull"
