gameid,time,roundNum,sender,contents
2377-b,1476989586895,1,speaker,"green"
2377-b,1476989603099,2,speaker,"sage"
2377-b,1476989621073,3,speaker,"the less bright green"
2377-b,1476989632307,3,listener,"the slightly blue one?"
2377-b,1476989646483,3,speaker,"there's blue, bright green, you want the other green"
2377-b,1476989673240,4,speaker,"the bright girly purple"
2377-b,1476989692625,5,speaker,"the more dull green"
2377-b,1476989700755,6,speaker,"orange"
2377-b,1476989717497,7,speaker,"greyish purp;le"
2377-b,1476989728400,8,speaker,"bright purple"
2377-b,1476989738464,9,speaker,"grey"
2377-b,1476989748357,10,speaker,"grey"
2377-b,1476989762731,11,speaker,"purple"
2377-b,1476989782356,12,speaker,"sage green darker"
2377-b,1476989793300,13,speaker,"bright purple"
2377-b,1476989802529,14,speaker,"sage"
2377-b,1476989810219,15,speaker,"purple"
2377-b,1476989823270,15,speaker,"blue"
2377-b,1476989823785,15,listener,"more blue or more pink?"
2377-b,1476989834356,16,speaker,"turquoise"
2377-b,1476989844870,17,speaker,"turquoise"
2377-b,1476989858336,18,speaker,"more bluish"
2377-b,1476989869399,19,speaker,"bright blue"
2377-b,1476989877134,20,speaker,"grey"
2377-b,1476989885199,21,speaker,"bright purple"
2377-b,1476989904639,22,speaker,"grey different from the others"
2377-b,1476989918853,23,speaker,"bright pink purple"
2377-b,1476989931178,24,speaker,"darker purple"
2377-b,1476989942116,25,speaker,"turquoise"
2377-b,1476989951011,26,speaker,"bright green"
2377-b,1476989960199,27,speaker,"primary blue"
2377-b,1476989967874,28,speaker,"pink"
2377-b,1476989977121,29,speaker,"green"
2377-b,1476989993382,30,speaker,"yellow green"
2377-b,1476990001993,31,speaker,"blue"
2377-b,1476990013623,32,speaker,"subdued purple"
2377-b,1476990027847,33,speaker,"bright turqoise"
2377-b,1476990043573,34,speaker,"grey beige"
2377-b,1476990054337,35,speaker,"grey"
2377-b,1476990065338,36,speaker,"purple"
2377-b,1476990073288,37,speaker,"bright green"
2377-b,1476990080547,38,speaker,"purple"
2377-b,1476990087790,39,speaker,"purple"
2377-b,1476990094358,40,speaker,"green"
2377-b,1476990105450,41,speaker,"primary blue"
2377-b,1476990112172,41,listener,"bright or dull"
2377-b,1476990115712,41,speaker,"darker"
2377-b,1476990127189,42,speaker,"yellow green"
2377-b,1476990137437,43,speaker,"turquoise"
2377-b,1476990148475,44,speaker,"sky blue"
2377-b,1476990155717,45,speaker,"blue"
2377-b,1476990162459,46,speaker,"grey"
2377-b,1476990180699,47,speaker,"kind of peachy"
2377-b,1476990188705,48,speaker,"grey"
2377-b,1476990208658,49,speaker,"the one in between the other two colors"
2377-b,1476990212914,49,speaker,"more blue"
2377-b,1476990225658,50,speaker,"green"
