gameid,time,roundNum,sender,contents
1124-1,1459877203862,1,speaker,"The darker blue one"
1124-1,1459877214034,2,speaker,"purple"
1124-1,1459877223719,3,speaker,"Medium pink"
1124-1,1459877227433,3,speaker,"the medium dark one"
1124-1,1459877240480,4,speaker,"lime"
1124-1,1459877257997,5,speaker,"Mint green."
1124-1,1459877267242,6,speaker,"Mud brown"
1124-1,1459877278380,7,speaker,"Mud brown"
1124-1,1459877294720,8,speaker,"Camo green"
1124-1,1459877305438,9,speaker,"Darkish red"
1124-1,1459877317105,10,speaker,"Grey"
1124-1,1459877326449,11,speaker,"Purple"
1124-1,1459877341443,12,speaker,"Darkest shade of green, forest green"
1124-1,1459877360202,13,speaker,"One of the brown ones, the lighter shaded one"
1124-1,1459877388314,14,speaker,"The more vibrantly red one.~~~~~~ not the more purple one"
1124-1,1459877405477,15,speaker,"blue"
1124-1,1459877420301,16,speaker,"Plain blue"
1124-1,1459877433894,17,speaker,"Yellowish brownish orangish yellow"
1124-1,1459877434580,17,speaker,"lol"
1124-1,1459877446591,18,listener,"that was quite the description"
1124-1,1459877446672,18,speaker,"Like that description? Haha"
1124-1,1459877450465,18,speaker,"Thank you."
1124-1,1459877453536,18,speaker,"Grey"
1124-1,1459877465029,19,speaker,"Camo green"
1124-1,1459877476435,20,speaker,"Brown"
1124-1,1459877486554,21,speaker,"Neon pink"
1124-1,1459877495515,22,speaker,"oopsies. I think they're both a bit neon"
1124-1,1459877505647,22,speaker,"the greyish one that's not the browner one"
1124-1,1459877513986,23,speaker,"Brown"
1124-1,1459877525206,24,speaker,"forest green"
1124-1,1459877534343,25,speaker,"greyest one"
1124-1,1459877544164,26,speaker,"darker red"
1124-1,1459877555342,27,speaker,"red"
1124-1,1459877564218,28,speaker,"purple, darker one"
1124-1,1459877573831,29,speaker,"orange"
1124-1,1459877583958,30,speaker,"dark green"
1124-1,1459877594082,31,speaker,"grey"
1124-1,1459877603545,32,speaker,"green"
1124-1,1459877621758,33,speaker,"brown. not the yellow one or classic brown one, the weirder one"
1124-1,1459877640828,34,listener,"I like the weirder one"
1124-1,1459877662786,34,speaker,"Hahaha. Me too~~~ This one is purple~~~ Not neon and not lavender"
1124-1,1459877673645,35,speaker,"Red"
1124-1,1459877686121,36,speaker,"Lime green, not forest green"
1124-1,1459877693574,37,speaker,"blue"
1124-1,1459877712817,38,speaker,"This color doesn't even have a name. It's one of the greenish ones, not the camo one"
1124-1,1459877727869,39,speaker,"light brown"
1124-1,1459877734028,40,speaker,"brown"
1124-1,1459877743751,41,speaker,"blue"
1124-1,1459877758186,42,speaker,"lightest shade of teal/blue/green"
1124-1,1459877772714,43,speaker,"blue"
1124-1,1459877783344,44,speaker,"dark yucky green"
1124-1,1459877790884,45,speaker,"grey"
1124-1,1459877799660,46,speaker,"grey"
1124-1,1459877819765,47,speaker,"red"
1124-1,1459877837362,48,speaker,"dark green"
1124-1,1459877847202,49,speaker,"not camo and not brown"
1124-1,1459877866326,50,speaker,"YELLOW!!!!"
