gameid,time,roundNum,sender,contents
9144-a,1459895661127,1,speaker,"brightest color"
9144-a,1459895677535,2,speaker,"color of sky"
9144-a,1459895686868,3,speaker,"same color"
9144-a,1459895700432,4,speaker,"not the blue color"
9144-a,1459895722774,5,speaker,"brightest"
9144-a,1459895737919,6,speaker,"darkest of the matching color"
9144-a,1459895754467,7,speaker,"grass color"
9144-a,1459895770227,8,speaker,"cement color"
9144-a,1459895782678,9,speaker,"hot"
9144-a,1459895797802,10,speaker,"most bland color"
9144-a,1459895818251,11,speaker,"dullest color"
9144-a,1459895834854,12,listener,"You're good at this! "
9144-a,1459895837365,12,speaker,"sky color"
9144-a,1459895852862,13,speaker,"brightest"
9144-a,1459895865610,14,speaker,"cementish color"
9144-a,1459895887808,15,speaker,"my fault on that one.  close to teal color"
9144-a,1459895901831,16,listener,"No problem!"
9144-a,1459895911718,16,speaker,"brightest non grass color"
9144-a,1459895925194,17,speaker,"darkest"
9144-a,1459895942773,18,speaker,"brightest"
9144-a,1459895953021,19,speaker,"brightest"
9144-a,1459895967066,19,listener,"brightest like the grass color?"
9144-a,1459895971531,19,speaker,"yeah"
9144-a,1459895983544,20,speaker,"dullest like cement"
9144-a,1459896004829,21,speaker,"not grey or brown"
9144-a,1459896022249,22,speaker,"cementish color again"
9144-a,1459896033246,23,speaker,"brightest"
9144-a,1459896046352,24,speaker,"dark sky color"
9144-a,1459896052163,24,speaker,"that was bad"
9144-a,1459896056040,24,speaker,"not grey"
9144-a,1459896066970,25,listener,":-)"
9144-a,1459896078488,25,speaker,"closet color to Barney the dinosaur"
9144-a,1459896092058,26,listener,"How awful that I know that?"
9144-a,1459896092604,26,speaker,"same as last"
9144-a,1459896096636,26,speaker,"me too"
9144-a,1459896101426,27,speaker,"grass"
9144-a,1459896114674,28,speaker,"darker of the grass colors"
9144-a,1459896123398,29,speaker,"sky"
9144-a,1459896148575,30,speaker,"not purple cement color?"
9144-a,1459896163270,31,speaker,"brightest"
9144-a,1459896174742,32,speaker,"not the blue ones"
9144-a,1459896188832,33,speaker,"dark dinosaur color"
9144-a,1459896197933,34,speaker,"sorry"
9144-a,1459896201130,34,listener,"sorry!"
9144-a,1459896218931,34,speaker,"not a color in the rainbow"
9144-a,1459896233496,35,speaker,"cement block color"
9144-a,1459896243833,36,speaker,"about the same"
9144-a,1459896255308,37,speaker,"dull grass color"
9144-a,1459896268278,38,speaker,"closest to last color"
9144-a,1459896281963,39,speaker,"cement sort of color"
9144-a,1459896297606,40,speaker,"least blue of them"
9144-a,1459896305748,41,speaker,"that was tough"
9144-a,1459896307728,41,listener,"sorry"
9144-a,1459896341498,41,speaker,"i dont even know"
9144-a,1459896352128,41,listener,"would it be closer to mustard?"
9144-a,1459896360841,41,speaker,"most green? probably yeah"
9144-a,1459896376423,42,speaker,"tealish"
9144-a,1459896388225,43,speaker,"dullest"
9144-a,1459896406685,44,speaker,"brightest, not blue"
9144-a,1459896419247,45,speaker,"light dinosaur"
9144-a,1459896428205,46,speaker,"about the same"
9144-a,1459896438970,47,speaker,"mustard"
9144-a,1459896453402,48,listener,"sorry, I use French's!"
9144-a,1459896456025,48,speaker,"matter of opinion i guess.  i dont like mustard"
9144-a,1459896462906,48,listener,":-)"
9144-a,1459896470297,48,speaker,"darkest of the matching"
9144-a,1459896494365,49,speaker,"not green or red"
9144-a,1459896525786,50,speaker,"lighter of the two similar ones"
