gameid,time,roundNum,sender,contents
6995-a,1476998956439,1,speaker,"brown"
6995-a,1476998969977,2,speaker,"bright green"
6995-a,1476998984597,3,speaker,"darkest one"
6995-a,1476999010722,4,speaker,"purpe, not pink not mauve"
6995-a,1476999024267,5,speaker,"green"
6995-a,1476999036995,6,speaker,"brown"
6995-a,1476999049299,7,speaker,"brown ish"
6995-a,1476999060850,8,speaker,"light purple"
6995-a,1476999068712,9,speaker,"red"
6995-a,1476999096489,10,speaker,"copper, not purple not brown"
6995-a,1476999106872,11,speaker,"my bad"
6995-a,1476999110903,11,speaker,"orange"
6995-a,1476999120479,12,speaker,"green"
6995-a,1476999147367,13,speaker,"dull green, not blue, not brighter green"
6995-a,1476999164037,14,speaker,"dull blue"
6995-a,1476999175524,15,speaker,"blue"
6995-a,1476999186660,16,speaker,"same"
6995-a,1476999198988,17,speaker,"copper"
6995-a,1476999213087,18,speaker,"purple"
6995-a,1476999229779,19,speaker,"brown"
6995-a,1476999241459,20,speaker,"vibrant red"
6995-a,1476999258753,21,speaker,"lighter green, almost lime"
6995-a,1476999274977,22,speaker,"not red, not brown"
6995-a,1476999307911,23,speaker,"grey ish brown"
6995-a,1476999321251,24,listener,"sorry"
6995-a,1476999329814,24,speaker,"not your fault"
6995-a,1476999340853,24,speaker,"like a hunter green"
6995-a,1476999371995,25,speaker,"darker purple, not light not brownish"
6995-a,1476999386716,26,speaker,"lime green, vibrant"
6995-a,1476999402251,27,speaker,"gray"
6995-a,1476999411345,28,speaker,"blue"
6995-a,1476999422786,29,speaker,"pink ish"
6995-a,1476999446825,30,speaker,"not lime, not green, like green and gray"
6995-a,1476999459713,31,speaker,"same"
6995-a,1476999486279,32,speaker,"not green, vibrant navy blue"
6995-a,1476999506766,33,speaker,"gray, not purple not brownish"
6995-a,1476999543669,34,speaker,"vibrant pink, not green, not dull reddish one"
6995-a,1476999556108,35,speaker,"hunter green"
6995-a,1476999568788,36,speaker,"vibrant pink"
6995-a,1476999593463,37,speaker,"not dark blue, vibrant navy blue"
6995-a,1476999615130,38,speaker,"gray ish, not purple not blue"
6995-a,1476999625841,39,speaker,"copper"
6995-a,1476999651145,40,speaker,"not gray, almost hunter green"
6995-a,1476999669774,41,speaker,"pink"
6995-a,1476999691270,42,speaker,"light green, not blue, not dull green"
6995-a,1476999709118,43,speaker,"pink, not red, not lime"
6995-a,1476999723829,44,speaker,"red"
6995-a,1476999735956,45,speaker,"hunter green"
6995-a,1476999747274,46,speaker,"light blue"
6995-a,1476999792346,47,speaker,"not grayish, vibrant brownish goldish"
6995-a,1476999807295,48,speaker,"berry"
6995-a,1476999839160,49,speaker,"not bright, not green, but greenish blue"
6995-a,1476999852926,50,speaker,"pink"
