gameid,time,roundNum,sender,contents
7053-5,1476990078280,1,speaker,"purple"
7053-5,1476990093756,2,speaker,"blue"
7053-5,1476990106530,3,speaker,"green grass"
7053-5,1476990119175,3,speaker,"not the neon one"
7053-5,1476990128255,4,speaker,"brown"
7053-5,1476990140049,5,speaker,"darker gray"
7053-5,1476990151156,6,speaker,"pink"
7053-5,1476990172137,7,speaker,"lighter purple"
7053-5,1476990175928,7,speaker,"almost pinkish"
7053-5,1476990182226,8,speaker,"gray"
7053-5,1476990193804,9,speaker,"green neon"
7053-5,1476990208963,10,speaker,"darker green"
7053-5,1476990217194,11,speaker,"pink"
7053-5,1476990236288,12,speaker,"greenish blue"
7053-5,1476990244695,13,speaker,"purple"
7053-5,1476990259716,14,speaker,"green with more light"
7053-5,1476990268923,15,speaker,"green neon"
7053-5,1476990285439,16,speaker,"purple almost pinkish"
7053-5,1476990297111,17,speaker,"darker pink"
7053-5,1476990307699,18,speaker,"green"
7053-5,1476990317468,19,speaker,"purple"
7053-5,1476990326802,20,speaker,"blue"
7053-5,1476990339222,21,speaker,"blue"
7053-5,1476990352815,22,speaker,"green neon"
7053-5,1476990366539,23,speaker,"very greyish green"
7053-5,1476990391803,24,speaker,"darker green but not dull"
7053-5,1476990405624,25,speaker,"darker brown"
7053-5,1476990418317,26,speaker,"gray greenish"
7053-5,1476990433085,27,speaker,"dull purple"
7053-5,1476990465468,28,speaker,"lighter purple but not neon"
7053-5,1476990511592,28,listener,"one is more blue purple and one is more pink purple, the other is dull to me.  I'm not sure which one"
7053-5,1476990525790,28,speaker,"the piink one"
7053-5,1476990536420,29,speaker,"very pink neon"
7053-5,1476990554004,30,speaker,"dull green blue"
7053-5,1476990567513,31,speaker,"gray purple"
7053-5,1476990580153,32,speaker,"green neon"
7053-5,1476990589477,33,speaker,"blue neon"
7053-5,1476990606397,34,speaker,"the darker green"
7053-5,1476990623211,35,speaker,"ok this is is the darker pink of all 3"
7053-5,1476990636673,36,speaker,"blue greenish"
7053-5,1476990647663,37,speaker,"dullest green"
7053-5,1476990656214,38,speaker,"blue"
7053-5,1476990662198,39,speaker,"blue"
7053-5,1476990668722,40,speaker,"yellow"
7053-5,1476990675332,41,speaker,"brown"
7053-5,1476990691545,42,speaker,"green grass type"
7053-5,1476990697920,42,speaker,"more bodied"
7053-5,1476990703582,42,speaker,"not yellow"
7053-5,1476990710602,43,speaker,"purple"
7053-5,1476990717146,44,speaker,"blue"
7053-5,1476990726491,45,speaker,"dull pruple"
7053-5,1476990744786,46,speaker,"strongest green"
7053-5,1476990760160,47,speaker,"pink"
7053-5,1476990774020,48,speaker,"the most brown"
7053-5,1476990785258,49,speaker,"the pink neon"
7053-5,1476990803744,50,speaker,"the dullest color. Thank you!"
