gameid,time,roundNum,sender,contents
4950-2,1476991847382,1,speaker,"the brighter purple"
4950-2,1476991873698,2,speaker,"the greyer blue"
4950-2,1476991891571,3,speaker,"grey"
4950-2,1476991904048,4,speaker,"lime green"
4950-2,1476991917573,5,speaker,"orange"
4950-2,1476991939616,6,speaker,"the greyer, darker blue"
4950-2,1476991958154,7,speaker,"tan or brown"
4950-2,1476991988803,8,speaker,"not the bright blue, the other...more grey"
4950-2,1476992014381,9,speaker,"the duller blue, greyer"
4950-2,1476992025002,10,speaker,"grey"
4950-2,1476992037125,11,speaker,"blue"
4950-2,1476992051951,12,speaker,"bright pink"
4950-2,1476992063915,13,speaker,"purplish"
4950-2,1476992079873,14,speaker,"army green"
4950-2,1476992106866,15,speaker,"not the light blue...the brighter green"
4950-2,1476992127301,16,speaker,"the bluer green"
4950-2,1476992164329,17,speaker,"not the bright blue and not grey"
4950-2,1476992177694,18,speaker,"pink"
4950-2,1476992194046,19,speaker,"purplish"
4950-2,1476992211820,20,speaker,"greyish"
4950-2,1476992231369,21,speaker,"camoflauge"
4950-2,1476992243565,22,speaker,"pea green"
4950-2,1476992262134,23,speaker,"bright purple"
4950-2,1476992275204,24,speaker,"camo"
4950-2,1476992295734,25,speaker,"bright purple"
4950-2,1476992308583,26,speaker,"purple"
4950-2,1476992317959,27,speaker,"grey"
4950-2,1476992330871,28,speaker,"greyish"
4950-2,1476992344293,29,speaker,"dull"
4950-2,1476992365392,30,speaker,"middle blue"
4950-2,1476992383798,31,speaker,"yellowish"
4950-2,1476992399850,32,speaker,"bright grey"
4950-2,1476992418016,33,speaker,"bright green"
4950-2,1476992433238,34,speaker,"yellowish"
4950-2,1476992449987,35,speaker,"bright blue"
4950-2,1476992460372,36,speaker,"orange"
4950-2,1476992473770,37,speaker,"blue"
4950-2,1476992483889,38,speaker,"pink"
4950-2,1476992501695,39,speaker,"yellowish"
4950-2,1476992512617,40,speaker,"orange"
4950-2,1476992524468,41,speaker,"camo"
4950-2,1476992537296,42,speaker,"pinkish"
4950-2,1476992553821,43,speaker,"fushia"
4950-2,1476992567690,44,speaker,"green"
4950-2,1476992580939,45,speaker,"orange"
4950-2,1476992591498,46,speaker,"purple"
4950-2,1476992602226,47,speaker,"bright"
4950-2,1476992612040,48,speaker,"grey"
4950-2,1476992624491,49,speaker,"brightest"
4950-2,1476992635274,50,speaker,"purple"
