gameid,time,roundNum,sender,contents
6178-5,1476993327889,1,speaker,"purple with blue tones"
6178-5,1476993340661,2,speaker,"blue"
6178-5,1476993347845,3,speaker,"pink"
6178-5,1476993367209,4,speaker,"gray (grey) with green tones"
6178-5,1476993385633,5,speaker,"reddish orange"
6178-5,1476993419204,6,speaker,"NOT purple and NOT bluish gray"
6178-5,1476993434964,7,speaker,"purple"
6178-5,1476993452668,8,speaker,"brighter and lighter blue"
6178-5,1476993474225,8,listener,"cant be both? with one light or dark"
6178-5,1476993482102,8,speaker,"light"
6178-5,1476993496458,9,speaker,"deeper orange"
6178-5,1476993515350,10,speaker,"richest blue"
6178-5,1476993528715,11,speaker,"gray"
6178-5,1476993538379,12,speaker,"purple"
6178-5,1476993553406,13,speaker,"gray with green tones"
6178-5,1476993574749,14,speaker,"grey (no purple tones)"
6178-5,1476993584619,15,speaker,"purple"
6178-5,1476993595291,16,speaker,"grey"
6178-5,1476993611831,17,speaker,"grey with blue tones"
6178-5,1476993628758,18,speaker,"tan or sand"
6178-5,1476993639230,19,speaker,"yellow"
6178-5,1476993656157,20,speaker,"darkest green"
6178-5,1476993671508,21,speaker,"pinkish purple"
6178-5,1476993689852,22,speaker,"pinkish purple"
6178-5,1476993700294,23,speaker,"grey"
6178-5,1476993708914,24,speaker,"green"
6178-5,1476993729582,25,speaker,"brightest green"
6178-5,1476993736959,26,speaker,"green"
6178-5,1476993751903,27,speaker,"grey"
6178-5,1476993764665,28,speaker,"brightest blue"
6178-5,1476993772763,29,speaker,"pink"
6178-5,1476993788151,30,speaker,"green with grey tones"
6178-5,1476993797646,31,speaker,"blue"
6178-5,1476993811857,32,speaker,"dull purple"
6178-5,1476993825485,33,speaker,"hot pink"
6178-5,1476993834605,34,speaker,"blue"
6178-5,1476993841934,35,speaker,"grey"
6178-5,1476993851762,36,speaker,"neon green"
6178-5,1476993858860,37,speaker,"pink"
6178-5,1476993868894,38,speaker,"pink"
6178-5,1476993880112,39,speaker,"grass green"
6178-5,1476993894440,40,speaker,"purple"
6178-5,1476993924642,41,speaker,"blue"
6178-5,1476993937415,42,speaker,"deeper blue"
6178-5,1476993955251,43,speaker,"sand"
6178-5,1476993963247,44,speaker,"grey"
6178-5,1476993987457,45,speaker,"grey (no green tones)"
6178-5,1476993996927,46,speaker,"hot pink"
6178-5,1476994004579,47,speaker,"blue"
6178-5,1476994012369,48,speaker,"blue"
6178-5,1476994037843,49,speaker,"dusty rose"
6178-5,1476994049680,50,speaker,"purple"
