gameid,time,roundNum,sender,contents
8925-0,1476994846889,1,speaker,"greenest"
8925-0,1476994855330,2,speaker,"purple"
8925-0,1476994864809,3,speaker,"pale purple"
8925-0,1476994884630,4,speaker,"pale purple, not deep"
8925-0,1476994897489,5,speaker,"pinkish"
8925-0,1476994904744,6,speaker,"yellow"
8925-0,1476994927439,7,speaker,"bluish, not greenish"
8925-0,1476994938574,8,speaker,"bright teal"
8925-0,1476994966049,9,speaker,"olive green"
8925-0,1476994999659,10,speaker,"grey that is slate looking"
8925-0,1476995013916,11,speaker,"purple, not the pinkish ones"
8925-0,1476995025101,12,speaker,"neon green"
8925-0,1476995033239,13,speaker,"pink"
8925-0,1476995044951,14,speaker,"purple"
8925-0,1476995052982,15,speaker,"orange"
8925-0,1476995061616,16,speaker,"orange"
8925-0,1476995076450,17,speaker,"deep bright blue"
8925-0,1476995092512,18,speaker,"teal"
8925-0,1476995109911,19,speaker,"dull pastel pink or mauve"
8925-0,1476995122120,20,speaker,"dull red"
8925-0,1476995131471,21,speaker,"pink"
8925-0,1476995149294,22,speaker,"purple"
8925-0,1476995160230,23,speaker,"blue"
8925-0,1476995178061,24,speaker,"military green"
8925-0,1476995186782,25,speaker,"gray"
8925-0,1476995199284,26,speaker,"brighter green"
8925-0,1476995209814,27,speaker,"brighter green again"
8925-0,1476995218631,27,speaker,"neon"
8925-0,1476995228436,28,speaker,"yellowish green"
8925-0,1476995246827,29,speaker,"flat gray with no yellow tinting"
8925-0,1476995268429,30,speaker,"dull green, not the brownish one"
8925-0,1476995290337,31,speaker,"purple, magenta. brighter "
8925-0,1476995308635,32,speaker,"green with less yellow. looks flat"
8925-0,1476995317035,33,speaker,"pinkish"
8925-0,1476995333605,34,speaker,"bronze like"
8925-0,1476995340581,35,speaker,"gray"
8925-0,1476995349245,36,speaker,"bluish"
8925-0,1476995355820,37,speaker,"gray"
8925-0,1476995370497,38,speaker,"gray with purple tint"
8925-0,1476995391619,39,speaker,"purple obviously, the brightest one"
8925-0,1476995404038,40,speaker,"grayish with brown tint"
8925-0,1476995423883,41,speaker,"easter egg purple, more red in it"
8925-0,1476995435633,42,speaker,"blue"
8925-0,1476995447375,43,speaker,"most purplish"
8925-0,1476995458814,44,speaker,"brownish"
8925-0,1476995466882,45,speaker,"grayish"
8925-0,1476995473667,46,speaker,"red"
8925-0,1476995483028,47,speaker,"red"
8925-0,1476995498324,48,speaker,"red, but not normal, a bit duller"
8925-0,1476995513444,49,speaker,"neon green"
8925-0,1476995524559,50,speaker,"dull purple"
