gameid,time,roundNum,sender,contents
7209-c,1459890810421,1,listener,"hello?"
7209-c,1459890813079,1,speaker,"Hi"
7209-c,1459890828760,1,speaker,"Please select the most vibrant color here."
7209-c,1459890852050,2,speaker,"good job! go for most vibrant again."
7209-c,1459890878294,3,speaker,"How about least vibrant or most dull"
7209-c,1459890949536,4,speaker,"good job again. ok this is a little trickier~~~ of 2 similar shades, which one leans more toward the blue or purple family"
7209-c,1459891004208,5,speaker,"awesome! how about select the darkest and dullest one here"
7209-c,1459891029729,6,speaker,"great. of the two similar colors, pick the brightest one"
7209-c,1459891060905,7,speaker,"nice. same thing--pick brightest of two similar shades"
7209-c,1459891120676,8,speaker,"woot! okay, what if i said pick the shade closest to dirt color? if that is bad clue, i can try again, lemme know"
7209-c,1459891164003,9,speaker,"great work again! least vibrant of two similar shades here"
7209-c,1459891185588,10,speaker,"gj. brightest color here"
7209-c,1459891233364,11,speaker,"color that would be considered most feminine"
7209-c,1459891268971,12,speaker,"heck yeah. color most likely to be used for a battleship paint job"
7209-c,1459891314692,13,speaker,"can't win them all, sorry for bad clue. okay~~~~~~~~~~~~of the two dull colors here, pick the darker one"
7209-c,1459891343775,14,speaker,"of the 2 similar colors, pick the brighter, less dull one"
7209-c,1459891363896,15,speaker,"pick brightest and darkest here"
7209-c,1459891386617,16,speaker,"pick lightest and brightest here"
7209-c,1459891422309,17,speaker,"pick the one closest to being neon, or super bright"
7209-c,1459891479426,18,speaker,"there is the lightest and brightest here. there is the dullest here~~~ which one is in the middle ground~~~"
7209-c,1459891515488,19,speaker,"so good! which one is for St. Patrick's Day?"
7209-c,1459891540517,20,speaker,"which one is a good highlighter color?"
7209-c,1459891567581,21,speaker,"which one most resembles night sky?"
7209-c,1459891595833,22,speaker,"of the two similar shades, pick the dullest and darkest one here"
7209-c,1459891629047,23,speaker,"from lightest to darkest, pick the one in between"
7209-c,1459891667271,24,speaker,"of the two similar colors, which one is darker and richer looking"
7209-c,1459891697963,25,speaker,"nice job. which color makes the most sense as a tree trunk"
7209-c,1459891726823,26,speaker,"which color here is most popular eye color"
7209-c,1459891767216,27,speaker,"okay, this is easy. go for the darkest, richest, least bright~~~ if you squint at it you will see correct one"
7209-c,1459891867571,28,speaker,"okay, this one is hard. pick the one that is also the name of a famous war medal?"
7209-c,1459891886361,29,speaker,"ha! pick the brightest, least dull one"
7209-c,1459891901476,30,speaker,"same thing, brightest color"
7209-c,1459891927497,31,speaker,"okay, of the two similar, pick the brighter, less dull and richer one"
7209-c,1459891965363,32,speaker,"pick the dullest and darkest one. two are bright, this one is not"
7209-c,1459891992902,33,speaker,"pick the one you would most like to swim in if was water"
7209-c,1459892013869,34,speaker,"pick the one you would most like to squirt on a hotdog"
7209-c,1459892036231,35,speaker,"of the two similar, pick the brighter more vibrant version"
7209-c,1459892057501,36,speaker,"pick the least feminine of the three"
7209-c,1459892085744,37,speaker,"of the two similar, pick the brighter richer version"
7209-c,1459892111995,38,speaker,"okay, pick the brightest one that would be considered the most feminine"
7209-c,1459892141517,39,speaker,"pick the duller darker of the two"
7209-c,1459892203800,40,speaker,"okay, this is hard. two almost look identical~~~ can you pick the one that stands out the most"
7209-c,1459892227778,41,speaker,"my bad, sorry. let's go St~~~ Patrick's again"
7209-c,1459892261763,42,speaker,"the brightest, least dull and the one that has less in common with the other two"
7209-c,1459892284600,43,speaker,"the one closest to a tree trunk"
7209-c,1459892316330,44,speaker,"the most industrial and and military looking one"
7209-c,1459892334128,45,speaker,"easy one--the brightest"
7209-c,1459892379402,46,speaker,"the only one you would be comfortable seeing after using a toilet "
7209-c,1459892423683,47,speaker,"wow, really?? this game is fixed.~~~~~~how about another industrial, military looking color as seen on planes and ships"
7209-c,1459892464080,48,speaker,"most likely color to be a part of sunset"
7209-c,1459892523592,49,speaker,"two colors are similar, pick the one that isn't, pick the oddball"
7209-c,1459892556919,50,speaker,"okay, pick the dullest least vibrant, least bright one and also the darkest one"
