gameid,time,roundNum,sender,contents
8689-8,1476992313468,1,speaker,"sky"
8689-8,1476992339365,2,speaker,"horse"
8689-8,1476992358877,2,listener,"grey?"
8689-8,1476992365730,2,speaker,"yep"
8689-8,1476992378430,3,speaker,"people eater"
8689-8,1476992391925,4,speaker,"horse"
8689-8,1476992411692,4,listener,"light or darker?"
8689-8,1476992417092,4,speaker,"darker"
8689-8,1476992445686,4,listener,"a bit purplish or just plain grey?"
8689-8,1476992452540,4,speaker,"bit"
8689-8,1476992462414,5,speaker,"grass"
8689-8,1476992494967,5,listener,"pure green or a bit of turquoise?"
8689-8,1476992499737,5,speaker,"pure"
8689-8,1476992509752,6,speaker,"lighter"
8689-8,1476992514371,6,speaker,"pale"
8689-8,1476992526779,6,listener,"yellow?"
8689-8,1476992543951,6,speaker,"color of an ocean.."
