gameid,time,roundNum,sender,contents
3945-0,1476990548616,1,speaker,"pink"
3945-0,1476990556790,2,speaker,"orange"
3945-0,1476990565252,3,speaker,"purple"
3945-0,1476990579697,4,speaker,"neon green"
3945-0,1476990598929,5,speaker,"tinted gray"
3945-0,1476990611744,6,speaker,"baby blue"
3945-0,1476990623658,7,speaker,"light blue"
3945-0,1476990640065,8,speaker,"Not green at all"
3945-0,1476990662456,9,speaker,"Not blue, not dark green. Kinda lighter"
3945-0,1476990677024,10,speaker,"brown"
3945-0,1476990687534,11,speaker,"baby blue"
3945-0,1476990709745,12,speaker,"Pale green"
3945-0,1476990722763,13,speaker,"brown"
3945-0,1476990739137,14,speaker,"Bright purple"
3945-0,1476990755687,15,speaker,"Neon  green"
3945-0,1476990764534,16,speaker,"dark blue"
3945-0,1476990772735,17,speaker,"yellow"
3945-0,1476990778903,18,speaker,"red"
3945-0,1476990796164,19,speaker,"brown/beige"
3945-0,1476990836707,20,speaker,"The lowest tone of purple"
3945-0,1476990853631,21,speaker,"Blueish gray"
3945-0,1476990862382,22,speaker,"purple"
3945-0,1476990872300,23,speaker,"Pink"
3945-0,1476990885465,24,speaker,"not green not dark blue"
3945-0,1476990903968,25,speaker,"the brighter purple"
3945-0,1476990931009,26,speaker,"the almost yellow green"
3945-0,1476990961748,27,speaker,"Not the lowest tone of orange, and not the highest"
3945-0,1476990981186,28,speaker,"Green"
3945-0,1476990989956,29,speaker,"Pink"
3945-0,1476991000717,30,speaker,"brightest pink"
3945-0,1476991008800,31,speaker,"pink"
3945-0,1476991015788,32,speaker,"orange"
3945-0,1476991032068,33,speaker,"Gray"
3945-0,1476991045816,34,speaker,"Light blue"
3945-0,1476991060005,35,speaker,"bright purple"
3945-0,1476991078067,36,speaker,"the lighter shade of blue"
3945-0,1476991102951,37,speaker,"orange like the fruit"
3945-0,1476991128191,38,speaker,"green like a grape"
3945-0,1476991151069,39,speaker,"grayish blue"
3945-0,1476991180699,40,speaker,"beige"
3945-0,1476991191200,41,speaker,"very gray"
3945-0,1476991198088,42,speaker,"pink"
3945-0,1476991206408,43,speaker,"blue"
3945-0,1476991214775,44,speaker,"light blue"
3945-0,1476991222470,45,speaker,"yellow"
3945-0,1476991239797,46,speaker,"grayish blue"
3945-0,1476991248174,47,speaker,"PINK"
3945-0,1476991257229,48,speaker,"darker purple"
3945-0,1476991271428,49,speaker,"yellow. the dark one"
3945-0,1476991294790,50,speaker,"The blue gray"
