gameid,time,roundNum,sender,contents
3603-b,1476997685357,1,listener,"Hello"
3603-b,1476997689926,1,speaker,"hi green"
3603-b,1476997701419,2,listener,"barney?"
3603-b,1476997704334,2,speaker,"nope"
3603-b,1476997714202,2,speaker,"not pink"
3603-b,1476997730266,2,listener,"the other two are purple just like barney, just saying"
3603-b,1476997731948,2,speaker,"duller purple"
3603-b,1476997749518,2,speaker,"i thought you meant is my name barney"
3603-b,1476997750164,2,listener,"duller?"
3603-b,1476997751149,2,speaker,"hahaha"
3603-b,1476997759356,2,speaker,"squint your eyes"
3603-b,1476997767336,2,speaker,"not the brightest of those purples"
3603-b,1476997770491,2,listener,"we both don't see the same thing"
3603-b,1476997774034,2,listener,"their you go"
3603-b,1476997775508,2,listener,"bright"
3603-b,1476997786211,3,speaker,"purplest"
3603-b,1476997806165,4,speaker,"pink"
3603-b,1476997819833,5,speaker,"brightest green"
3603-b,1476997839515,6,speaker,"not the purple gray"
3603-b,1476997847450,6,speaker,"more of a yellow gray"
3603-b,1476997863005,7,speaker,"gray"
3603-b,1476997864456,7,listener,"oops sorry about that"
3603-b,1476997875722,8,speaker,"grays are tough, it's okay"
3603-b,1476997880234,8,speaker,"darkest blue"
3603-b,1476997885151,8,listener,"thanks for understanding"
3603-b,1476997898018,9,speaker,"tan gray"
3603-b,1476997906468,10,speaker,"lightest"
3603-b,1476997917477,11,speaker,"ryellow"
3603-b,1476997931706,12,speaker,"brightest yellow"
3603-b,1476997945552,13,speaker,"ack!"
3603-b,1476997953437,13,speaker,"blue gray"
3603-b,1476997963894,14,speaker,"purple"
3603-b,1476997971983,15,speaker,"gray"
3603-b,1476997987875,16,speaker,"greeny yellow"
3603-b,1476998021801,17,speaker,"not the tan green, not the brightest green"
3603-b,1476998024942,17,listener,"blue green?"
3603-b,1476998027627,17,speaker,"yep"
3603-b,1476998036715,18,speaker,"bright blue"
3603-b,1476998037047,18,listener,"OJ"
3603-b,1476998051431,19,speaker,"most true gray"
3603-b,1476998061212,20,speaker,"sorry!"
3603-b,1476998064076,20,speaker,"green"
3603-b,1476998064431,20,listener,"that looked like a bit of purple"
3603-b,1476998083871,21,speaker,"the one that's blue/gray"
3603-b,1476998091302,21,speaker,"not blue"
3603-b,1476998094830,21,speaker,"npt gray"
3603-b,1476998099334,21,speaker,"blue gray"
3603-b,1476998117594,22,speaker,"bright pink"
3603-b,1476998124027,23,speaker,"gray"
3603-b,1476998131872,24,speaker,"blue"
3603-b,1476998142144,25,speaker,"aqua"
3603-b,1476998152394,26,speaker,"lavendar"
3603-b,1476998160861,27,speaker,"green"
3603-b,1476998168316,28,speaker,"yellow"
3603-b,1476998177769,29,speaker,"blue"
3603-b,1476998192949,30,speaker,"bright purple"
3603-b,1476998203029,31,speaker,"lightest gray"
3603-b,1476998211077,32,speaker,"green"
3603-b,1476998211964,32,listener,"oops"
3603-b,1476998213269,32,listener,"sorry"
3603-b,1476998217290,32,speaker,"its ok"
3603-b,1476998224653,33,speaker,"pink"
3603-b,1476998233187,33,listener,"purple pink?"
3603-b,1476998235246,33,speaker,"no"
3603-b,1476998237604,33,listener,"or just bright pink"
3603-b,1476998245760,34,speaker,"blue"
3603-b,1476998249618,34,listener,"that looked like it hard purple"
3603-b,1476998254764,34,listener,"purple blue"
3603-b,1476998259154,34,listener,"blue greyish?"
3603-b,1476998263122,34,listener,"or just grey"
3603-b,1476998272010,34,speaker,"purple blue"
3603-b,1476998278674,35,speaker,"green"
3603-b,1476998279988,35,listener,"lime green"
3603-b,1476998287211,36,listener,"\auqua"
3603-b,1476998293915,36,listener,"light lime"
3603-b,1476998303770,36,listener,"light aqua?"
3603-b,1476998325229,36,speaker,"not the yellowy one, not the brightest one"
3603-b,1476998334117,37,speaker,"green"
3603-b,1476998340470,38,speaker,"pink"
3603-b,1476998346557,39,speaker,"tan"
3603-b,1476998361470,40,speaker,"most purple, not the bluer one"
3603-b,1476998374233,41,speaker,"reddish"
3603-b,1476998381066,42,speaker,"yellow"
3603-b,1476998395923,43,speaker,"most blue"
3603-b,1476998399122,43,listener,"aqua green"
3603-b,1476998402242,43,listener,"light green"
3603-b,1476998406113,43,listener,"or yellow green?"
3603-b,1476998416134,44,speaker,"aqua"
3603-b,1476998430321,45,speaker,"soooo"
3603-b,1476998431826,45,listener,"salmon?"
3603-b,1476998434897,45,speaker,"no"
3603-b,1476998439780,45,speaker,"other gray"
3603-b,1476998440568,45,listener,"grey"
3603-b,1476998447550,46,speaker,"pueple"
3603-b,1476998457321,46,listener,"where you going to say something else, i apologize for cutting off"
3603-b,1476998469135,47,speaker,"no worries!"
3603-b,1476998478316,47,speaker,"brightest green that is not yellow"
3603-b,1476998491686,48,speaker,"most blue"
3603-b,1476998510033,49,speaker,"not the brightest, not the dullest"
3603-b,1476998521930,50,speaker,"gray"
3603-b,1476998522449,50,listener,"oopp"
3603-b,1476998528256,50,listener,"great work"
3603-b,1476998530615,50,listener,"last one"
3603-b,1476998531655,50,speaker,"you too"
