gameid,time,roundNum,sender,contents
3641-1,1477001462408,1,speaker,"lime"
3641-1,1477001475472,2,speaker,"peach"
3641-1,1477001487551,3,speaker,"lemon"
3641-1,1477001500497,4,speaker,"bluish gray"
3641-1,1477001510777,5,speaker,"purp"
3641-1,1477001518753,6,speaker,"gray"
3641-1,1477001531628,7,speaker,"dull green"
3641-1,1477001541024,8,speaker,"brownish"
3641-1,1477001548668,9,speaker,"hot pink"
3641-1,1477001554818,10,speaker,"aqua"
3641-1,1477001561752,11,speaker,"blue"
3641-1,1477001572877,12,speaker,"turquoise"
3641-1,1477001581891,13,speaker,"dullest"
3641-1,1477001588257,14,speaker,"blue"
3641-1,1477001597098,15,speaker,"dullest"
3641-1,1477001604332,16,speaker,"lime"
3641-1,1477001613623,17,speaker,"green"
3641-1,1477001620248,18,speaker,"green"
3641-1,1477001628146,19,speaker,"dullest"
3641-1,1477001636836,20,speaker,"dullest"
3641-1,1477001648041,21,speaker,"dull green"
3641-1,1477001656264,22,speaker,"purp"
3641-1,1477001664204,23,speaker,"dullest"
3641-1,1477001672100,24,speaker,"yellow"
3641-1,1477001683707,25,speaker,"bluish grey"
3641-1,1477001696802,26,speaker,"turquoise darker"
3641-1,1477001706178,27,speaker,"pink"
3641-1,1477001715253,28,speaker,"dullest"
3641-1,1477001724417,29,speaker,"pink"
3641-1,1477001733299,30,speaker,"dull green"
3641-1,1477001745468,31,speaker,"greenish blue"
3641-1,1477001755988,32,speaker,"dullest"
3641-1,1477001765301,33,speaker,"orange"
3641-1,1477001773268,34,speaker,"blue"
3641-1,1477001781096,35,speaker,"green"
3641-1,1477001787953,36,speaker,"pink"
3641-1,1477001794338,37,speaker,"blue"
3641-1,1477001807194,38,speaker,"peack dull"
3641-1,1477001810971,38,speaker,"peach"
3641-1,1477001823694,39,speaker,"dull pink"
3641-1,1477001834184,40,speaker,"aqua"
3641-1,1477001840847,41,speaker,"lime"
3641-1,1477001848832,42,speaker,"pink"
3641-1,1477001859693,43,speaker,"bluish gray"
3641-1,1477001867087,44,speaker,"blue"
3641-1,1477001874948,45,speaker,"dullest"
3641-1,1477001885922,46,speaker,"seafoam green"
3641-1,1477001896771,47,speaker,"dull pink"
3641-1,1477001905622,48,speaker,"blue"
3641-1,1477001914078,49,speaker,"pink"
3641-1,1477001926272,50,speaker,"brownish"
