gameid,time,roundNum,sender,contents
7724-9,1476993887328,1,speaker,"burnt orange"
7724-9,1476993938955,2,speaker,"yellowish green"
7724-9,1476994040850,3,speaker,"yellow"
7724-9,1476994054432,4,speaker,"blue"
7724-9,1476994061685,5,speaker,"green"
7724-9,1476994077003,6,speaker,"grey blue"
7724-9,1476994088103,7,speaker,"bright yellow"
7724-9,1476994098194,8,speaker,"yellow"
7724-9,1476994106528,9,speaker,"red"
7724-9,1476994118816,10,speaker,"greyish sage green"
7724-9,1476994135022,11,speaker,"greyish "
7724-9,1476994145262,12,speaker,"taupe"
7724-9,1476994152928,12,speaker,"beigeish"
7724-9,1476994168857,13,speaker,"sage green"
7724-9,1476994170421,13,speaker,"not aqua"
7724-9,1476994191463,14,speaker,"brownish grey"
7724-9,1476994206389,15,speaker,"brownis grey"
7724-9,1476994218279,16,speaker,"orange"
7724-9,1476994228732,17,speaker,"sage green"
7724-9,1476994231257,17,speaker,"the greyish one"
7724-9,1476994249625,18,speaker,"purple lavender"
7724-9,1476994263065,19,speaker,"brighter mint green"
7724-9,1476994275111,20,speaker,"pinkish orange"
7724-9,1476994281056,20,speaker,"not neon pink"
7724-9,1476994298742,21,speaker,"brightest, most vibrant purple one"
7724-9,1476994300227,21,speaker,"not blue"
7724-9,1476994309259,22,speaker,"red"
7724-9,1476994322386,23,speaker,"mauve"
7724-9,1476994327356,23,speaker,"not the purplish ones"
7724-9,1476994352999,24,speaker,"orange, not the reddish one"
7724-9,1476994361589,25,speaker,"red"
7724-9,1476994371531,26,speaker,"mint green"
7724-9,1476994377468,26,speaker,"not the yellowish ones"
7724-9,1476994404021,27,speaker,"lavender"
7724-9,1476994406510,27,speaker,"not the light one"
7724-9,1476994415100,28,speaker,"yellow"
7724-9,1476994423235,29,speaker,"purple"
7724-9,1476994436505,30,speaker,"pinkish orange"
7724-9,1476994447371,30,speaker,"the one that's more pinkish than the rest"
7724-9,1476994466201,31,speaker,"greyish blue"
7724-9,1476994475937,32,speaker,"green"
7724-9,1476994490656,33,speaker,"mellow green"
7724-9,1476994494411,33,speaker,"not the brightest green"
7724-9,1476994514855,34,speaker,"brightest pinkish one"
7724-9,1476994532526,35,speaker,"bluish"
7724-9,1476994544821,36,speaker,"pinkish"
7724-9,1476994568267,37,speaker,"pink, not the orangey pink one"
7724-9,1476994577639,38,speaker,"purple"
7724-9,1476994584800,39,speaker,"grey"
7724-9,1476994595793,40,speaker,"seafoam green"
7724-9,1476994611623,41,speaker,"my bad on the last one....meant to say sage green"
7724-9,1476994613252,41,speaker,"blue"
7724-9,1476994625227,42,speaker,"grey"
7724-9,1476994630674,42,speaker,"not the brownish one"
7724-9,1476994654653,42,listener,"It was my fault. I was rushing. "
7724-9,1476994674187,43,speaker,"yellow greenish"
7724-9,1476994681091,44,speaker,"blue"
7724-9,1476994702432,45,speaker,"pink..."
7724-9,1476994710361,45,speaker,"not the brightest one"
7724-9,1476994715282,45,speaker,"but not the orange one either"
7724-9,1476994732882,46,speaker,"periwinkle grey"
7724-9,1476994746265,47,speaker,"grey"
7724-9,1476994752672,48,speaker,"blue"
7724-9,1476994758766,49,speaker,"yellow"
7724-9,1476994770705,50,speaker,"green"
