gameid,time,roundNum,sender,contents
6816-4,1476989697958,1,speaker,"Pink"
6816-4,1476989712533,2,speaker,"cyan"
6816-4,1476989726358,3,speaker,"muave?"
6816-4,1476989736703,4,speaker,"violet"
6816-4,1476989740484,4,listener,"So far so good?"
6816-4,1476989748598,4,speaker,"Seems like it :)"
6816-4,1476989758455,5,listener,"Thx"
6816-4,1476989767668,5,speaker,"Darker purple"
6816-4,1476989780455,5,listener,"brighter or more dull?"
6816-4,1476989783028,5,speaker,"dull"
6816-4,1476989803668,6,speaker,"Drab green"
6816-4,1476989806593,6,speaker,"Like dying grass"
6816-4,1476989836548,7,speaker,"greyish/brownish/pink"
6816-4,1476989866660,8,speaker,"forest green"
6816-4,1476989867753,8,speaker,"the darker"
6816-4,1476989886483,9,speaker,"Cyanish"
6816-4,1476989896303,10,speaker,"red"
6816-4,1476989921923,11,speaker,"fuscia? not the red one, the more purple one. "
6816-4,1476989936770,12,listener,"great descriptions!"
6816-4,1476989941119,12,speaker,"ruddy purple. Not the bright one. "
6816-4,1476989945103,12,speaker,"Thanks ;)"
6816-4,1476989953939,13,speaker,"green"
6816-4,1476989971198,14,speaker,"purpley pink"
6816-4,1476990030053,15,listener,"?"
