gameid,time,roundNum,sender,contents
0869-7,1476990494723,1,listener,"hi"
0869-7,1476990498315,1,speaker,"dull purple"
0869-7,1476990500262,1,speaker,"hello"
0869-7,1476990506326,1,listener,"got it ty"
0869-7,1476990514400,2,speaker,"lime"
0869-7,1476990517385,2,listener,"alright"
0869-7,1476990526076,3,speaker,"dark grey"
0869-7,1476990533662,3,listener,"the greyest one yes?"
0869-7,1476990537065,3,speaker,"yes"
0869-7,1476990544314,4,speaker,"grey"
0869-7,1476990545362,4,listener,"good good"
0869-7,1476990556987,4,speaker,"not greenish grey"
0869-7,1476990557607,4,listener,"the same grey , or green grey?"
0869-7,1476990561763,4,listener,"got it"
0869-7,1476990572993,5,speaker,"light blueish"
0869-7,1476990575300,5,listener,"ok"
0869-7,1476990585741,6,speaker,"yellowish"
0869-7,1476990609023,6,listener,"i see lime , dark pink , and grey brownish"
0869-7,1476990617672,6,speaker,"lime"
0869-7,1476990624489,7,listener,"ok"
0869-7,1476990628189,7,speaker,"darkest"
0869-7,1476990633940,7,listener,"ok"
0869-7,1476990646596,8,speaker,"brishtest"
0869-7,1476990652221,8,speaker,"brightest"
0869-7,1476990660249,8,listener,"hmm , blue or purple?"
0869-7,1476990661032,8,speaker,"vibratnt"
0869-7,1476990666688,8,speaker,"purple"
0869-7,1476990667095,8,listener,"purple one?"
0869-7,1476990676887,9,speaker,"golden"
0869-7,1476990685022,10,speaker,"blue"
0869-7,1476990693500,11,speaker,"grey"
0869-7,1476990705093,12,speaker,"dull purple"
0869-7,1476990720516,13,speaker,"dull lue"
0869-7,1476990722526,13,speaker,"blue"
0869-7,1476990725464,13,speaker,"duller one"
0869-7,1476990727210,13,listener,"ok"
0869-7,1476990733701,14,speaker,"grey"
0869-7,1476990744522,15,speaker,"purple, vibrant"
0869-7,1476990756252,16,speaker,"brownish"
0869-7,1476990765074,17,speaker,"blue"
0869-7,1476990779672,18,speaker,"tanish grey"
0869-7,1476990804655,18,listener,"i see two tannish grey ones ,, does the grey have any blue in it?"
0869-7,1476990812085,18,speaker,"no"
0869-7,1476990827692,19,listener,"ok"
0869-7,1476990832294,19,speaker,"brightest"
0869-7,1476990847451,20,speaker,"greenest"
0869-7,1476990856238,20,listener,"brightest green?"
0869-7,1476990868054,20,speaker,"closetst to true green"
0869-7,1476990871479,20,listener,"ok"
0869-7,1476990883795,21,speaker,"brown"
0869-7,1476990886830,21,listener,"go go go , half way there"
0869-7,1476990898115,22,speaker,"vibrant purple"
0869-7,1476990912253,23,listener,"nvm ,, got that 1 wrong"
0869-7,1476990917366,23,speaker,"teal"
0869-7,1476990926296,23,speaker,"greenish"
0869-7,1476990930432,23,speaker,"aqua"
0869-7,1476990938428,24,speaker,"grey"
0869-7,1476990955274,25,speaker,"greyest"
0869-7,1476990970355,26,speaker,"greenish"
0869-7,1476990978697,27,speaker,"red"
0869-7,1476990990194,28,speaker,"grey, no purple"
0869-7,1476991001263,29,speaker,"olive"
0869-7,1476991010178,29,listener,"i see two olive colors"
0869-7,1476991011172,29,speaker,"brightest"
0869-7,1476991015059,29,listener,"bgot it"
0869-7,1476991024727,30,speaker,"dull purple"
0869-7,1476991033359,31,speaker,"hot"
0869-7,1476991046626,32,speaker,"bull, darker"
0869-7,1476991048710,32,speaker,"dull"
0869-7,1476991057566,33,speaker,"tan"
0869-7,1476991062775,33,speaker,"light"
0869-7,1476991065019,33,listener,"earth green?"
0869-7,1476991080046,33,speaker,"no green in it that I see"
0869-7,1476991095585,34,listener,"ok ok"
0869-7,1476991100090,34,speaker,"darkest"
0869-7,1476991110252,34,listener,"dull?"
0869-7,1476991116420,34,speaker,"bluest"
0869-7,1476991120520,34,listener,"or dark blue?"
0869-7,1476991127395,35,speaker,"teal"
0869-7,1476991135139,36,speaker,"hot"
0869-7,1476991142976,37,speaker,"sorry"
0869-7,1476991148576,37,listener,"no worries"
0869-7,1476991154202,37,speaker,"darker blue"
0869-7,1476991154761,37,listener,"lets keep going"
0869-7,1476991174849,38,speaker,"brown"
0869-7,1476991182664,39,speaker,"blue"
0869-7,1476991195035,40,speaker,"yellow, bright, neon"
0869-7,1476991203545,41,speaker,"hot pink"
0869-7,1476991217067,42,speaker,"purplish grey"
0869-7,1476991229404,43,speaker,"teal"
0869-7,1476991237600,44,speaker,"aqua"
0869-7,1476991244652,45,speaker,"blue"
0869-7,1476991254438,46,speaker,"dull purple"
0869-7,1476991267949,47,speaker,"grey"
0869-7,1476991301064,48,speaker,"blue,light, not tealish"
0869-7,1476991310624,49,speaker,"blue"
0869-7,1476991320693,50,speaker,"You did good"
0869-7,1476991323650,50,speaker,"blue"
0869-7,1476991325348,50,listener,"last one :) good teamwork :)"
