gameid,time,roundNum,sender,contents
8767-6,1476990950004,1,speaker,"gray"
8767-6,1476990961246,2,speaker,"not pea green"
8767-6,1476990972189,3,speaker,"brown"
8767-6,1476990985022,4,speaker,"red purple"
8767-6,1476990995649,5,speaker,"brown"
8767-6,1476991001713,6,speaker,"red"
8767-6,1476991014567,7,speaker,"green, middel tone"
8767-6,1476991017236,7,speaker,"blueish"
8767-6,1476991024933,8,speaker,"green"
8767-6,1476991036911,9,speaker,"blueish purple"
8767-6,1476991046090,10,speaker,"blue"
8767-6,1476991056908,11,speaker,"aqua, vibrant"
8767-6,1476991069337,12,speaker,"gray, no hint of brown"
8767-6,1476991078278,13,speaker,"pink"
8767-6,1476991086616,14,speaker,"dull red"
8767-6,1476991099327,15,speaker,"blueish aqua"
8767-6,1476991110002,16,speaker,"lueish aqua"
8767-6,1476991120069,17,speaker,"pink"
8767-6,1476991131433,18,speaker,"blue, not hint of gray"
8767-6,1476991140840,19,speaker,"gray"
8767-6,1476991151442,20,speaker,"greenish brown"
8767-6,1476991164596,21,speaker,"grayish blue, not dull"
8767-6,1476991176163,22,speaker,"purple"
8767-6,1476991183238,23,speaker,"same"
8767-6,1476991192176,23,speaker,"prurple again"
8767-6,1476991201194,24,speaker,"lighter blue"
8767-6,1476991214204,25,speaker,"grayish blue, not purple gray"
8767-6,1476991231569,26,speaker,"green blue"
8767-6,1476991245115,27,speaker,"purple gray, dark"
8767-6,1476991258645,28,speaker,"brownish gray"
8767-6,1476991268117,29,speaker,"dull red"
8767-6,1476991279732,30,speaker,"dull green, brown"
8767-6,1476991289782,31,speaker,"yellow"
8767-6,1476991298811,32,speaker,"faded blue"
8767-6,1476991311849,33,speaker,"faded blue again"
8767-6,1476991321687,34,speaker,"blue"
8767-6,1476991335856,35,speaker,"pastel green, not lime green"
8767-6,1476991345804,36,speaker,"purple/red"
8767-6,1476991353789,37,speaker,"green"
8767-6,1476991360084,38,speaker,"green"
8767-6,1476991373028,39,speaker,"green, not yellow green"
8767-6,1476991382212,40,speaker,"green"
8767-6,1476991393851,41,speaker,"blueish gray green"
8767-6,1476991404461,42,speaker,"dull red"
8767-6,1476991412182,43,speaker,"purple"
8767-6,1476991428530,44,speaker,"grayish purple, not reddish"
8767-6,1476991439222,45,speaker,"yellow green"
8767-6,1476991447961,46,speaker,"bright red"
8767-6,1476991465190,47,speaker,"one of the dull greens, more yellow"
8767-6,1476991475109,48,speaker,"gray blue"
8767-6,1476991482618,49,speaker,"yellow"
8767-6,1476991495932,50,speaker,"darker green"
