gameid,time,roundNum,sender,contents
8502-d,1476995839848,1,speaker,"bright red"
8502-d,1476995852768,2,speaker,"duller green"
8502-d,1476995864208,3,speaker,"ice blue"
8502-d,1476995873080,4,speaker,"purple no pink"
8502-d,1476995883872,4,speaker,"blue"
8502-d,1476995894200,5,speaker,"most yellow one"
8502-d,1476995905663,6,speaker,"duller blue not ice"
8502-d,1476995916614,7,speaker,"gray"
8502-d,1476995934832,8,speaker,"not the bright but not the dull one"
8502-d,1476995946256,8,speaker,"most mixed one not pink but not purple"
8502-d,1476995952535,9,speaker,"blyue"
8502-d,1476995960774,10,speaker,"dull purple"
8502-d,1476995961807,10,speaker,"not pink"
8502-d,1476995968166,11,speaker,"orange"
8502-d,1476995976615,12,speaker,"blue"
8502-d,1476995994954,13,speaker,"not purple tint but not the vibrant blue one"
8502-d,1476996008950,13,listener,"like the duller purple color"
8502-d,1476996011720,13,speaker,"yeah"
8502-d,1476996017672,14,speaker,"red"
8502-d,1476996026944,15,speaker,"gray green"
8502-d,1476996033558,16,speaker,"gray"
8502-d,1476996042128,17,speaker,"green"
8502-d,1476996049288,18,speaker,"gray"
8502-d,1476996056304,19,speaker,"pink"
8502-d,1476996066527,20,speaker,"pink but not the neon one"
8502-d,1476996075120,21,speaker,"gray"
8502-d,1476996084543,22,speaker,"green no yellow"
8502-d,1476996092056,23,speaker,"blue"
8502-d,1476996101103,24,speaker,"purple"
8502-d,1476996114671,25,speaker,"vibrant pink"
8502-d,1476996122863,26,speaker,"blue"
8502-d,1476996131807,27,speaker,"blue"
8502-d,1476996141072,28,speaker,"ice blue"
8502-d,1476996148214,29,speaker,"green"
8502-d,1476996155256,30,speaker,"yellow"
8502-d,1476996171103,31,speaker,"blue without gray tint"
8502-d,1476996185184,32,speaker,"green"
8502-d,1476996196295,33,speaker,"most blue"
8502-d,1476996204158,34,speaker,"pink"
8502-d,1476996210840,35,speaker,"blue"
8502-d,1476996218535,36,speaker,"green"
8502-d,1476996225952,37,speaker,"yellow"
8502-d,1476996235523,38,speaker,"redish"
8502-d,1476996245361,39,speaker,"bluest"
8502-d,1476996252626,40,speaker,"blye"
8502-d,1476996263280,41,speaker,"bright green"
8502-d,1476996269760,42,speaker,"gray"
8502-d,1476996276510,43,speaker,"gray"
8502-d,1476996283312,44,speaker,"purple"
8502-d,1476996292839,45,speaker,"duller blue"
8502-d,1476996300111,46,speaker,"gray"
8502-d,1476996312575,47,speaker,"silver"
8502-d,1476996320104,48,speaker,"teal"
8502-d,1476996327719,49,speaker,"green"
8502-d,1476996336656,50,speaker,"oueple"
8502-d,1476996339568,50,speaker,"purple"
