gameid,time,roundNum,sender,contents
4574-0,1476992618412,1,speaker,"green"
4574-0,1476992629157,2,speaker,"bluest one"
4574-0,1476992639900,3,speaker,"olive"
4574-0,1476992653297,4,speaker,"purplish blue"
4574-0,1476992672881,5,speaker,"bright green, not yellowest one"
4574-0,1476992686416,6,speaker,"bright green"
4574-0,1476992698676,7,speaker,"greyest one"
4574-0,1476992707858,8,speaker,"hot pink"
4574-0,1476992722364,9,speaker,"greenest one"
4574-0,1476992725868,9,listener,"sry, coudln't decided if it was pink or purple"
4574-0,1476992738545,10,speaker,"green"
4574-0,1476992750707,11,speaker,"green"
4574-0,1476992774558,12,speaker,"red"
4574-0,1476992788895,13,speaker,"olive, drab"
4574-0,1476992797242,14,listener,"drab, good one"
4574-0,1476992803621,14,speaker,"blue-purple"
4574-0,1476992819209,15,speaker,"bright green, thanks for comments!"
4574-0,1476992823827,15,listener,"np"
4574-0,1476992832755,16,speaker,"purple"
4574-0,1476992842868,17,listener,"ooooooo"
4574-0,1476992844545,17,speaker,"bright lime"
4574-0,1476992859395,18,speaker,"purple, bluest one"
4574-0,1476992886074,19,speaker,"true grey, not bluish or brownish"
4574-0,1476992895769,20,listener,"oh man"
4574-0,1476992902940,20,speaker,"not pink or mauve"
4574-0,1476992910138,21,listener,"sry"
4574-0,1476992917441,21,speaker,"green, not lime"
4574-0,1476992932246,22,speaker,"aqua, not lime"
4574-0,1476992944667,23,speaker,"darkest green"
4574-0,1476992959562,24,speaker,"bluest purple"
4574-0,1476992971357,25,speaker,"bright lime green"
4574-0,1476992992902,26,speaker,"brownish pink, drab"
4574-0,1476993017206,27,speaker,"my bad that time!, this one is duller lime green"
4574-0,1476993029417,28,listener,"no worries, we're doing good on time"
4574-0,1476993031601,28,speaker,"green"
4574-0,1476993040301,29,speaker,"grey"
4574-0,1476993051689,30,speaker,"grey"
4574-0,1476993078539,31,speaker,"greyer blue, not as true blue"
4574-0,1476993089260,32,speaker,"olive green"
4574-0,1476993109107,33,speaker,"blue-gray, not purplish"
4574-0,1476993121749,34,speaker,"purple"
4574-0,1476993134416,35,speaker,"lime green"
4574-0,1476993153748,36,speaker,"pinkest purple, not bluish"
4574-0,1476993173832,37,speaker,"purplish blue"
4574-0,1476993194773,38,speaker,"aqua, less blue"
4574-0,1476993204138,39,speaker,"brown"
4574-0,1476993218473,40,speaker,"orange"
4574-0,1476993228404,41,speaker,"green"
4574-0,1476993247591,42,speaker,"grey without any green tinge"
4574-0,1476993263570,43,listener,"nice"
4574-0,1476993271031,43,speaker,"greyest one"
4574-0,1476993287951,44,speaker,"rosy, not as brown"
4574-0,1476993302408,45,speaker,"mauve, not hot pink"
4574-0,1476993316188,46,speaker,"purplish-bluish"
4574-0,1476993342170,47,speaker,"truer green, not olive or teal"
4574-0,1476993352123,48,listener,"damn, sry"
4574-0,1476993362137,48,speaker,"oops, this one is aqua"
4574-0,1476993373661,49,speaker,"brown"
4574-0,1476993387105,50,speaker,"purple, not pinkish"
