gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
2780-1,1459886493168,1,equal,target,291,29,50,3,2,distr1,66,30,50,2,1,distr2,99,78,50,1,3,59,85,21,true
2780-1,1459886528301,2,further,target,141,74,50,3,2,distr2,324,38,50,1,3,distr1,102,74,50,2,1,8,83,83,true
2780-1,1459886552945,3,equal,target,182,72,50,2,2,distr1,164,96,50,3,3,distr2,225,92,50,1,1,21,51,66,true
2780-1,1459886609486,4,equal,target,88,36,50,3,2,distr1,199,47,50,1,1,distr2,17,63,50,2,3,44,49,49,true
2780-1,1459886632324,5,equal,distr2,193,67,50,3,1,target,93,17,50,1,3,distr1,163,94,50,2,2,28,34,36,false
2780-1,1459886662229,6,equal,target,156,17,50,2,2,distr1,111,64,50,3,3,distr2,335,87,50,1,1,27,57,89,true
2780-1,1459886692517,7,further,target,4,62,50,3,2,distr2,50,90,50,2,1,distr1,11,57,50,1,3,5,51,46,true
2780-1,1459886743927,8,further,target,312,53,50,3,2,distr1,283,87,50,1,3,distr2,202,44,50,2,1,13,43,33,true
2780-1,1459886758423,9,closer,target,131,11,50,1,1,distr2,69,7,50,2,3,distr1,79,24,50,3,2,12,10,14,true
2780-1,1459886847974,10,closer,distr1,68,3,50,3,1,target,90,7,50,1,2,distr2,40,26,50,2,3,6,16,15,false
2780-1,1459886866474,11,further,target,124,7,50,3,1,distr1,114,2,50,2,2,distr2,283,48,50,1,3,8,37,31,true
2780-1,1459886883842,12,closer,target,209,27,50,1,3,distr1,232,49,50,2,1,distr2,243,16,50,3,2,15,13,15,true
2780-1,1459886891938,13,closer,target,173,39,50,3,3,distr1,136,48,50,1,1,distr2,110,11,50,2,2,19,17,19,true
2780-1,1459886926908,14,further,target,249,93,50,2,3,distr2,213,66,50,3,2,distr1,265,56,50,1,1,10,26,24,true
2780-1,1459886955696,15,equal,target,18,54,50,3,1,distr2,80,64,50,1,3,distr1,183,30,50,2,2,43,52,36,true
