gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
9146-e,1459891746032,1,closer,distr1,266,54,50,2,2,distr2,283,30,50,3,1,target,281,44,50,1,3,8,6,12,false
9146-e,1459891765477,2,equal,target,340,31,50,1,3,distr1,13,74,50,2,1,distr2,155,65,50,3,2,25,69,69,true
9146-e,1459891778619,3,equal,target,169,13,50,1,2,distr1,305,24,50,2,3,distr2,268,72,50,3,1,29,37,21,true
9146-e,1459891794571,4,further,target,153,49,50,2,1,distr1,108,12,50,3,2,distr2,28,53,50,1,3,17,45,31,true
9146-e,1459891808935,5,further,target,309,27,50,2,2,distr2,160,11,50,1,3,distr1,316,20,50,3,1,5,30,30,true
9146-e,1459891817110,6,equal,target,178,41,50,2,1,distr2,114,30,50,3,3,distr1,327,1,50,1,2,32,22,28,true
9146-e,1459891824548,7,further,target,265,48,50,2,1,distr1,251,94,50,1,3,distr2,29,87,50,3,2,12,57,65,true
9146-e,1459891855144,8,closer,target,213,83,50,1,1,distr2,201,57,50,3,3,distr1,217,84,50,2,2,5,14,18,true
9146-e,1459891869402,9,closer,distr1,333,22,50,2,1,distr2,274,32,50,1,2,target,321,34,50,3,3,8,13,16,false
9146-e,1459891891298,10,closer,target,304,5,50,3,3,distr2,356,5,50,1,1,distr1,220,9,50,2,2,9,5,10,true
9146-e,1459891905821,11,equal,target,46,38,50,3,1,distr1,5,77,50,2,2,distr2,349,11,50,1,3,38,31,25,true
9146-e,1459891914389,12,further,target,83,9,50,1,1,distr2,297,60,50,3,2,distr1,274,2,50,2,3,17,51,28,true
9146-e,1459891925397,13,closer,distr1,112,8,50,2,2,target,92,33,50,1,3,distr2,59,14,50,3,1,17,14,9,false
9146-e,1459891937407,14,further,target,262,2,50,1,2,distr2,13,59,50,2,1,distr1,97,11,50,3,3,19,27,38,true
9146-e,1459891960859,15,further,distr1,34,61,50,3,1,distr2,60,93,50,2,2,target,20,56,50,1,3,15,49,33,false
9146-e,1459891979491,16,further,target,284,42,50,3,1,distr2,348,23,50,2,3,distr1,304,55,50,1,2,8,21,21,true
9146-e,1459891987903,17,closer,target,298,41,50,3,2,distr1,244,27,50,1,1,distr2,269,11,50,2,3,18,18,14,true
9146-e,1459891994139,18,equal,target,359,75,50,1,3,distr2,314,19,50,2,2,distr1,192,22,50,3,1,51,29,32,true
9146-e,1459892001530,19,equal,target,170,35,50,2,3,distr2,33,20,50,1,2,distr1,95,51,50,3,1,25,29,30,true
9146-e,1459892008419,20,equal,target,263,37,50,1,2,distr2,136,94,50,3,1,distr1,31,9,50,2,3,34,67,41,true
9146-e,1459892020948,21,further,target,101,52,50,3,2,distr1,147,33,50,2,1,distr2,249,66,50,1,3,16,72,56,true
9146-e,1459892046762,22,further,target,287,9,50,1,1,distr2,101,35,50,3,2,distr1,345,9,50,2,3,7,47,40,true
9146-e,1459892054900,23,equal,target,195,46,50,3,2,distr2,19,79,50,1,3,distr1,238,83,50,2,1,36,53,56,true
9146-e,1459892077142,24,closer,distr2,321,92,50,1,1,target,314,63,50,2,3,distr1,312,42,50,3,2,5,7,10,false
