gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
6207-d,1459896499005,1,closer,target,40,98,50,3,2,distr2,39,51,50,1,3,distr1,48,91,50,2,1,12,13,16,true
6207-d,1459896514444,2,further,target,224,87,50,1,2,distr1,255,61,50,3,3,distr2,206,94,50,2,1,9,24,33,true
6207-d,1459896526930,3,closer,target,93,83,50,2,1,distr1,101,45,50,3,2,distr2,95,36,50,1,3,13,17,5,true
6207-d,1459896533893,4,equal,target,9,94,50,1,2,distr1,43,0,50,3,1,distr2,62,96,50,2,3,31,63,43,true
6207-d,1459896541718,5,equal,target,168,5,50,3,3,distr2,29,65,50,2,2,distr1,142,40,50,1,1,23,30,45,true
6207-d,1459896574487,6,closer,target,1,4,50,3,1,distr2,153,2,50,1,3,distr1,318,5,50,2,2,5,9,13,true
6207-d,1459896590377,7,further,target,61,53,50,3,1,distr1,82,52,50,2,3,distr2,245,57,50,1,2,10,85,90,true
6207-d,1459896598744,8,equal,target,336,81,50,1,3,distr1,180,65,50,3,2,distr2,78,38,50,2,1,77,68,32,true
6207-d,1459896618644,9,closer,distr1,35,23,50,2,1,target,48,18,50,3,3,distr2,69,12,50,1,2,7,6,12,false
6207-d,1459896631120,10,equal,target,22,11,50,3,1,distr1,280,92,50,2,3,distr2,190,38,50,1,2,38,29,33,true
6207-d,1459896664180,11,closer,target,227,71,50,1,1,distr1,239,93,50,3,3,distr2,267,85,50,2,2,11,13,8,true
6207-d,1459896672099,12,equal,target,90,41,50,3,1,distr2,242,73,50,1,3,distr1,38,42,50,2,2,26,71,65,true
6207-d,1459896680390,13,equal,target,130,82,50,2,2,distr2,56,60,50,3,1,distr1,185,55,50,1,3,37,25,40,true
6207-d,1459896688838,14,further,target,269,85,50,1,1,distr2,192,70,50,3,2,distr1,246,63,50,2,3,8,44,46,true
6207-d,1459896702229,15,equal,distr2,5,47,50,2,2,distr1,228,73,50,3,3,target,286,99,50,1,1,21,37,41,false
6207-d,1459896717239,16,further,target,340,13,50,3,2,distr1,26,30,50,2,3,distr2,134,76,50,1,1,19,59,47,true
6207-d,1459896735301,17,closer,target,170,66,50,3,2,distr1,188,41,50,1,1,distr2,157,36,50,2,3,19,11,19,true
6207-d,1459896749461,18,further,target,326,78,50,1,1,distr1,306,31,50,2,2,distr2,4,32,50,3,3,13,21,23,true
6207-d,1459896769011,19,further,target,12,17,50,1,1,distr2,48,20,50,3,2,distr1,252,14,50,2,3,19,21,36,true
6207-d,1459896811735,20,closer,target,129,60,50,3,3,distr1,74,49,50,1,2,distr2,130,76,50,2,1,15,6,16,true
6207-d,1459896834190,21,further,distr1,66,76,50,1,3,distr2,49,16,50,3,2,target,79,53,50,2,1,11,23,29,false
6207-d,1459896842942,22,equal,target,237,99,50,3,1,distr1,122,74,50,1,3,distr2,88,15,50,2,2,78,55,26,true
6207-d,1459896859748,23,further,target,126,43,50,2,2,distr2,30,6,50,1,1,distr1,133,18,50,3,3,15,29,21,true
6207-d,1459896869999,24,further,target,343,71,50,3,2,distr1,341,21,50,2,1,distr2,216,18,50,1,3,16,37,25,true
6207-d,1459896880148,25,equal,target,109,77,50,1,1,distr1,201,84,50,3,2,distr2,336,66,50,2,3,61,91,54,true
6207-d,1459896916839,26,closer,target,104,13,50,2,1,distr1,105,28,50,1,2,distr2,116,36,50,3,3,11,15,5,true
6207-d,1459896929831,27,equal,target,18,85,50,1,1,distr1,305,38,50,2,2,distr2,241,43,50,3,3,41,51,21,true
6207-d,1459896950922,28,closer,target,34,34,50,1,2,distr1,45,35,50,3,1,distr2,48,58,50,2,3,9,17,10,true
6207-d,1459896958719,29,equal,target,104,47,50,1,3,distr2,332,35,50,3,2,distr1,243,23,50,2,1,54,71,22,true
6207-d,1459896967526,30,equal,target,201,66,50,1,3,distr1,275,74,50,3,2,distr2,300,0,50,2,1,39,22,33,true
6207-d,1459896994456,31,further,target,275,52,50,3,2,distr1,289,68,50,2,1,distr2,193,56,50,1,3,8,40,42,true
6207-d,1459897003228,32,equal,target,234,86,50,3,2,distr2,146,57,50,1,1,distr1,177,15,50,2,3,40,67,25,true
6207-d,1459897021939,33,closer,target,229,35,50,2,3,distr2,244,45,50,3,2,distr1,241,68,50,1,1,17,10,8,true
6207-d,1459897052411,34,closer,distr1,261,87,50,3,1,distr2,233,79,50,1,3,target,251,50,50,2,2,8,7,7,false
6207-d,1459897087458,35,further,distr1,143,96,50,2,1,distr2,152,31,50,3,2,target,123,80,50,1,3,6,23,24,false
6207-d,1459897123236,36,closer,target,107,33,50,3,3,distr1,118,48,50,1,2,distr2,108,23,50,2,1,8,6,13,true
6207-d,1459897131155,37,further,target,256,40,50,3,2,distr1,228,74,50,1,1,distr2,272,1,50,2,3,10,28,33,true
6207-d,1459897148072,38,closer,target,246,59,50,2,2,distr2,269,84,50,3,3,distr1,257,78,50,1,1,5,8,5,true
6207-d,1459897156489,39,equal,target,208,92,50,1,3,distr2,342,25,50,2,1,distr1,232,57,50,3,2,22,36,30,true
6207-d,1459897193456,40,closer,target,352,65,50,3,3,distr1,2,41,50,2,1,distr2,4,29,50,1,2,7,12,6,true
6207-d,1459897203480,41,further,target,49,42,50,3,2,distr2,3,16,50,2,3,distr1,53,72,50,1,1,12,32,42,true
6207-d,1459897221007,42,further,distr1,73,7,50,3,1,target,296,2,50,1,3,distr2,27,90,50,2,2,15,32,32,false
6207-d,1459897233949,43,closer,target,269,27,50,3,2,distr2,259,10,50,2,3,distr1,193,11,50,1,1,19,13,18,true
6207-d,1459897252604,44,closer,target,231,5,50,1,1,distr2,330,19,50,3,2,distr1,320,12,50,2,3,13,18,5,true
6207-d,1459897269229,45,equal,target,48,6,50,3,1,distr2,280,33,50,2,3,distr1,107,81,50,1,2,36,34,88,true
6207-d,1459897297458,46,further,target,139,81,50,3,1,distr2,320,12,50,1,3,distr1,97,94,50,2,2,9,62,65,true
6207-d,1459897305046,47,equal,distr2,338,21,50,3,1,distr1,89,80,50,2,2,target,272,84,50,1,3,104,28,66,false
6207-d,1459897316616,48,further,target,49,84,50,1,3,distr2,292,35,50,3,1,distr1,60,92,50,2,2,14,70,82,true
6207-d,1459897322899,49,equal,target,205,69,50,1,3,distr1,40,63,50,3,1,distr2,1,99,50,2,2,51,53,35,true
6207-d,1459897336748,50,closer,target,83,88,50,3,3,distr2,107,51,50,1,1,distr1,127,89,50,2,2,9,14,12,true
