gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
2653-0,1459891441457,1,equal,distr1,154,14,50,3,1,distr2,359,37,50,2,3,target,167,72,50,1,2,23,67,44,false
2653-0,1459891458919,2,equal,distr1,151,81,50,2,3,target,338,34,50,3,1,distr2,356,87,50,1,2,77,24,83,false
2653-0,1459891469653,3,further,target,158,55,50,2,2,distr2,192,46,50,3,3,distr1,149,24,50,1,1,13,27,22,true
2653-0,1459891478259,4,closer,target,20,0,50,1,3,distr2,213,27,50,2,2,distr1,232,13,50,3,1,13,16,10,true
2653-0,1459891487478,5,equal,target,307,40,50,2,3,distr1,254,86,50,3,1,distr2,159,73,50,1,2,24,58,67,true
2653-0,1459891494377,6,closer,target,155,58,50,3,1,distr2,130,20,50,2,2,distr1,83,49,50,1,3,17,15,18,true
2653-0,1459891505029,7,further,target,300,42,50,2,2,distr1,267,74,50,1,3,distr2,189,84,50,3,1,17,54,50,true
2653-0,1459891512674,8,closer,target,32,7,50,2,2,distr2,269,8,50,1,1,distr1,132,1,50,3,3,5,16,14,true
2653-0,1459891527698,9,equal,target,288,64,50,3,2,distr2,218,60,50,1,1,distr1,20,32,50,2,3,40,28,40,true
2653-0,1459891535992,10,equal,target,151,36,50,2,1,distr1,68,87,50,3,2,distr2,191,5,50,1,3,31,24,42,true
2653-0,1459891549790,11,closer,target,273,39,50,3,1,distr1,314,62,50,2,3,distr2,296,68,50,1,2,15,12,8,true
2653-0,1459891562432,12,further,target,261,17,50,3,2,distr2,66,24,50,1,1,distr1,256,51,50,2,3,18,46,66,true
2653-0,1459891572081,13,closer,distr1,122,85,50,3,2,target,78,84,50,1,1,distr2,96,52,50,2,3,11,13,11,false
2653-0,1459891579445,14,further,target,220,3,50,3,1,distr2,94,39,50,1,2,distr1,200,19,50,2,3,10,31,36,true
2653-0,1459891590418,15,further,distr2,264,68,50,1,2,target,147,14,50,2,3,distr1,96,10,50,3,1,7,44,47,false
2653-0,1459891597499,16,further,target,30,1,50,1,3,distr1,191,33,50,3,1,distr2,81,34,50,2,2,19,26,34,true
2653-0,1459891619273,17,equal,target,355,63,50,2,1,distr2,268,40,50,1,3,distr1,160,94,50,3,2,83,34,63,true
