gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
9272-c,1459880798870,1,closer,target,339,72,50,3,2,distr1,323,87,50,2,3,distr2,311,93,50,1,1,11,19,8,true
9272-c,1459880817908,2,closer,distr1,309,5,50,2,3,distr2,225,19,50,3,1,target,184,3,50,1,2,13,16,14,false
9272-c,1459880832973,3,equal,target,37,80,50,3,2,distr2,335,84,50,1,3,distr1,165,85,50,2,1,48,48,87,true
9272-c,1459880851582,4,further,target,345,61,50,3,3,distr1,9,47,50,1,2,distr2,124,3,50,2,1,14,35,30,true
9272-c,1459880860685,5,further,target,8,63,50,3,2,distr2,316,76,50,1,1,distr1,358,27,50,2,3,15,32,23,true
9272-c,1459880896758,6,closer,target,106,58,50,3,2,distr2,114,20,50,2,1,distr1,90,49,50,1,3,6,17,15,true
9272-c,1459880946657,7,closer,target,103,7,50,3,3,distr1,275,2,50,2,2,distr2,208,13,50,1,1,14,16,10,true
9272-c,1459880955967,8,equal,target,140,89,50,1,1,distr1,278,71,50,3,3,distr2,323,87,50,2,2,69,100,22,true
9272-c,1459880965230,9,closer,target,13,0,50,2,1,distr2,353,20,50,1,2,distr1,247,13,50,3,3,16,19,18,true
9272-c,1459880975892,10,equal,target,264,81,50,3,3,distr2,229,23,50,2,1,distr1,24,5,50,1,2,38,22,22,true
9272-c,1459880990835,11,further,target,125,51,50,2,2,distr2,183,31,50,3,3,distr1,86,54,50,1,1,9,29,33,true
9272-c,1459881012244,12,further,target,150,11,50,3,3,distr2,129,84,50,1,1,distr1,70,10,50,2,2,10,33,32,true
9272-c,1459881036260,13,further,target,9,45,50,1,1,distr2,249,2,50,3,2,distr1,6,84,50,2,3,11,25,31,true
9272-c,1459881046721,14,equal,target,197,52,50,3,1,distr1,317,2,50,1,2,distr2,269,73,50,2,3,29,37,33,true
9272-c,1459881071447,15,further,target,237,21,50,3,3,distr1,271,36,50,1,1,distr2,23,53,50,2,2,11,39,44,true
9272-c,1459881082321,16,equal,target,286,43,50,3,3,distr1,197,64,50,2,1,distr2,355,48,50,1,2,42,27,56,true
9272-c,1459881110838,17,closer,distr2,223,71,50,3,2,distr1,213,82,50,2,3,target,205,61,50,1,1,10,19,10,false
9272-c,1459881124547,18,equal,target,75,5,50,2,2,distr1,184,71,50,1,1,distr2,50,58,50,3,3,29,27,41,true
9272-c,1459881133770,19,equal,target,6,47,50,3,2,distr2,139,34,50,1,3,distr1,222,69,50,2,1,41,59,52,true
9272-c,1459881143945,20,equal,target,142,26,50,3,3,distr1,260,92,50,1,2,distr2,42,57,50,2,1,54,31,73,true
9272-c,1459881154272,21,further,distr1,43,7,50,2,3,distr2,256,55,50,3,1,target,172,4,50,1,2,9,31,42,false
9272-c,1459881177085,22,closer,target,315,75,50,1,1,distr1,330,64,50,3,2,distr2,319,19,50,2,3,10,17,14,true
9272-c,1459881188796,23,closer,target,133,4,50,2,1,distr1,144,30,50,3,3,distr2,107,23,50,1,2,19,18,7,true
9272-c,1459881208957,24,closer,target,244,49,50,2,1,distr1,287,59,50,3,3,distr2,263,70,50,1,2,17,8,12,true
9272-c,1459881223455,25,closer,distr1,264,23,50,3,3,distr2,231,26,50,2,1,target,303,20,50,1,2,9,18,9,false
9272-c,1459881237139,26,equal,target,192,26,50,2,2,distr2,78,83,50,1,3,distr1,282,60,50,3,1,28,46,97,true
9272-c,1459881254060,27,equal,target,29,12,50,1,1,distr2,95,22,50,2,2,distr1,296,41,50,3,3,34,24,65,true
9272-c,1459881270437,28,closer,target,74,30,50,2,2,distr2,122,22,50,1,1,distr1,110,8,50,3,3,16,11,12,true
9272-c,1459881285235,29,further,target,246,54,50,2,2,distr2,1,26,50,3,3,distr1,267,80,50,1,1,8,35,35,true
9272-c,1459881294245,30,further,target,189,27,50,1,2,distr1,146,10,50,2,3,distr2,293,51,50,3,1,13,30,36,true
9272-c,1459881303927,31,closer,target,310,89,50,1,1,distr1,337,70,50,3,2,distr2,318,23,50,2,3,18,17,16,true
9272-c,1459881310673,32,equal,target,1,78,50,1,2,distr1,236,2,50,3,3,distr2,99,88,50,2,1,31,82,43,true
9272-c,1459881325759,33,further,target,327,83,50,2,1,distr1,312,32,50,1,2,distr2,58,6,50,3,3,13,39,35,true
9272-c,1459881356547,34,closer,target,328,17,50,1,3,distr1,309,20,50,3,1,distr2,297,46,50,2,2,6,18,13,true
9272-c,1459881368979,35,further,target,54,88,50,3,3,distr1,68,42,50,1,2,distr2,334,84,50,2,1,16,70,67,true
9272-c,1459881383905,36,further,target,318,59,50,1,2,distr2,162,27,50,2,1,distr1,311,83,50,3,3,7,43,42,true
9272-c,1459881391517,37,further,target,304,56,50,2,2,distr2,86,83,50,1,1,distr1,182,6,50,3,3,17,95,39,true
9272-c,1459881401924,38,closer,target,87,5,50,3,3,distr1,101,12,50,1,2,distr2,153,26,50,2,1,9,16,10,true
9272-c,1459881410800,39,further,target,239,29,50,1,2,distr2,57,31,50,3,1,distr1,306,20,50,2,3,18,57,50,true
9272-c,1459881445339,40,closer,distr2,135,17,50,1,1,target,169,17,50,3,3,distr1,168,65,50,2,2,19,10,19,false
9272-c,1459881461802,41,equal,target,330,75,50,3,3,distr2,359,71,50,2,1,distr1,358,13,50,1,2,21,22,23,true
9272-c,1459881477796,42,equal,target,250,68,50,1,3,distr1,116,24,50,2,1,distr2,92,79,50,3,2,58,79,22,true
9272-c,1459881497620,43,further,target,239,11,50,3,3,distr1,277,14,50,1,2,distr2,160,74,50,2,1,9,43,47,true
