gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
1593-2,1459898666922,1,equal,target,172,50,50,1,2,distr1,305,1,50,3,1,distr2,210,71,50,2,3,32,36,26,true
1593-2,1459898675444,2,further,target,323,91,50,3,2,distr1,288,29,50,2,1,distr2,28,94,50,1,3,18,45,48,true
1593-2,1459898692817,3,closer,target,125,34,50,2,1,distr2,143,73,50,1,2,distr1,126,77,50,3,3,16,13,6,true
1593-2,1459898700442,4,further,distr1,40,14,50,1,2,target,145,6,50,2,3,distr2,336,23,50,3,1,12,35,29,false
1593-2,1459898715231,5,further,target,79,50,50,3,2,distr2,237,39,50,1,3,distr1,155,86,50,2,1,19,66,63,true
1593-2,1459898722378,6,equal,target,183,59,50,3,3,distr2,308,70,50,2,1,distr1,88,95,50,1,2,40,52,100,true
1593-2,1459898736175,7,closer,target,11,20,50,1,2,distr2,288,6,50,3,3,distr1,75,1,50,2,1,18,15,13,true
1593-2,1459898764965,8,further,target,136,27,50,1,3,distr1,122,16,50,2,1,distr2,241,96,50,3,2,6,58,53,true
1593-2,1459898773935,9,further,target,309,98,50,2,2,distr1,300,49,50,1,1,distr2,237,41,50,3,3,10,32,22,true
1593-2,1459898805641,10,further,target,318,38,50,3,3,distr1,291,33,50,2,2,distr2,102,5,50,1,1,7,39,39,true
1593-2,1459898813210,11,equal,target,158,85,50,2,1,distr1,277,8,50,3,3,distr2,6,71,50,1,2,45,78,31,true
1593-2,1459898853232,12,closer,target,110,8,50,2,3,distr1,81,22,50,1,1,distr2,159,12,50,3,2,11,6,15,true
1593-2,1459898860164,13,equal,target,107,5,50,2,2,distr2,137,78,50,1,3,distr1,250,52,50,3,1,40,33,71,true
1593-2,1459898866130,14,equal,target,254,91,50,1,3,distr2,2,69,50,3,1,distr1,94,6,50,2,2,45,46,38,true
1593-2,1459898877049,15,further,target,32,32,50,3,2,distr2,270,15,50,1,1,distr1,49,23,50,2,3,10,33,38,true
1593-2,1459898932125,16,closer,distr2,298,91,50,3,1,target,299,46,50,1,2,distr1,278,45,50,2,3,9,10,17,false
1593-2,1459898959189,17,further,target,86,97,50,3,2,distr2,82,26,50,2,1,distr1,117,82,50,1,3,8,25,22,true
