gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
4791-b,1476466003627,1,equal,target,68,59,50,1,3,distr1,204,88,50,3,1,distr2,141,5,50,2,2,67,31,29,true
4791-b,1476466018797,2,equal,target,64,27,50,1,1,distr1,179,30,50,2,3,distr2,141,69,50,3,2,26,22,28,true
4791-b,1476466087075,3,further,target,231,31,50,1,3,distr1,233,53,50,2,2,distr2,0,76,50,3,1,9,42,45,true
4791-b,1476466096589,4,equal,target,342,67,50,3,1,distr1,62,41,50,2,2,distr2,172,51,50,1,3,61,70,29,true
4791-b,1476466136542,5,closer,target,327,54,50,3,3,distr1,318,76,50,2,2,distr2,330,73,50,1,1,7,5,8,true
4791-b,1476466164695,6,closer,target,81,42,50,2,1,distr1,72,74,50,3,3,distr2,99,45,50,1,2,13,6,15,true
4791-b,1476466183453,7,equal,target,257,58,50,1,3,distr1,164,51,50,2,1,distr2,329,70,50,3,2,56,28,78,true
4791-b,1476466193852,8,equal,target,51,46,50,1,2,distr1,270,46,50,3,3,distr2,144,97,50,2,1,69,31,68,true
4791-b,1476466239011,9,closer,target,0,4,50,2,3,distr1,291,5,50,3,1,distr2,244,3,50,1,2,6,5,6,true
4791-b,1476466252757,10,closer,target,175,22,50,1,3,distr1,191,58,50,3,1,distr2,199,27,50,2,2,13,13,12,true
4791-b,1476466266947,11,closer,distr2,302,15,50,1,2,distr1,255,14,50,3,3,target,313,34,50,2,1,16,9,9,false
4791-b,1476466288322,12,closer,target,137,9,50,3,2,distr2,38,2,50,2,1,distr1,175,21,50,1,3,9,13,19,true
4791-b,1476466299835,13,equal,target,26,19,50,3,2,distr2,249,94,50,2,1,distr1,154,51,50,1,3,35,47,63,true
4791-b,1476466314212,14,further,target,317,98,50,1,3,distr1,315,28,50,2,1,distr2,116,90,50,3,2,15,105,84,true
