gameid,time,roundNum,sender,contents
1592-f,1461010833236,1,speaker,"it is a type of boomering"
1592-f,1461010847677,1,listener,"Which way does the smallest loop point?"
1592-f,1461010860350,1,speaker,"rt side"
1592-f,1461010890110,2,speaker,"its type of number"
1592-f,1461010922479,3,speaker,"it is a type pointed"
1592-f,1461010938716,3,speaker,"upper part is big"
1592-f,1461010945361,3,speaker,"pointy"
1592-f,1461010977836,4,speaker,"it is letter"
1592-f,1461011002714,5,speaker,"speech bubble"
1592-f,1461011014857,6,speaker,"number"
1592-f,1461011033844,7,speaker,"number"
1592-f,1461011042681,8,speaker,"with point rt "
1592-f,1461011051203,8,speaker,"baloon"
1592-f,1461011077282,9,speaker,"just similar to round"
1592-f,1461011104128,10,speaker,"looks like letter"
1592-f,1461011105676,10,speaker,"dog"
1592-f,1461011123376,11,speaker,"triangle"
1592-f,1461011137081,12,speaker,"tube"
1592-f,1461011162306,13,speaker,"big number"
1592-f,1461011175761,14,speaker,"drop"
1592-f,1461011190447,15,speaker,"pointing down"
1592-f,1461011206596,16,speaker,"rocket"
1592-f,1461011221302,17,speaker,"arch"
1592-f,1461011242559,18,speaker,"small drop"
1592-f,1461011249662,18,speaker,"from tap"
1592-f,1461011262538,19,speaker,"number"
1592-f,1461011279875,20,speaker,"number"
1592-f,1461011293071,21,speaker,"oval"
1592-f,1461011307563,22,speaker,"triangle"
1592-f,1461011328427,23,speaker,"triangle"
1592-f,1461011342341,24,speaker,"rocket"
1592-f,1461011353356,25,speaker,"number"
1592-f,1461011374821,26,speaker,"number pointing down"
1592-f,1461011392173,27,speaker,"triangle"
1592-f,1461011407429,28,speaker,"thick rocket"
1592-f,1461011420909,29,speaker,"number"
1592-f,1461011433645,30,speaker,"just line"
1592-f,1461011448467,31,speaker,"hocky"
1592-f,1461011465383,32,speaker,"flat triangle"
1592-f,1461011478430,33,speaker,"cone"
1592-f,1461011485027,34,speaker,"ck"
1592-f,1461011500882,35,speaker,"line"
1592-f,1461011512523,36,speaker,"tube"
1592-f,1461011521681,37,speaker,"number"
1592-f,1461011537588,38,speaker,"big number"
1592-f,1461011561231,39,speaker,"cone triangle"
1592-f,1461011578258,40,speaker,"number"
1592-f,1461011584389,40,speaker,"both size "
1592-f,1461011586981,40,speaker,"same"
1592-f,1461011597456,41,speaker,"baloon"
1592-f,1461011617004,42,speaker,"flat triangle"
1592-f,1461011619221,42,speaker,"small"
1592-f,1461011629063,43,speaker,"number"
1592-f,1461011639404,44,speaker,"stick"
1592-f,1461011647691,45,speaker,"line"
1592-f,1461011661452,46,speaker,"thick stick"
1592-f,1461011670165,47,speaker,"number"
1592-f,1461011684911,48,speaker,"rocket"
1592-f,1461011699864,49,speaker,"flat triangle"
1592-f,1461011710272,50,speaker,"number"
