gameid,time,roundNum,sender,contents
6549-7,1461002650815,1,speaker,"on with the hill on the bottom"
6549-7,1461002669447,2,speaker,"one pointing left"
6549-7,1461002679400,3,speaker,"skinny one"
6549-7,1461002698016,4,speaker,"thin and straigt"
6549-7,1461002709320,5,speaker,"like a boomerang"
6549-7,1461002719800,6,speaker,"almost round"
6549-7,1461002729912,7,speaker,"small"
6549-7,1461002736865,8,speaker,"big"
6549-7,1461002746297,9,speaker,"almost round"
6549-7,1461002754056,10,speaker,"like an 8"
6549-7,1461002763025,11,speaker,"biggest"
6549-7,1461002770825,12,speaker,"like an 8"
6549-7,1461002779193,13,speaker,"big"
6549-7,1461002792058,14,speaker,"middle size"
6549-7,1461002799578,15,speaker,"biggest"
6549-7,1461002817789,16,speaker,"skinny on the right"
6549-7,1461002832833,17,speaker,"skinny"
6549-7,1461002845450,18,speaker,"like a teardrop"
6549-7,1461002857394,19,speaker,"checkmark"
6549-7,1461002872314,20,speaker,"pointing right"
6549-7,1461002887763,21,speaker,"more round"
6549-7,1461002899307,22,speaker,"guitar pick"
6549-7,1461002914155,23,speaker,"upside down checkmark"
6549-7,1461002925172,24,speaker,"skinny 8"
6549-7,1461002932067,25,speaker,"big"
6549-7,1461002940619,26,speaker,"biggest"
6549-7,1461002950923,27,speaker,"boomerang"
6549-7,1461002961651,28,speaker,"guitar pick"
6549-7,1461002973380,29,speaker,"line on the left"
6549-7,1461002983725,30,speaker,"8"
6549-7,1461002994268,31,speaker,"skinny line"
6549-7,1461003003948,32,speaker,"flat"
6549-7,1461003014269,33,speaker,"guitar pick"
6549-7,1461003025309,34,speaker,"sort of guitar pick"
6549-7,1461003037669,35,speaker,"smallest"
6549-7,1461003055470,36,speaker,"skinny round"
6549-7,1461003067821,37,speaker,"most like an eight"
6549-7,1461003082917,38,speaker,"pointing right small"
6549-7,1461003097182,39,speaker,"pointing most down"
6549-7,1461003105557,40,speaker,"skinny"
6549-7,1461003117314,40,listener,"one loop or 2"
6549-7,1461003126295,40,speaker,"um"
6549-7,1461003142246,41,speaker,"biggest"
6549-7,1461003160726,42,speaker,"smaller pointing down"
6549-7,1461003171791,43,speaker,"guitar pick"
6549-7,1461003177990,44,speaker,"8"
6549-7,1461003187015,45,speaker,"guitar pick"
6549-7,1461003198479,46,speaker,"most like an 8"
6549-7,1461003209568,47,speaker,"biggest"
6549-7,1461003220800,48,speaker,"skinny and long"
6549-7,1461003237736,49,speaker,"8 on it's side"
6549-7,1461003248592,50,speaker,"more like a guitar pick"
