gameid,time,roundNum,sender,contents
6658-1,1461012065344,1,speaker,"it looks like an 8"
6658-1,1461012100591,2,speaker,"it looks like a v"
6658-1,1461012138465,3,speaker,"its the one that doesnt cross over itself"
6658-1,1461012166231,4,speaker,"its the figure 8 on its side"
6658-1,1461012187248,5,speaker,"a triangle pointing up"
6658-1,1461012221737,6,speaker,"an 8 with the bigger bottom"
6658-1,1461012252886,7,speaker,"its a triangle shape pointing left"
6658-1,1461012270938,8,speaker,"figure 8"
6658-1,1461012277971,8,speaker,"looks like an 8"
6658-1,1461012329585,9,speaker,"the one that looks the most stretched"
6658-1,1461012364096,10,speaker,"the bigger of the two similar ones"
6658-1,1461012395380,11,speaker,"the one with the sharpest curve"
6658-1,1461012429946,12,speaker,"a triangle pointing down to the left"
6658-1,1461012448144,13,speaker,"looks most like an egg"
6658-1,1461012465585,14,speaker,"the smallest one"
6658-1,1461012487298,15,speaker,"the triangle"
6658-1,1461012508521,16,speaker,"the thinnest one"
6658-1,1461012531969,17,speaker,"the only one that crosses itself over"
6658-1,1461012570722,18,speaker,"triangle pointing right"
6658-1,1461012641805,19,speaker,"the one with a line coming out of it"
6658-1,1461012666584,20,speaker,"figure 8 on its side"
6658-1,1461012690130,21,speaker,"triangle pointing up"
6658-1,1461012713771,22,speaker,"smallest one"
6658-1,1461012795723,23,speaker,"8 with the biggest head"
6658-1,1461012829610,24,speaker,"large head hanging right"
6658-1,1461012854222,25,speaker,"rounded triangle"
6658-1,1461012892321,26,speaker,"8"
6658-1,1461012927857,27,speaker,"triangle with thin top"
6658-1,1461012941987,28,speaker,"wide 8"
6658-1,1461013062242,29,speaker,"8"
6658-1,1461013101778,30,speaker,"8 on its side"
6658-1,1461013126940,31,speaker,"stretched 8"
6658-1,1461013148899,32,speaker,"biggest one"
6658-1,1461013252314,33,speaker,"triangle on its side"
6658-1,1461013268987,34,speaker,"large head"
6658-1,1461013323044,35,speaker,"circle"
6658-1,1461013341797,36,speaker,"thinnest one"
6658-1,1461013378141,37,speaker,"diaganol 8"
6658-1,1461013430156,38,speaker,"8 on its side"
6658-1,1461013577972,39,speaker,"8 on its side"
6658-1,1461013600885,40,speaker,"weirdest one"
6658-1,1461013673173,41,speaker,"8 on its side"
6658-1,1461013718952,42,speaker,"thin triangle"
6658-1,1461013739877,43,speaker,"8"
6658-1,1461013758492,44,speaker,"8 standing up"
6658-1,1461013792085,45,speaker,"star trek "
6658-1,1461013803301,45,speaker,"triangle with biggest dip"
6658-1,1461013829885,46,speaker,"one with the thinnest part"
6658-1,1461013864670,47,speaker,"8 on its side"
6658-1,1461013879823,48,speaker,"oval leaning over"
6658-1,1461013904804,49,speaker,"8 on its side"
6658-1,1461013940614,50,speaker,"8 standing up the most"
