gameid,time,roundNum,sender,contents
3180-3,1461011083181,1,speaker,"shaped like a tooth"
3180-3,1461011105762,2,speaker,"shaped like a smaller shark tooth"
3180-3,1461011111602,2,speaker,"no lines intersect"
3180-3,1461011126588,3,speaker,"boomerang"
3180-3,1461011137756,4,speaker,"figure 8"
3180-3,1461011175208,5,speaker,"no lines intersect, wider in middle than at top at bottom"
3180-3,1461011222864,6,speaker,"long, narrow, almost like a pen, wider at bottom point"
3180-3,1461011240434,7,speaker,"wider figure 8"
3180-3,1461011267585,8,speaker,"little loop at the top"
3180-3,1461011292199,9,speaker,"larger ovalish shape"
3180-3,1461011318247,10,speaker,"larger square-circle"
3180-3,1461011353456,11,speaker,"smaller wing-like figure. points are toward bottom"
3180-3,1461011382679,12,speaker,"long, stretched oval"
3180-3,1461011401727,13,speaker,"figure 8, big bottom"
3180-3,1461011434222,14,speaker,"ovalish, wider on left than on right"
3180-3,1461011452360,15,speaker,"hershey kiss"
3180-3,1461011468934,16,speaker,"tiny loop at bottom"
3180-3,1461011503086,17,speaker,"figure 8, rotated 45 degrees to left"
3180-3,1461011530333,17,speaker,"more even figure 8"
3180-3,1461011564124,18,speaker,"figure 8 with small top loop"
3180-3,1461011607483,19,speaker,"figure 8 that looks like its sides were stretched to the left"
3180-3,1461011645923,20,speaker,"rotated figure 8 with wider upper section"
3180-3,1461011690018,21,speaker,"oval"
3180-3,1461011735770,22,speaker,"more perfect figure 8"
3180-3,1461011764657,23,speaker,"figure 8"
3180-3,1461011781049,24,speaker,"smaller ovalish "
3180-3,1461011810649,25,speaker,"smallest shape"
3180-3,1461011843736,26,speaker,"most oval"
3180-3,1461011894865,27,speaker,"arrow pointing left"
3180-3,1461011928822,28,speaker,"flat figure 8"
3180-3,1461011958382,29,speaker,"least figure 8 one"
3180-3,1461011988645,30,speaker,"most oval"
3180-3,1461012059444,31,speaker,"rotated 90 degrees figure 8"
3180-3,1461012123171,32,speaker,"most oval"
3180-3,1461012160586,33,speaker,"largest"
3180-3,1461012202186,34,speaker,"most like a backwards "c""
3180-3,1461012264649,35,speaker,"out of the two figure 8's the worst one"
3180-3,1461012303776,36,speaker,"shark tooth"
3180-3,1461012335080,37,speaker,"little point at top left"
3180-3,1461012774232,38,speaker,"figure 8"
3180-3,1461012789295,39,speaker,"figure 8"
3180-3,1461012844719,40,speaker,"figrue 8 wide very wide section on left"
3180-3,1461012872110,41,speaker,"boomerang "
3180-3,1461012897806,42,speaker,"almost perfect figure 8"
3180-3,1461012919126,43,speaker,"not figure 8"
3180-3,1461012952013,44,speaker,"figure 8 with wide top tiny bottom"
3180-3,1461012991572,45,speaker,"tiny loop on bottom"
3180-3,1461013034948,46,speaker,"figure 8 upright"
3180-3,1461013084468,47,speaker,"figure 8"
3180-3,1461013105987,48,speaker,"very thin"
3180-3,1461013127362,49,speaker,"figure 8"
3180-3,1461013144082,50,speaker,"most oval"
