gameid,time,roundNum,sender,contents
7965-4,1461003036981,1,speaker,"this is a circle witha  fat top"
7965-4,1461003053961,1,listener,"like a fang pointing down?"
7965-4,1461003058404,1,speaker,"yep"
7965-4,1461003073593,2,speaker,"the vertically stretched 8"
7965-4,1461003092604,3,speaker,"normal 8"
7965-4,1461003101572,4,speaker,"triangle"
7965-4,1461003116024,5,speaker,"the longest"
7965-4,1461003130233,6,speaker,"small triangle"
7965-4,1461003147873,7,speaker,"triangle pointing northwest"
7965-4,1461003163863,8,speaker,"pointin northeast"
7965-4,1461003196884,9,speaker,"teardrop with thin line extending sw"
7965-4,1461003224845,10,speaker,"normaler 8"
7965-4,1461003247552,10,listener,"big part in the north?"
7965-4,1461003250548,10,speaker,"yes"
7965-4,1461003258588,11,speaker,"8"
7965-4,1461003274709,12,speaker,"boomerang pointing nne"
7965-4,1461003290155,13,speaker,"thinnest"
7965-4,1461003300006,14,speaker,"u"
7965-4,1461003302626,14,speaker,"v"
7965-4,1461003316844,15,speaker,"small/thin"
7965-4,1461003326026,16,speaker,"v/u"
7965-4,1461003351138,17,speaker,"speech text bubble with point on ese side"
7965-4,1461003375096,18,speaker,"thinnest withOUT v/u"
7965-4,1461003396385,19,speaker,"guitar pick"
7965-4,1461003414039,20,speaker,"8"
7965-4,1461003422751,21,speaker,"8"
7965-4,1461003436482,21,listener,"upside down or right side up?"
7965-4,1461003443959,21,speaker,"normal looking 8"
7965-4,1461003459398,22,speaker,"8 with fat right side"
7965-4,1461003492598,23,speaker,"8 with the top pointing nw "
7965-4,1461003512773,24,speaker,"wider of the two pointing n"
7965-4,1461003522773,25,speaker,"8"
7965-4,1461003536157,26,speaker,"triangle"
7965-4,1461003564755,27,speaker,"8 with smaller top"
7965-4,1461003590531,28,speaker,"guitar pick"
7965-4,1461003616138,29,speaker,"8 with small bototm"
7965-4,1461003632705,30,speaker,"round square"
7965-4,1461003654959,31,speaker,"pointing ne"
7965-4,1461003671393,32,speaker,"8"
7965-4,1461003684521,33,speaker,"thin 8"
7965-4,1461003694353,34,speaker,"normaler 8"
7965-4,1461003710423,35,speaker,"8"
7965-4,1461003727232,36,speaker,"NOT 8"
7965-4,1461003738167,37,speaker,"triangle"
7965-4,1461003757038,38,speaker,"sideways 8 lopsided small left"
7965-4,1461003772077,39,speaker,"sideways 8"
7965-4,1461003784780,40,speaker,"thin"
7965-4,1461003818543,41,speaker,"8 more symmetrical"
7965-4,1461003833828,42,speaker,"wide rounder triangle"
7965-4,1461003848229,43,speaker,"taller guitar pick"
7965-4,1461003858554,44,speaker,"tall thin"
7965-4,1461003860853,44,speaker,"not 8"
7965-4,1461003878341,45,speaker,"sideways 8"
7965-4,1461003890766,46,speaker,"L"
7965-4,1461003899787,47,speaker,"normaler 8"
7965-4,1461003911802,48,speaker,"8"
7965-4,1461003925994,49,speaker,"8 fat right"
7965-4,1461003942785,50,speaker,"pointing NE"
