gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
9890-f,1476499712632,1,further,target,267,12,50,2,3,distr2,181,47,50,3,1,distr1,298,27,50,1,2,12,38,45,true
9890-f,1476499727253,2,further,target,300,46,50,1,1,distr1,275,78,50,2,3,distr2,60,31,50,3,2,13,66,74,true
9890-f,1476499747238,3,equal,target,277,94,50,1,3,distr1,17,86,50,3,2,distr2,163,14,50,2,1,50,38,44,true
9890-f,1476499764527,4,equal,target,11,36,50,2,1,distr1,218,60,50,3,2,distr2,162,77,50,1,3,39,60,53,true
9890-f,1476499778146,5,further,distr1,249,49,50,3,2,distr2,107,9,50,1,1,target,282,87,50,2,3,15,57,43,false
9890-f,1476499788040,6,equal,target,192,46,50,1,3,distr1,81,95,50,3,2,distr2,301,42,50,2,1,50,41,93,true
9890-f,1476499801257,7,further,target,279,60,50,1,2,distr2,88,20,50,3,3,distr1,309,92,50,2,1,17,67,67,true
9890-f,1476499811314,8,closer,target,326,96,50,2,2,distr2,295,34,50,1,1,distr1,340,21,50,3,3,18,17,16,true
9890-f,1476499829407,9,further,target,154,67,50,1,1,distr2,47,24,50,3,3,distr1,89,61,50,2,2,16,30,25,true
9890-f,1476499839484,10,further,distr1,183,1,50,1,2,target,108,16,50,3,3,distr2,12,42,50,2,1,19,41,25,false
9890-f,1476499847938,11,equal,target,275,65,50,1,2,distr2,21,41,50,2,3,distr1,92,90,50,3,1,104,45,55,true
9890-f,1476499860681,12,equal,target,255,82,50,3,2,distr2,131,29,50,2,3,distr1,324,90,50,1,1,32,59,76,true
9890-f,1476499911919,13,closer,distr1,352,62,50,1,1,target,342,58,50,2,3,distr2,326,36,50,3,2,8,11,19,false
9890-f,1476499921119,14,closer,target,215,17,50,1,1,distr1,207,90,50,3,2,distr2,191,33,50,2,3,15,17,19,true
9890-f,1476499939890,15,closer,target,55,11,50,1,1,distr2,342,1,50,3,2,distr1,197,3,50,2,3,13,13,5,true
9890-f,1476499959004,16,closer,target,20,7,50,1,2,distr2,324,6,50,3,3,distr1,228,6,50,2,1,11,9,10,true
9890-f,1476499975256,17,closer,target,107,35,50,2,3,distr1,105,54,50,3,1,distr2,151,58,50,1,2,8,11,12,true
9890-f,1476499983593,18,equal,target,27,64,50,1,2,distr1,265,78,50,2,1,distr2,224,33,50,3,3,57,46,21,true
9890-f,1476500004210,19,closer,target,328,91,50,1,3,distr1,324,22,50,2,2,distr2,315,39,50,3,1,17,13,9,true
9890-f,1476500013807,20,further,target,314,42,50,2,1,distr2,181,36,50,3,3,distr1,281,27,50,1,2,10,44,38,true
9890-f,1476500023308,21,closer,target,157,34,50,1,3,distr1,95,30,50,3,1,distr2,124,41,50,2,2,14,13,8,true
9890-f,1476500031167,22,further,target,129,3,50,3,3,distr1,125,20,50,2,1,distr2,334,64,50,1,2,17,36,64,true
9890-f,1476500039161,23,equal,target,355,89,50,3,1,distr2,122,12,50,2,3,distr1,286,88,50,1,2,41,51,43,true
9890-f,1476500076242,24,closer,target,130,75,50,3,3,distr2,72,65,50,2,2,distr1,90,97,50,1,1,10,15,12,true
9890-f,1476500084799,25,equal,target,310,67,50,1,2,distr1,359,34,50,3,1,distr2,212,33,50,2,3,25,36,36,true
