gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
3143-1,1476474120881,1,closer,target,155,39,50,2,1,distr1,119,68,50,3,3,distr2,105,34,50,1,2,19,12,13,true
3143-1,1476474148475,2,equal,target,91,25,50,3,3,distr2,215,27,50,1,2,distr1,159,90,50,2,1,24,41,48,true
3143-1,1476474163142,3,equal,target,178,93,50,2,3,distr2,279,0,50,3,2,distr1,104,58,50,1,1,31,37,34,true
3143-1,1476474188545,4,further,target,337,92,50,2,1,distr2,175,34,50,1,2,distr1,0,79,50,3,3,18,63,58,true
3143-1,1476474216598,5,further,target,125,2,50,3,3,distr1,192,9,50,1,1,distr2,227,74,50,2,2,7,36,25,true
3143-1,1476474231523,6,further,distr1,262,73,50,3,3,distr2,145,1,50,2,2,target,287,52,50,1,1,13,27,34,false
3143-1,1476474262741,7,closer,target,15,33,50,1,1,distr2,355,15,50,2,3,distr1,348,9,50,3,2,14,11,5,true
3143-1,1476474315936,8,closer,target,132,56,50,3,2,distr1,151,59,50,2,1,distr2,116,67,50,1,3,7,6,12,true
3143-1,1476474336397,9,equal,target,1,1,50,2,2,distr2,113,69,50,3,1,distr1,266,37,50,1,3,27,38,63,true
3143-1,1476474355839,10,closer,target,104,47,50,2,2,distr1,140,89,50,1,1,distr2,160,64,50,3,3,13,15,15,true
3143-1,1476474391347,11,further,target,29,8,50,1,3,distr1,236,0,50,2,2,distr2,124,88,50,3,1,7,40,40,true
3143-1,1476474420184,12,closer,target,344,18,50,1,2,distr2,18,5,50,3,3,distr1,301,7,50,2,1,10,15,11,true
3143-1,1476474439236,13,closer,target,159,65,50,1,3,distr1,138,62,50,2,1,distr2,84,47,50,3,2,10,19,12,true
3143-1,1476474453773,14,equal,target,299,11,50,1,2,distr1,334,99,50,3,3,distr2,105,19,50,2,1,24,43,62,true
