gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
5311-7,1476993750510,1,closer,target,118,18,50,2,3,distr2,171,50,50,1,2,distr1,156,12,50,3,1,11,18,17,true
5311-7,1476993781247,2,further,target,293,91,50,1,3,distr1,275,35,50,3,2,distr2,113,49,50,2,1,15,97,57,true
5311-7,1476993803403,3,closer,target,266,81,50,1,1,distr2,236,94,50,2,2,distr1,271,60,50,3,3,5,7,12,true
5311-7,1476993821483,4,closer,distr2,117,97,50,2,3,distr1,127,76,50,1,1,target,97,77,50,3,2,5,7,6,false
5311-7,1476993844062,5,equal,target,3,2,50,1,3,distr2,123,74,50,2,2,distr1,261,40,50,3,1,29,40,66,true
5311-7,1476993867744,6,equal,target,303,26,50,2,1,distr2,97,3,50,3,2,distr1,262,64,50,1,3,21,32,43,true
5311-7,1476993886227,7,closer,target,301,81,50,3,1,distr2,322,45,50,2,3,distr1,317,25,50,1,2,18,14,7,true
5311-7,1476993899552,8,equal,target,50,98,50,3,2,distr2,195,82,50,1,3,distr1,84,12,50,2,1,32,58,35,true
5311-7,1476993949237,9,closer,target,275,51,50,2,1,distr1,257,71,50,1,2,distr2,231,79,50,3,3,10,14,6,true
5311-7,1476993959728,10,equal,target,291,7,50,1,3,distr1,91,55,50,2,1,distr2,48,86,50,3,2,50,47,26,true
5311-7,1476993980536,11,closer,target,256,30,50,2,2,distr2,299,61,50,3,1,distr1,289,68,50,1,3,16,18,5,true
5311-7,1476993998433,12,equal,target,77,20,50,2,3,distr1,66,76,50,1,1,distr2,279,72,50,3,2,24,67,93,true
5311-7,1476994018366,13,further,target,350,41,50,2,3,distr2,165,90,50,1,2,distr1,318,25,50,3,1,15,76,60,true
5311-7,1476994045757,14,equal,target,61,2,50,3,2,distr1,174,76,50,1,1,distr2,21,52,50,2,3,32,24,55,true
5311-7,1476994062738,15,equal,target,161,9,50,3,3,distr1,71,69,50,1,1,distr2,190,90,50,2,2,34,26,50,true
