gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
6982-b,1476485077351,1,closer,target,25,9,50,3,3,distr1,157,3,50,1,1,distr2,218,12,50,2,2,10,16,11,true
6982-b,1476485096708,2,further,target,276,53,50,1,3,distr1,225,72,50,2,2,distr2,82,29,50,3,1,17,73,61,true
6982-b,1476485111097,3,equal,target,83,12,50,1,1,distr1,188,92,50,2,2,distr2,308,81,50,3,3,34,56,61,true
6982-b,1476485153821,4,further,target,153,86,50,2,2,distr2,287,99,50,1,1,distr1,104,70,50,3,3,12,63,104,true
6982-b,1476485172963,5,equal,target,208,57,50,2,1,distr1,114,34,50,1,2,distr2,298,32,50,3,3,50,34,73,true
6982-b,1476485208768,6,closer,distr2,118,20,50,2,1,distr1,104,54,50,3,3,target,112,32,50,1,2,9,7,16,false
6982-b,1476485241410,7,closer,target,142,15,50,1,2,distr2,147,39,50,2,3,distr1,111,23,50,3,1,10,13,9,true
6982-b,1476485268694,8,further,target,299,28,50,3,2,distr2,95,60,50,2,3,distr1,299,43,50,1,1,6,79,88,true
6982-b,1476485303627,9,equal,target,174,12,50,1,1,distr2,48,79,50,2,3,distr1,194,89,50,3,2,22,36,55,true
6982-b,1476485324650,10,equal,target,337,83,50,3,3,distr1,227,66,50,1,1,distr2,123,88,50,2,2,38,95,74,true
6982-b,1476485343380,11,equal,target,133,83,50,1,3,distr1,273,97,50,3,1,distr2,56,93,50,2,2,71,27,93,true
6982-b,1476485360911,12,further,target,78,48,50,1,2,distr2,333,7,50,2,3,distr1,97,19,50,3,1,16,42,34,true
6982-b,1476485381270,13,closer,target,40,85,50,1,2,distr1,35,50,50,2,1,distr2,28,80,50,3,3,12,16,12,true
6982-b,1476485409110,14,closer,distr2,290,13,50,2,1,target,297,8,50,1,3,distr1,226,19,50,3,2,13,5,14,false
6982-b,1476485435618,15,further,target,232,40,50,3,3,distr2,97,55,50,2,1,distr1,243,79,50,1,2,16,64,75,true
6982-b,1476485461807,16,closer,target,77,17,50,2,1,distr1,153,34,50,1,2,distr2,126,33,50,3,3,15,14,9,true
6982-b,1476485504337,17,closer,distr2,176,11,50,3,3,distr1,66,13,50,1,2,target,157,12,50,2,1,12,5,14,false
6982-b,1476485546835,18,equal,target,293,17,50,2,2,distr1,48,47,50,3,3,distr2,177,67,50,1,1,50,49,37,true
6982-b,1476485576425,19,further,target,23,53,50,3,2,distr1,5,53,50,2,1,distr2,221,39,50,1,3,15,43,40,true
6982-b,1476485596788,20,equal,target,263,29,50,2,1,distr2,32,61,50,1,3,distr1,117,53,50,3,2,57,50,44,true
6982-b,1476485612997,21,further,distr1,110,98,50,1,2,target,91,81,50,3,1,distr2,172,17,50,2,3,6,35,37,false
6982-b,1476485644813,22,closer,distr2,268,62,50,1,1,distr1,253,91,50,3,3,target,220,95,50,2,2,15,15,9,false
