iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202317378	blueSquare2	1	wawi	27091	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202372482	blueSquare2	2	puge	40341	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202393203	stripedCircle2	3	memi	11106	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202404492	spottedCircle1	4	nolo	2752	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202425366	stripedCircle1	5	puge	8788	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202434131	blueSquare2	6	puge	2651	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202454914	redSquare1	7	puge	11896	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202472239	redSquare2	8	kawe	9141	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202505804	spottedCircle2	9	lawa	23595	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202516335	blueSquare2	10	lomo	3750	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202536891	stripedCircle1	11	puge	10042	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202548450	redSquare2	12	legu	4707	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202572122	redSquare1	13	wawi	14862	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202583719	blueSquare2	14	wawi	4932	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202605028	stripedCircle1	15	niho	10135	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202614724	spottedCircle2	16	lomo	2650	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202629784	spottedCircle1	17	mapi	7806	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202640745	blueSquare2	18	gela	2988	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202659898	spottedCircle2	19	lomo	10471	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202674226	redSquare1	20	lomo	6487	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202694908	stripedCircle2	21	puge	9173	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202708098	stripedCircle1	22	niho	5545	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202726712	blueSquare2	23	wawi	8744	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202744253	blueSquare1	24	migi	10559	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202768175	redSquare1	25	wawi	15119	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202798270	spottedCircle2	26	lomo	13903	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202828533	blueSquare2	27	wawi	18179	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202889654	stripedCircle2	28	puge	54831	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202908672	redSquare1	29	lomo	11201	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202919221	blueSquare1	30	migi	2889	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202940169	spottedCircle1	31	pahi	14243	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502202988661	stripedCircle2	32	niho	3065	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203008353	redSquare2	33	lomo	7753	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203033600	redSquare1	34	legu	2991	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203059532	spottedCircle1	35	pahi	15811	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203081145	stripedCircle2	36	lomo	10071	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203102810	redSquare1	37	lomo	8084	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203118565	redSquare2	38	wawi	7842	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203130850	redSquare2	39	wawi	4778	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203145545	stripedCircle2	40	legu	6653	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203162649	stripedCircle1	41	legu	9561	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203178464	blueSquare1	42	gela	2903	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203196437	blueSquare2	43	wawi	10019	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203237208	stripedCircle1	44	wawi	5288	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203260346	blueSquare2	45	wawi	14881	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203302083	redSquare1	46	legu	34287	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203316503	spottedCircle1	47	legu	6827	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203353272	blueSquare2	48	pahi	28821	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203381483	stripedCircle1	49	lomo	7162	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203405385	blueSquare1	50	gela	6647	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203419550	stripedCircle2	51	puge	6853	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203438382	spottedCircle1	52	wine	8844	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203451727	redSquare1	53	wawi	4380	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203474331	stripedCircle1	54	migi	10529	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203485906	blueSquare1	55	wawi	4636	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203503414	blueSquare1	56	kawe	10060	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203538453	stripedCircle1	57	puge	26475	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203566864	spottedCircle2	58	huwo	12528	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203582757	spottedCircle2	59	wine	7502	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203601191	redSquare1	60	nolo	6291	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203613323	spottedCircle2	61	puge	6178	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203625231	blueSquare2	62	wine	2865	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203637460	blueSquare1	63	wawi	3241	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203657831	redSquare2	64	wine	9178	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203668180	redSquare2	65	wine	3620	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203679888	spottedCircle2	66	wine	3123	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203690013	stripedCircle2	67	wine	3818	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203702918	spottedCircle2	68	legu	2847	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203715754	spottedCircle1	69	legu	6018	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203736691	blueSquare1	70	lawa	11155	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203750116	stripedCircle2	71	lawa	5742	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203763588	redSquare1	72	wawi	5247	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203773526	redSquare1	73	wawi	4068	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203798363	spottedCircle2	74	wawi	10460	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203810632	spottedCircle2	75	puge	5235	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203831518	blueSquare1	76	niho	7059	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203842138	spottedCircle2	77	nolo	4639	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203866121	blueSquare2	78	huwo	7108	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203880697	redSquare2	79	wawi	4986	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203895595	blueSquare2	80	lawa	4571	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203906143	stripedCircle2	81	puge	3619	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203929392	blueSquare2	82	wawi	15262	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203944851	redSquare2	83	wawi	9044	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203965064	spottedCircle1	84	legu	4545	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203979667	blueSquare1	85	mapi	8898	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502203997169	stripedCircle1	86	niho	4311	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502204009038	stripedCircle1	87	niho	5662	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502204040205	spottedCircle1	88	gela	23743	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502204053384	blueSquare2	89	wawi	5375	drop
pilot2	7414-b583ed77-57fa-43ce-a27d-a1a5199a43a2	1502204072586	redSquare1	90	pahi	9363	drop
