iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501082761053	spottedCircle1	1	puka	24925	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501082934897	stripedCircle1	2	niku	4847	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501082963485	stripedCircle1	3	niku	16578	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501082979858	spottedCircle2	4	lugi	7046	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083000222	spottedCircle2	5	lugi	9609	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083015497	stripedCircle2	6	niku	3248	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083035708	stripedCircle2	7	niku	9109	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083051536	spottedCircle1	8	lame	6446	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083077056	stripedCircle2	9	niku	11352	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083093218	blueSquare1	10	hana	7866	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083108052	spottedCircle1	11	lame	6471	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083129820	blueSquare2	12	hana	9058	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083141165	spottedCircle1	13	lame	4202	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083153974	stripedCircle2	14	niku	4031	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083180915	spottedCircle2	15	lugi	19215	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083191776	spottedCircle1	16	lame	3161	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083207191	spottedCircle1	17	lame	8258	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083220779	spottedCircle1	18	lame	4860	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083234285	spottedCircle2	19	lugi	5397	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083246016	stripedCircle2	20	niku	3379	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083257140	stripedCircle2	21	niku	4892	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083268818	stripedCircle1	22	niku	3356	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083287860	spottedCircle1	23	lugi	12766	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083297776	stripedCircle2	24	niku	2841	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083311334	blueSquare2	25	hana	7262	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083331935	stripedCircle1	26	nani	11820	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083348336	blueSquare2	27	hana	9577	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083365937	redSquare1	28	puka	10488	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083379959	blueSquare2	29	hana	2577	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083391374	stripedCircle2	30	niku	3735	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083413531	spottedCircle2	31	lugi	13414	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083426902	spottedCircle2	32	lugi	2897	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083451372	redSquare2	33	mahi	17564	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083465499	blueSquare2	34	hana	5175	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083476560	spottedCircle2	35	lugi	4645	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083487216	stripedCircle2	36	niku	2608	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083500035	redSquare1	37	mahi	6586	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083511895	stripedCircle2	38	niku	3713	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083524687	blueSquare2	39	hana	6310	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083536416	redSquare1	40	mahi	3795	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083547280	spottedCircle1	41	lame	4985	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083558336	stripedCircle1	42	niku	2852	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083569810	redSquare2	43	mahi	5397	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083579979	stripedCircle1	44	niku	2733	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083598891	stripedCircle2	45	niku	11488	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083611256	spottedCircle2	46	lugi	4818	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083623777	redSquare1	47	mahi	4429	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083640860	stripedCircle2	48	niku	9474	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083655362	redSquare2	49	mahi	4802	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083666018	stripedCircle2	50	niku	3281	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083680706	blueSquare1	51	hana	8160	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083695737	stripedCircle2	52	nohe	7753	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083711323	redSquare2	53	mahi	8693	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083722616	stripedCircle2	54	niku	2992	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083737541	spottedCircle2	55	lugi	7886	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083748816	spottedCircle2	56	lugi	4217	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083758588	stripedCircle1	57	niku	3498	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083770017	redSquare2	58	mahi	3252	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083779231	redSquare2	59	mahi	3382	drop
pilot0	9882-e1a021bd-456f-49b9-bb2c-ef4cf332e443	1501083791500	redSquare1	60	mahi	4571	drop
