gameid,time,roundNum,sender,contents
7977-3,1461002791184,1,listener,"Hey"
7977-3,1461002795208,1,speaker,"hey"
7977-3,1461002820918,1,speaker,"the target is the smiley face shaped one"
7977-3,1461002847936,2,speaker,"the target is the one that looks like a pen"
7977-3,1461002870567,3,speaker,"the target is the rain drop looking one"
7977-3,1461002902376,4,speaker,"the target is the one that isn't a figure 8 or a circle"
7977-3,1461002934260,5,speaker,"the target is the L shape"
7977-3,1461002947350,6,speaker,"8"
7977-3,1461002971282,7,speaker,"8"
7977-3,1461002984574,8,speaker,"8 again"
7977-3,1461002990932,8,listener,"sorry.~~~~~~~~~when i saw "8" the first time, I thought it was a mistype"
7977-3,1461003007514,9,speaker,"the upside down smile"
7977-3,1461003027406,10,speaker,"the butterfly looking one"
7977-3,1461003045897,10,listener,"butterfly with or without a loop in the center"
7977-3,1461003070872,10,speaker,"um.~~~~~~the one that isn't a figure 8, I guess"
7977-3,1461003081553,11,listener,"sorry =)"
7977-3,1461003095944,11,speaker,"the golf club looking one"
7977-3,1461003100014,11,speaker,"it's okay :)"
7977-3,1461003125368,12,speaker,"the uh.~~~~~~vaccuum cleaner?"
7977-3,1461003144724,13,speaker,"the lightning one"
7977-3,1461003158230,14,speaker,"the oval"
7977-3,1461003169584,15,speaker,"the cane"
7977-3,1461003200620,16,speaker,"the triangle with the point on one end"
7977-3,1461003222055,17,speaker,"the coat hanger"
7977-3,1461003240685,18,speaker,"the smile"
7977-3,1461003257358,19,speaker,"figure 8"
7977-3,1461003276797,20,speaker,"the feather"
7977-3,1461003302833,21,speaker,"the sideways 8"
