gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
8118-e,1476988635251,1,equal,target,352,52,50,3,1,distr1,95,88,50,2,2,distr2,175,67,50,1,3,82,69,30,true
8118-e,1476988642224,2,equal,target,75,59,50,1,2,distr2,288,53,50,2,3,distr1,222,42,50,3,1,66,86,24,true
8118-e,1476988649395,3,closer,target,267,70,50,3,1,distr1,235,77,50,1,3,distr2,227,64,50,2,2,9,14,10,true
8118-e,1476988656574,4,equal,target,153,65,50,2,1,distr1,225,96,50,3,3,distr2,56,53,50,1,2,63,27,81,true
8118-e,1476988662657,5,further,target,283,66,50,1,3,distr1,322,70,50,3,1,distr2,160,80,50,2,2,16,61,91,true
8118-e,1476988685856,6,further,target,101,40,50,1,3,distr1,150,48,50,2,1,distr2,198,82,50,3,2,11,51,40,true
8118-e,1476988698878,7,further,target,199,22,50,2,2,distr1,152,5,50,3,1,distr2,289,57,50,1,3,12,24,32,true
8118-e,1476988705359,8,further,target,154,41,50,1,1,distr2,341,28,50,3,3,distr1,177,36,50,2,2,13,58,51,true
8118-e,1476988722160,9,closer,target,332,8,50,1,2,distr2,303,18,50,2,1,distr1,246,3,50,3,3,9,12,18,true
8118-e,1476988729403,10,equal,target,136,90,50,2,2,distr2,27,41,50,3,1,distr1,87,29,50,1,3,22,51,30,true
8118-e,1476988735494,11,equal,target,142,91,50,2,1,distr2,340,68,50,3,3,distr1,294,82,50,1,2,106,92,24,true
8118-e,1476988747263,12,further,target,2,15,50,3,1,distr1,288,0,50,1,2,distr2,324,97,50,2,3,15,24,29,true
8118-e,1476988760839,13,further,target,175,7,50,3,3,distr1,43,4,50,2,1,distr2,178,73,50,1,2,10,27,33,true
8118-e,1476988777882,14,closer,target,189,25,50,3,3,distr1,187,54,50,1,1,distr2,176,45,50,2,2,10,14,9,true
8118-e,1476988784844,15,further,target,31,85,50,1,1,distr2,337,13,50,3,2,distr1,44,94,50,2,3,18,35,45,true
8118-e,1476988796740,16,closer,target,226,13,50,2,2,distr1,260,8,50,3,3,distr2,317,22,50,1,1,7,19,14,true
8118-e,1476988806198,17,further,target,342,91,50,3,3,distr2,41,68,50,2,1,distr1,336,25,50,1,2,19,46,45,true
8118-e,1476988812631,18,equal,target,56,95,50,3,2,distr1,282,92,50,1,1,distr2,6,59,50,2,3,91,58,40,true
8118-e,1476988819226,19,equal,target,173,66,50,3,2,distr2,113,77,50,2,3,distr1,81,24,50,1,1,26,26,22,true
8118-e,1476988834668,20,further,target,10,56,50,3,3,distr1,359,67,50,2,2,distr2,75,17,50,1,1,7,39,46,true
8118-e,1476988851271,21,closer,distr1,51,33,50,2,3,distr2,43,17,50,1,1,target,34,68,50,3,2,17,19,12,false
8118-e,1476988865614,22,closer,target,341,25,50,1,3,distr2,338,7,50,3,2,distr1,359,31,50,2,1,9,14,17,true
8118-e,1476988881997,23,closer,distr1,64,6,50,3,2,distr2,27,27,50,1,3,target,79,1,50,2,1,6,17,16,false
8118-e,1476988889630,24,closer,target,255,61,50,2,1,distr2,287,86,50,1,3,distr1,273,68,50,3,2,8,16,9,true
8118-e,1476988906874,25,closer,target,106,68,50,2,2,distr2,144,63,50,1,3,distr1,95,52,50,3,1,6,9,10,true
8118-e,1476988922705,26,closer,target,156,64,50,3,3,distr2,132,80,50,2,2,distr1,88,61,50,1,1,17,13,10,true
8118-e,1476988934699,27,further,target,28,14,50,3,2,distr1,298,3,50,1,1,distr2,96,31,50,2,3,12,27,34,true
8118-e,1476988944516,28,closer,target,122,98,50,2,1,distr2,108,39,50,3,2,distr1,93,56,50,1,3,13,19,8,true
8118-e,1476988963748,29,closer,distr2,310,33,50,1,3,distr1,323,12,50,2,2,target,283,32,50,3,1,16,7,14,false
8118-e,1476988972914,30,equal,target,131,73,50,3,1,distr2,355,92,50,2,3,distr1,76,19,50,1,2,24,83,48,true
8118-e,1476988979607,31,equal,target,238,43,50,3,3,distr2,133,97,50,1,1,distr1,338,79,50,2,2,36,73,96,true
8118-e,1476988987848,32,further,target,247,42,50,2,1,distr1,243,24,50,3,2,distr2,86,54,50,1,3,9,68,59,true
8118-e,1476989004005,33,equal,target,180,72,50,1,2,distr1,337,3,50,3,1,distr2,264,51,50,2,3,44,55,30,true
8118-e,1476989030732,34,closer,target,88,9,50,2,2,distr2,70,4,50,3,1,distr1,129,16,50,1,3,9,6,15,true
8118-e,1476989037686,35,further,target,187,6,50,2,1,distr1,303,30,50,1,3,distr2,34,55,50,3,2,17,30,48,true
8118-e,1476989052196,36,equal,target,348,58,50,3,2,distr1,308,79,50,1,1,distr2,30,56,50,2,3,24,33,51,true
8118-e,1476989061609,37,equal,target,237,75,50,2,3,distr1,313,0,50,3,2,distr2,220,36,50,1,1,37,21,21,true
8118-e,1476989067782,38,equal,target,5,98,50,2,3,distr2,218,66,50,3,1,distr1,267,10,50,1,2,35,49,23,true
8118-e,1476989098924,39,closer,distr1,68,50,50,2,1,distr2,91,86,50,3,2,target,100,47,50,1,3,12,13,15,false
8118-e,1476989111822,40,further,target,158,25,50,1,2,distr2,223,39,50,2,3,distr1,109,43,50,3,1,18,36,55,true
8118-e,1476989123000,41,equal,target,55,43,50,1,1,distr1,250,84,50,2,2,distr2,148,76,50,3,3,81,27,72,true
8118-e,1476989139682,42,further,target,308,93,50,1,3,distr2,44,58,50,3,2,distr1,315,78,50,2,1,6,66,64,true
8118-e,1476989149540,43,further,target,247,54,50,1,2,distr1,227,84,50,2,3,distr2,128,18,50,3,1,6,50,51,true
8118-e,1476989157328,44,equal,target,271,25,50,2,3,distr1,67,0,50,3,2,distr2,117,35,50,1,1,23,49,27,true
8118-e,1476989167959,45,equal,target,9,29,50,2,2,distr2,113,84,50,3,3,distr1,40,21,50,1,1,22,63,36,true
8118-e,1476989175532,46,closer,target,258,26,50,1,2,distr1,202,17,50,2,3,distr2,221,17,50,3,1,18,12,10,true
8118-e,1476989188388,47,closer,target,183,85,50,1,3,distr1,190,65,50,3,2,distr2,180,55,50,2,1,12,7,10,true
8118-e,1476989218266,48,closer,target,109,55,50,2,1,distr2,121,36,50,3,2,distr1,119,72,50,1,3,6,8,14,true
8118-e,1476989228753,49,further,target,93,8,50,3,2,distr1,67,26,50,1,3,distr2,340,43,50,2,1,14,40,51,true
8118-e,1476989237435,50,further,target,153,12,50,2,1,distr1,29,5,50,1,3,distr2,122,78,50,3,2,16,31,38,true
