gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
6010-a,1476997478871,1,equal,target,204,43,50,1,2,distr2,248,91,50,3,1,distr1,28,70,50,2,3,46,30,62,true
6010-a,1476997513483,2,further,target,54,35,50,3,2,distr2,331,44,50,1,1,distr1,84,10,50,2,3,17,55,44,true
6010-a,1476997550901,3,closer,target,285,91,50,1,2,distr2,322,42,50,2,1,distr1,321,66,50,3,3,16,17,5,true
6010-a,1476997568710,4,further,target,134,81,50,2,1,distr1,127,29,50,1,3,distr2,355,23,50,3,2,19,66,50,true
6010-a,1476997580355,5,further,target,259,39,50,2,3,distr1,272,85,50,3,1,distr2,169,47,50,1,2,11,48,52,true
6010-a,1476997591845,6,further,target,237,46,50,1,1,distr2,14,79,50,3,3,distr1,227,92,50,2,2,8,48,51,true
6010-a,1476997606985,7,closer,target,91,62,50,1,1,distr2,109,64,50,2,2,distr1,74,98,50,3,3,13,5,16,true
6010-a,1476997642486,8,closer,target,152,60,50,1,2,distr1,125,91,50,2,1,distr2,157,93,50,3,3,16,10,13,true
6010-a,1476997653838,9,further,distr1,161,20,50,3,1,target,207,6,50,1,2,distr2,23,71,50,2,3,18,33,43,false
6010-a,1476997672870,10,closer,target,238,27,50,1,3,distr1,263,39,50,2,2,distr2,262,87,50,3,1,9,18,13,true
6010-a,1476997688170,11,closer,target,148,54,50,3,1,distr2,127,41,50,2,2,distr1,163,20,50,1,3,19,6,19,true
6010-a,1476997702826,12,closer,target,326,82,50,1,1,distr1,304,83,50,2,2,distr2,289,46,50,3,3,13,17,11,true
6010-a,1476997714710,13,closer,target,111,64,50,3,3,distr1,130,48,50,2,2,distr2,77,73,50,1,1,8,12,18,true
6010-a,1476997733811,14,further,target,6,32,50,3,1,distr1,9,78,50,1,2,distr2,1,1,50,2,3,15,21,29,true
6010-a,1476997742512,15,further,target,108,90,50,2,2,distr1,95,58,50,1,3,distr2,10,40,50,3,1,10,69,59,true
6010-a,1476997754030,16,closer,target,301,69,50,2,2,distr1,278,22,50,3,1,distr2,289,43,50,1,3,17,9,10,true
6010-a,1476997775247,17,closer,distr2,274,1,50,1,2,distr1,337,16,50,2,1,target,257,13,50,3,3,12,14,16,false
6010-a,1476997787517,18,further,target,300,25,50,2,2,distr1,334,63,50,1,3,distr2,23,22,50,3,1,16,30,29,true
6010-a,1476997803854,19,closer,target,194,9,50,2,1,distr2,228,3,50,1,2,distr1,56,2,50,3,3,9,8,7,true
6010-a,1476997835527,20,equal,target,259,67,50,3,1,distr2,6,13,50,1,3,distr1,148,85,50,2,2,71,35,52,true
6010-a,1476997848027,21,closer,target,113,29,50,3,2,distr1,108,21,50,2,3,distr2,162,26,50,1,1,5,14,12,true
6010-a,1476997856219,22,equal,target,56,32,50,1,3,distr1,189,53,50,3,2,distr2,7,28,50,2,1,37,35,53,true
6010-a,1476997864774,23,further,target,260,25,50,2,3,distr1,215,9,50,3,2,distr2,21,23,50,1,1,16,31,22,true
6010-a,1476997874888,24,equal,target,290,92,50,3,3,distr1,19,38,50,2,1,distr2,54,17,50,1,2,42,57,23,true
6010-a,1476997896298,25,further,target,25,19,50,2,1,distr2,186,39,50,1,3,distr1,51,30,50,3,2,18,33,32,true
6010-a,1476997909118,26,closer,target,108,9,50,1,1,distr1,24,2,50,2,3,distr2,179,9,50,3,2,15,10,12,true
6010-a,1476997924248,27,equal,target,319,14,50,2,1,distr2,107,53,50,1,3,distr1,289,58,50,3,2,21,59,93,true
6010-a,1476997936496,28,equal,target,121,60,50,3,2,distr1,54,72,50,2,3,distr2,201,0,50,1,1,26,34,36,true
6010-a,1476997943906,29,equal,target,350,99,50,3,2,distr1,274,29,50,1,3,distr2,51,2,50,2,1,36,32,29,true
6010-a,1476997951762,30,equal,target,301,5,50,1,1,distr1,133,90,50,2,2,distr2,126,25,50,3,3,54,37,24,true
6010-a,1476997966448,31,closer,target,336,42,50,3,3,distr2,328,87,50,2,2,distr1,288,56,50,1,1,19,10,19,true
6010-a,1476997978913,32,closer,target,329,16,50,2,1,distr2,229,10,50,1,3,distr1,279,32,50,3,2,16,17,17,true
6010-a,1476997986204,33,equal,target,128,70,50,2,2,distr1,32,71,50,1,1,distr2,192,45,50,3,3,50,43,45,true
6010-a,1476997994789,34,equal,target,174,2,50,1,3,distr2,342,93,50,2,2,distr1,243,69,50,3,1,36,33,42,true
6010-a,1476998004996,35,further,target,101,35,50,3,1,distr2,321,50,50,2,2,distr1,98,47,50,1,3,5,74,80,true
6010-a,1476998016192,36,equal,target,264,67,50,3,1,distr2,8,78,50,2,2,distr1,42,26,50,1,3,58,47,31,true
6010-a,1476998025085,37,equal,target,217,52,50,2,1,distr1,155,84,50,1,3,distr2,314,74,50,3,2,56,36,96,true
6010-a,1476998041279,38,equal,target,63,68,50,3,3,distr1,320,7,50,1,1,distr2,351,53,50,2,2,48,65,23,true
6010-a,1476998048581,39,equal,target,342,73,50,1,3,distr1,142,30,50,3,2,distr2,25,67,50,2,1,69,30,46,true
6010-a,1476998063420,40,further,target,180,99,50,2,1,distr1,173,57,50,1,2,distr2,68,77,50,3,3,14,39,34,true
6010-a,1476998084288,41,closer,distr2,71,8,50,1,1,distr1,122,19,50,3,3,target,114,4,50,2,2,16,5,14,false
6010-a,1476998102282,42,further,target,134,98,50,2,1,distr1,104,77,50,1,2,distr2,272,27,50,3,3,6,62,60,true
6010-a,1476998112727,43,equal,target,146,89,50,3,1,distr1,46,14,50,2,3,distr2,322,70,50,1,2,34,97,44,true
6010-a,1476998127858,44,further,target,314,18,50,1,2,distr1,300,44,50,2,1,distr2,189,46,50,3,3,14,44,42,true
6010-a,1476998136700,45,further,target,103,43,50,2,2,distr2,353,70,50,3,1,distr1,117,82,50,1,3,14,71,86,true
6010-a,1476998145701,46,equal,target,261,83,50,1,2,distr2,214,88,50,2,1,distr1,182,61,50,3,3,53,23,38,true
6010-a,1476998155570,47,closer,target,103,27,50,1,1,distr1,121,45,50,3,2,distr2,76,64,50,2,3,9,18,15,true
6010-a,1476998166342,48,closer,distr1,81,36,50,2,2,distr2,74,51,50,1,3,target,134,38,50,3,1,11,17,7,false
6010-a,1476998177531,49,further,target,268,24,50,2,3,distr2,83,45,50,3,1,distr1,238,61,50,1,2,19,66,71,true
6010-a,1476998186573,50,further,target,347,45,50,3,2,distr2,91,14,50,1,1,distr1,327,94,50,2,3,14,45,55,true
