gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
3845-1,1476992154753,1,equal,target,114,82,50,2,3,distr2,338,41,50,3,1,distr1,35,0,50,1,2,39,84,25,true
3845-1,1476992170153,2,further,target,148,47,50,3,2,distr1,163,37,50,1,1,distr2,6,23,50,2,3,10,50,46,true
3845-1,1476992187890,3,closer,distr2,337,3,50,1,2,target,197,14,50,2,3,distr1,176,13,50,3,1,7,15,19,false
3845-1,1476992204987,4,further,distr1,202,38,50,2,1,distr2,174,99,50,1,3,target,190,48,50,3,2,12,26,36,false
3845-1,1476992215936,5,closer,distr2,86,96,50,1,2,distr1,128,61,50,3,1,target,96,54,50,2,3,6,13,14,false
3845-1,1476992224818,6,equal,target,233,45,50,1,1,distr1,7,98,50,3,2,distr2,305,52,50,2,3,48,24,39,true
3845-1,1476992238169,7,closer,target,95,70,50,3,3,distr2,85,37,50,2,1,distr1,84,56,50,1,2,6,13,8,true
3845-1,1476992250821,8,further,target,247,85,50,3,1,distr2,359,6,50,1,3,distr1,275,36,50,2,2,18,37,25,true
3845-1,1476992260523,9,equal,target,197,6,50,3,3,distr1,172,66,50,1,2,distr2,90,34,50,2,1,29,29,24,true
3845-1,1476992273594,10,closer,target,311,23,50,1,1,distr2,319,54,50,3,2,distr1,308,56,50,2,3,12,10,5,true
3845-1,1476992288133,11,closer,target,65,86,50,3,3,distr1,59,80,50,2,2,distr2,86,76,50,1,1,5,12,16,true
3845-1,1476992305596,12,closer,target,98,19,50,1,3,distr1,115,7,50,3,2,distr2,79,18,50,2,1,10,5,10,true
