gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
2073-e,1476989216311,1,further,target,351,42,50,1,2,distr1,295,18,50,2,1,distr2,133,39,50,3,3,19,66,45,true
2073-e,1476989230141,2,further,target,137,3,50,1,3,distr1,90,22,50,2,1,distr2,349,58,50,3,2,18,34,55,true
2073-e,1476989253712,3,closer,distr1,274,37,50,3,1,distr2,315,65,50,2,3,target,298,18,50,1,2,12,15,15,false
2073-e,1476989285294,4,closer,target,143,6,50,2,1,distr1,189,31,50,1,3,distr2,69,4,50,3,2,14,6,19,true
2073-e,1476989299093,5,equal,target,155,10,50,2,3,distr1,301,23,50,3,1,distr2,4,75,50,1,2,29,44,33,true
2073-e,1476989331429,6,closer,target,162,79,50,3,2,distr1,139,32,50,2,1,distr2,147,58,50,1,3,16,9,9,true
2073-e,1476989351982,7,further,target,233,27,50,2,1,distr1,273,27,50,3,3,distr2,120,31,50,1,2,11,48,48,true
2073-e,1476989381789,8,closer,target,333,9,50,3,1,distr2,270,15,50,1,3,distr1,346,23,50,2,2,10,10,15,true
2073-e,1476989400150,9,further,target,294,19,50,1,1,distr2,122,88,50,2,3,distr1,318,9,50,3,2,11,78,60,true
2073-e,1476989456096,10,further,target,252,54,50,3,1,distr1,245,42,50,2,3,distr2,293,10,50,1,2,5,26,23,true
2073-e,1476989465253,11,further,target,259,11,50,3,2,distr1,221,47,50,2,3,distr2,89,97,50,1,1,18,54,71,true
2073-e,1476989477483,12,equal,target,115,87,50,2,3,distr1,226,74,50,3,2,distr2,292,83,50,1,1,75,108,24,true
2073-e,1476989507942,13,closer,distr2,301,19,50,3,2,target,335,40,50,2,3,distr1,328,96,50,1,1,12,12,19,false
2073-e,1476989525782,14,closer,target,314,17,50,2,2,distr1,18,13,50,3,3,distr2,354,22,50,1,1,19,11,14,true
2073-e,1476989550632,15,closer,target,1,63,50,1,2,distr1,10,44,50,3,3,distr2,340,51,50,2,1,8,17,17,true
2073-e,1476989578437,16,closer,target,129,23,50,3,3,distr2,136,3,50,1,2,distr1,79,8,50,2,1,15,19,7,true
2073-e,1476989602294,17,equal,target,254,76,50,3,1,distr1,257,8,50,2,2,distr2,148,45,50,1,3,30,62,36,true
2073-e,1476989648378,18,closer,distr2,96,24,50,3,3,target,136,14,50,2,1,distr1,73,12,50,1,2,9,10,10,false
2073-e,1476989669510,19,equal,target,146,91,50,3,2,distr2,119,12,50,1,3,distr1,224,62,50,2,1,67,30,44,true
2073-e,1476989684792,20,further,target,228,84,50,3,2,distr1,281,45,50,2,3,distr2,146,74,50,1,1,18,68,61,true
2073-e,1476989707030,21,equal,target,168,53,50,1,2,distr2,39,14,50,2,3,distr1,87,73,50,3,1,26,29,33,true
2073-e,1476989716861,22,equal,target,51,73,50,1,1,distr1,89,13,50,3,3,distr2,89,70,50,2,2,27,22,26,true
2073-e,1476989749038,23,closer,target,278,58,50,2,1,distr2,258,65,50,1,2,distr1,265,31,50,3,3,10,9,13,true
2073-e,1476989758674,24,equal,target,351,92,50,3,2,distr2,176,79,50,2,1,distr1,300,57,50,1,3,34,72,57,true
2073-e,1476989769116,25,equal,target,46,95,50,2,2,distr2,309,14,50,3,1,distr1,254,85,50,1,3,85,53,30,true
2073-e,1476989791742,26,further,target,177,92,50,3,1,distr2,327,91,50,1,3,distr1,167,46,50,2,2,15,77,76,true
2073-e,1476989845755,27,closer,target,197,24,50,2,1,distr2,177,7,50,1,3,distr1,188,45,50,3,2,11,9,16,true
2073-e,1476989854743,28,equal,target,48,40,50,2,1,distr2,146,90,50,3,3,distr1,271,20,50,1,2,50,32,55,true
2073-e,1476989863359,29,further,target,62,66,50,1,1,distr2,257,70,50,2,2,distr1,96,86,50,3,3,17,92,78,true
2073-e,1476989887559,30,closer,target,133,44,50,3,2,distr2,140,93,50,2,1,distr1,112,45,50,1,3,5,15,15,true
