gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
6694-c,1459894454881,1,further,target,127,3,50,1,3,distr2,256,55,50,3,2,distr1,210,26,50,2,1,18,37,21,true
6694-c,1459894464678,2,further,target,198,10,50,3,2,distr1,277,59,50,2,1,distr2,22,80,50,1,3,18,36,51,true
6694-c,1459894476520,3,further,target,79,11,50,2,2,distr1,87,21,50,3,1,distr2,181,80,50,1,3,9,31,31,true
6694-c,1459894486109,4,further,target,84,25,50,1,1,distr2,223,53,50,2,3,distr1,47,31,50,3,2,13,54,54,true
6694-c,1459894500880,5,equal,target,164,27,50,1,1,distr2,287,86,50,3,2,distr1,35,93,50,2,3,42,43,63,true
6694-c,1459894516286,6,closer,target,32,4,50,1,2,distr1,166,13,50,2,3,distr2,148,5,50,3,1,16,9,7,true
6694-c,1459894538155,7,closer,distr1,318,43,50,3,1,distr2,326,34,50,2,3,target,298,37,50,1,2,6,10,5,false
6694-c,1459894548299,8,further,target,289,21,50,3,1,distr2,38,88,50,1,2,distr1,279,91,50,2,3,19,52,69,true
6694-c,1459894564817,9,closer,target,38,18,50,1,1,distr2,20,50,50,2,3,distr1,4,10,50,3,2,16,18,19,true
6694-c,1459894577241,10,further,target,120,70,50,3,3,distr2,350,18,50,1,1,distr1,94,88,50,2,2,8,62,63,true
6694-c,1459894589088,11,closer,target,233,36,50,1,1,distr2,275,48,50,2,2,distr1,244,24,50,3,3,6,15,13,true
6694-c,1459894597776,12,further,target,72,47,50,1,1,distr1,56,89,50,3,3,distr2,319,51,50,2,2,16,74,78,true
6694-c,1459894614022,13,closer,distr2,300,47,50,3,3,distr1,280,90,50,1,2,target,312,81,50,2,1,16,7,12,false
6694-c,1459894626990,14,further,target,346,32,50,3,2,distr2,113,26,50,2,3,distr1,335,68,50,1,1,10,56,70,true
6694-c,1459894634605,15,equal,target,227,69,50,2,3,distr1,28,2,50,1,2,distr2,125,54,50,3,1,34,66,33,true
6694-c,1459894641886,16,equal,target,211,74,50,2,2,distr2,85,94,50,3,1,distr1,53,70,50,1,3,65,72,22,true
6694-c,1459894651304,17,closer,target,178,74,50,1,1,distr2,155,36,50,3,2,distr1,156,51,50,2,3,16,17,6,true
6694-c,1459894665684,18,further,target,183,15,50,2,2,distr2,286,99,50,1,1,distr1,51,11,50,3,3,17,25,50,true
6694-c,1459894674932,19,further,target,221,58,50,3,3,distr2,329,69,50,1,2,distr1,237,64,50,2,1,14,35,32,true
6694-c,1459894689219,20,closer,target,343,37,50,1,2,distr1,308,24,50,3,3,distr2,331,32,50,2,1,13,6,7,true
6694-c,1459894696843,21,equal,target,231,1,50,1,3,distr1,41,82,50,2,1,distr2,318,38,50,3,2,33,24,58,true
6694-c,1459894711911,22,equal,target,119,6,50,1,1,distr2,123,77,50,2,3,distr1,183,67,50,3,2,26,32,36,true
6694-c,1459894719458,23,equal,target,306,38,50,2,1,distr1,206,83,50,1,3,distr2,144,66,50,3,2,39,85,54,true
6694-c,1459894735560,24,equal,target,182,37,50,2,2,distr2,217,36,50,3,1,distr1,68,4,50,1,3,22,27,27,true
6694-c,1459894743937,25,closer,target,154,10,50,1,2,distr2,111,28,50,2,3,distr1,156,47,50,3,1,19,17,11,true
6694-c,1459894755119,26,equal,target,197,19,50,1,2,distr1,347,22,50,3,3,distr2,137,36,50,2,1,36,29,53,true
6694-c,1459894767759,27,further,target,358,36,50,2,2,distr2,289,44,50,3,3,distr1,8,83,50,1,1,17,26,40,true
6694-c,1459894778998,28,closer,distr1,219,40,50,3,1,distr2,220,60,50,1,2,target,266,20,50,2,3,16,18,5,false
6694-c,1459894795525,29,further,distr1,297,52,50,3,1,distr2,239,19,50,1,3,target,318,98,50,2,2,13,30,21,false
6694-c,1459894802820,30,equal,target,191,73,50,3,2,distr1,343,12,50,1,1,distr2,68,47,50,2,3,50,45,45,true
6694-c,1459894810991,31,equal,target,273,86,50,3,1,distr1,214,67,50,2,3,distr2,70,84,50,1,2,26,100,75,true
6694-c,1459894830196,32,closer,target,138,50,50,3,1,distr2,150,85,50,1,3,distr1,102,62,50,2,2,10,11,12,true
6694-c,1459894841860,33,further,target,103,35,50,2,2,distr1,133,89,50,1,3,distr2,59,87,50,3,1,19,27,24,true
6694-c,1459894855232,34,closer,target,70,28,50,1,1,distr2,137,62,50,3,3,distr1,79,75,50,2,2,18,18,15,true
6694-c,1459894868962,35,closer,target,357,21,50,1,1,distr1,292,3,50,2,3,distr2,295,13,50,3,2,16,14,13,true
6694-c,1459894877537,36,equal,target,100,22,50,2,3,distr1,344,6,50,3,1,distr2,72,83,50,1,2,33,27,48,true
6694-c,1459894901008,37,closer,distr2,60,34,50,2,2,distr1,52,63,50,3,3,target,63,46,50,1,1,7,6,10,false
6694-c,1459894917055,38,closer,target,236,3,50,1,3,distr1,312,16,50,3,2,distr2,326,13,50,2,1,18,15,5,true
6694-c,1459894926798,39,equal,target,181,61,50,3,2,distr1,16,73,50,2,1,distr2,299,64,50,1,3,57,50,43,true
6694-c,1459894939241,40,further,target,310,70,50,1,1,distr1,272,19,50,2,2,distr2,209,51,50,3,3,19,41,24,true
6694-c,1459894964428,41,further,target,163,29,50,2,3,distr1,83,13,50,1,1,distr2,243,60,50,3,2,14,50,51,true
6694-c,1459894971877,42,equal,target,204,66,50,1,2,distr1,284,48,50,2,1,distr2,129,16,50,3,3,38,37,44,true
6694-c,1459894984989,43,further,target,107,77,50,1,1,distr1,136,63,50,3,3,distr2,253,60,50,2,2,8,75,69,true
6694-c,1459895001075,44,closer,target,138,50,50,2,2,distr2,95,90,50,3,1,distr1,119,60,50,1,3,8,17,10,true
6694-c,1459895014933,45,closer,target,14,15,50,3,3,distr2,355,44,50,2,1,distr1,6,38,50,1,2,14,18,6,true
6694-c,1459895023977,46,equal,target,308,43,50,3,1,distr1,222,89,50,2,3,distr2,195,99,50,1,2,26,56,36,true
6694-c,1459895040241,47,closer,distr2,198,32,50,3,1,distr1,201,48,50,2,2,target,209,12,50,1,3,13,11,5,false
6694-c,1459895049962,48,equal,target,177,26,50,3,2,distr1,149,99,50,1,3,distr2,349,28,50,2,1,32,47,74,true
