gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
6366-e,1476995983275,1,equal,target,32,49,50,2,3,distr2,195,39,50,1,2,distr1,298,34,50,3,1,47,40,36,true
6366-e,1476995993485,2,closer,distr1,157,37,50,1,3,target,171,20,50,3,1,distr2,82,19,50,2,2,11,16,15,false
6366-e,1476996000849,3,equal,target,41,10,50,3,2,distr2,139,71,50,1,3,distr1,249,90,50,2,1,49,33,73,true
6366-e,1476996023887,4,closer,target,161,17,50,2,2,distr2,146,35,50,1,3,distr1,115,9,50,3,1,8,13,15,true
6366-e,1476996040606,5,further,target,124,21,50,1,2,distr1,157,29,50,2,3,distr2,342,62,50,3,1,8,63,64,true
6366-e,1476996056925,6,further,target,213,29,50,3,3,distr2,161,83,50,1,2,distr1,226,51,50,2,1,11,45,58,true
6366-e,1476996064591,7,equal,target,137,58,50,3,1,distr2,28,6,50,2,3,distr1,42,84,50,1,2,39,34,30,true
6366-e,1476996070971,8,equal,target,191,82,50,2,1,distr1,114,11,50,3,2,distr2,139,70,50,1,3,31,43,26,true
6366-e,1476996081195,9,equal,target,294,98,50,3,2,distr1,350,82,50,1,3,distr2,210,16,50,2,1,35,26,39,true
6366-e,1476996092350,10,further,target,348,48,50,2,3,distr1,353,88,50,1,2,distr2,86,51,50,3,1,15,68,69,true
6366-e,1476996112132,11,equal,target,271,78,50,3,2,distr1,113,3,50,1,3,distr2,154,68,50,2,1,37,63,30,true
6366-e,1476996129876,12,further,distr1,135,18,50,3,3,target,89,18,50,1,1,distr2,18,4,50,2,2,8,21,24,false
6366-e,1476996153337,13,further,target,58,6,50,2,1,distr2,121,83,50,1,3,distr1,143,0,50,3,2,8,35,39,true
6366-e,1476996167730,14,closer,target,271,34,50,3,3,distr2,259,28,50,2,1,distr1,253,84,50,1,2,17,5,19,true
6366-e,1476996175300,15,further,target,105,7,50,1,2,distr2,357,16,50,3,3,distr1,135,15,50,2,1,8,30,39,true
6366-e,1476996199251,16,closer,target,269,6,50,1,1,distr1,201,10,50,3,3,distr2,219,4,50,2,2,14,8,6,true
6366-e,1476996207610,17,equal,target,338,74,50,2,3,distr1,33,39,50,3,1,distr2,247,30,50,1,2,38,31,47,true
6366-e,1476996229225,18,closer,target,97,73,50,2,3,distr1,121,84,50,1,2,distr2,128,54,50,3,1,5,10,11,true
6366-e,1476996242147,19,further,target,126,92,50,3,3,distr2,193,13,50,2,1,distr1,153,78,50,1,2,13,43,35,true
6366-e,1476996258216,20,further,distr1,117,10,50,2,2,distr2,80,62,50,3,1,target,69,2,50,1,3,13,33,26,false
6366-e,1476996279186,21,closer,target,291,76,50,1,1,distr1,327,82,50,2,3,distr2,307,56,50,3,2,17,7,11,true
6366-e,1476996290272,22,equal,target,287,20,50,2,1,distr1,131,68,50,1,3,distr2,3,87,50,3,2,53,36,80,true
6366-e,1476996313392,23,closer,target,143,4,50,2,3,distr1,117,0,50,3,2,distr2,208,25,50,1,1,7,16,14,true
6366-e,1476996320142,24,equal,target,143,62,50,3,3,distr1,266,50,50,2,1,distr2,337,51,50,1,2,62,82,25,true
6366-e,1476996363620,25,closer,target,260,12,50,3,1,distr2,285,7,50,2,3,distr1,263,24,50,1,2,9,6,14,true
6366-e,1476996375295,26,equal,target,181,83,50,1,3,distr2,346,65,50,2,2,distr1,348,3,50,3,1,47,86,26,true
6366-e,1476996385637,27,further,target,94,99,50,3,1,distr1,146,83,50,1,2,distr2,1,15,50,2,3,12,59,56,true
6366-e,1476996392527,28,equal,target,260,39,50,2,1,distr2,335,88,50,1,2,distr1,143,48,50,3,3,55,31,82,true
6366-e,1476996406137,29,closer,distr1,266,86,50,1,1,target,245,36,50,2,2,distr2,229,53,50,3,3,13,6,15,false
6366-e,1476996412810,30,equal,target,3,92,50,3,2,distr2,328,19,50,1,1,distr1,40,40,50,2,3,33,30,37,true
6366-e,1476996422777,31,further,distr1,300,25,50,2,1,distr2,139,9,50,3,2,target,345,50,50,1,3,19,43,31,false
6366-e,1476996434552,32,further,target,296,59,50,3,2,distr2,9,48,50,2,3,distr1,290,30,50,1,1,10,34,31,true
6366-e,1476996450023,33,closer,distr2,297,52,50,2,1,target,295,84,50,3,2,distr1,266,64,50,1,3,18,7,15,false
6366-e,1476996471122,34,further,target,141,81,50,1,1,distr2,283,69,50,3,3,distr1,117,67,50,2,2,6,66,102,true
6366-e,1476996484848,35,further,target,125,54,50,3,3,distr1,110,81,50,2,2,distr2,29,64,50,1,1,10,49,53,true
6366-e,1476996497797,36,equal,target,284,45,50,1,2,distr2,211,98,50,3,1,distr1,49,1,50,2,3,30,28,29,true
6366-e,1476996512177,37,closer,target,148,30,50,3,2,distr1,70,11,50,2,1,distr2,111,30,50,1,3,16,9,16,true
6366-e,1476996526545,38,further,target,10,26,50,1,2,distr2,201,63,50,2,3,distr1,1,62,50,3,1,15,40,53,true
6366-e,1476996546660,39,closer,distr1,329,75,50,1,1,distr2,345,39,50,2,2,target,314,64,50,3,3,9,17,11,false
6366-e,1476996565532,40,further,distr1,152,59,50,3,2,target,102,18,50,1,3,distr2,19,51,50,2,1,18,38,56,false
6366-e,1476996608681,41,closer,target,51,60,50,3,2,distr1,57,50,50,2,3,distr2,65,90,50,1,1,5,16,14,true
6366-e,1476996626661,42,equal,target,31,55,50,3,1,distr1,77,82,50,2,2,distr2,65,20,50,1,3,41,23,25,true
