gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
3816-5,1476993405790,1,further,target,169,21,50,3,1,distr2,80,91,50,2,3,distr1,118,33,50,1,2,19,36,23,true
3816-5,1476993422025,2,further,target,137,10,50,1,3,distr2,163,90,50,2,2,distr1,145,20,50,3,1,7,29,24,true
3816-5,1476993432125,3,closer,distr2,299,50,50,1,2,target,327,33,50,3,1,distr1,300,15,50,2,3,9,13,15,false
3816-5,1476993441053,4,further,target,144,79,50,1,3,distr2,41,99,50,3,2,distr1,132,86,50,2,1,6,44,44,true
3816-5,1476993473930,5,closer,target,323,50,50,1,1,distr2,292,66,50,3,2,distr1,308,49,50,2,3,7,13,7,true
3816-5,1476993483590,6,further,target,220,97,50,2,1,distr1,234,54,50,1,3,distr2,193,61,50,3,2,8,31,37,true
3816-5,1476993498138,7,closer,target,175,27,50,1,3,distr1,87,17,50,3,1,distr2,107,21,50,2,2,18,17,5,true
3816-5,1476993536375,8,closer,target,303,85,50,1,2,distr2,320,32,50,2,3,distr1,332,68,50,3,1,17,17,11,true
3816-5,1476993549118,9,further,target,274,26,50,2,2,distr1,319,64,50,3,1,distr2,84,22,50,1,3,17,54,64,true
3816-5,1476993563249,10,further,target,268,46,50,3,1,distr1,292,57,50,1,2,distr2,18,78,50,2,3,11,47,44,true
3816-5,1476993574439,11,further,target,207,34,50,1,1,distr1,212,0,50,2,3,distr2,89,72,50,3,2,17,56,37,true
3816-5,1476993582063,12,equal,target,103,85,50,1,3,distr1,279,25,50,3,1,distr2,19,45,50,2,2,82,60,35,true
3816-5,1476993596635,13,closer,target,72,49,50,1,3,distr2,53,22,50,2,1,distr1,131,31,50,3,2,18,17,19,true
3816-5,1476993604326,14,equal,target,254,89,50,3,1,distr1,53,38,50,2,2,distr2,137,96,50,1,3,77,78,29,true
3816-5,1476993612815,15,closer,target,109,72,50,1,2,distr1,140,98,50,3,3,distr2,145,79,50,2,1,8,8,7,true
3816-5,1476993628265,16,further,target,303,92,50,1,2,distr1,312,90,50,2,1,distr2,161,92,50,3,3,6,61,63,true
3816-5,1476993644769,17,closer,target,167,32,50,1,3,distr1,171,53,50,3,2,distr2,156,63,50,2,1,8,15,11,true
3816-5,1476993651974,18,equal,target,297,96,50,2,1,distr2,75,67,50,1,2,distr1,341,26,50,3,3,25,94,63,true
3816-5,1476993670621,19,closer,target,10,24,50,3,2,distr1,327,10,50,1,3,distr2,348,22,50,2,1,13,9,10,true
3816-5,1476993701186,20,closer,distr2,142,56,50,3,3,target,124,40,50,1,1,distr1,108,59,50,2,2,9,6,8,false
3816-5,1476993708860,21,equal,target,331,68,50,2,1,distr1,252,78,50,3,3,distr2,172,32,50,1,2,32,50,50,true
3816-5,1476993721653,22,further,distr1,210,4,50,3,3,target,196,13,50,1,2,distr2,156,42,50,2,1,8,25,27,false
3816-5,1476993741633,23,equal,target,325,3,50,1,3,distr1,149,16,50,2,1,distr2,2,94,50,3,2,26,30,52,true
3816-5,1476993755885,24,closer,target,98,12,50,3,3,distr1,135,17,50,2,1,distr2,171,8,50,1,2,6,11,13,true
3816-5,1476993772680,25,further,target,155,72,50,1,2,distr1,82,35,50,2,1,distr2,254,2,50,3,3,19,36,30,true
3816-5,1476993781241,26,equal,target,264,31,50,2,3,distr1,108,68,50,1,1,distr2,226,0,50,3,2,61,26,36,true
3816-5,1476993788166,27,equal,target,100,30,50,1,1,distr2,223,5,50,2,2,distr1,337,27,50,3,3,55,30,22,true
3816-5,1476993793919,28,equal,target,349,72,50,3,1,distr1,126,6,50,2,3,distr2,33,71,50,1,2,42,35,31,true
3816-5,1476993799902,29,equal,target,129,85,50,3,2,distr1,324,61,50,1,1,distr2,253,68,50,2,3,96,76,27,true
3816-5,1476993805941,30,equal,target,34,40,50,3,2,distr1,184,71,50,2,3,distr2,251,22,50,1,1,42,43,43,true
3816-5,1476993819029,31,further,target,145,66,50,1,2,distr1,86,30,50,3,1,distr2,340,36,50,2,3,16,75,56,true
3816-5,1476993826604,32,equal,target,121,85,50,2,1,distr1,55,73,50,1,2,distr2,162,55,50,3,3,26,22,33,true
3816-5,1476993835841,33,closer,target,321,26,50,1,2,distr1,339,74,50,2,1,distr2,343,15,50,3,3,16,10,19,true
3816-5,1476993843282,34,further,target,161,97,50,3,2,distr1,147,43,50,2,3,distr2,233,72,50,1,1,16,70,60,true
3816-5,1476993852441,35,equal,target,100,84,50,3,2,distr1,123,21,50,1,3,distr2,193,16,50,2,1,25,42,23,true
3816-5,1476993868273,36,closer,distr1,248,52,50,2,2,distr2,244,92,50,3,3,target,277,54,50,1,1,11,15,9,false
3816-5,1476993881786,37,closer,target,351,43,50,2,2,distr1,339,95,50,1,3,distr2,12,66,50,3,1,11,17,18,true
3816-5,1476993889908,38,further,target,148,38,50,2,3,distr1,163,38,50,3,2,distr2,239,7,50,1,1,7,33,31,true
3816-5,1476993897332,39,equal,target,129,53,50,3,1,distr2,343,52,50,2,3,distr1,289,4,50,1,2,37,79,23,true
3816-5,1476993905228,40,equal,target,93,89,50,2,1,distr2,51,54,50,1,3,distr1,300,94,50,3,2,105,25,75,true
3816-5,1476993911742,41,equal,target,316,59,50,2,3,distr2,145,81,50,1,1,distr1,5,21,50,3,2,24,95,59,true
3816-5,1476993922112,42,further,target,156,87,50,2,2,distr2,344,82,50,1,1,distr1,166,53,50,3,3,15,88,74,true
3816-5,1476993930556,43,closer,target,191,4,50,2,3,distr1,290,80,50,3,1,distr2,319,88,50,1,2,18,15,14,true
3816-5,1476993946191,44,closer,distr2,64,22,50,1,3,target,61,31,50,2,2,distr1,70,65,50,3,1,14,5,19,false
3816-5,1476993959387,45,further,target,151,67,50,1,1,distr1,118,69,50,2,2,distr2,23,69,50,3,3,11,59,60,true
3816-5,1476993971457,46,equal,distr2,72,76,50,2,3,distr1,259,72,50,1,2,target,169,33,50,3,1,49,33,98,false
3816-5,1476993981423,47,equal,target,191,95,50,1,1,distr2,104,19,50,2,3,distr1,280,23,50,3,2,48,39,52,true
3816-5,1476993991060,48,closer,target,310,43,50,2,1,distr2,316,20,50,3,2,distr1,272,34,50,1,3,12,11,14,true
3816-5,1476994007356,49,further,distr1,83,68,50,1,2,distr2,316,56,50,2,1,target,107,72,50,3,3,7,94,87,false
3816-5,1476994016193,50,further,target,311,42,50,2,2,distr1,342,58,50,1,1,distr2,117,46,50,3,3,16,82,78,true
